Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757099278.175,10.77,2.06,13.94,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.53,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.5,18.78,18.06,11.85,5.77,11.88,11.48,2372,1980780,16361,109462,5462450.0,24.796386661292058,0.0,0.0
1757099278.345,10.77,2.06,13.94,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.53,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.5,18.78,18.06,11.85,5.77,11.88,11.48,2464,1984212,16361,109464,7129986.0,24.839350139831602,2.0,0.0
1757099278.5129998,10.77,2.06,13.94,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.53,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.5,18.78,18.06,11.85,5.77,11.88,11.48,2900,1983912,16361,109464,11887299.0,24.835594591008213,0.0,0.0
1757099278.681,10.77,2.06,13.94,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.53,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.5,18.78,18.06,11.85,5.77,11.88,11.48,2915,1984276,16361,109464,11773774.0,24.84015132358059,0.0,0.0
1757099278.849,10.77,2.06,13.94,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.54,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.5,18.78,18.06,11.85,5.77,11.88,11.48,3016,1986472,16361,109464,11839874.0,24.86764194096778,0.0,0.0
1757099279.016,10.77,2.06,13.93,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.54,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.49,18.78,18.07,11.85,5.77,11.88,11.48,2926,1985228,16361,109464,11881989.0,24.852068931846805,0.0,0.0
1757099279.184,10.77,2.06,13.93,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.54,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.49,18.78,18.07,11.85,5.77,11.88,11.48,2902,1986472,16361,109464,11836639.0,24.86764194096778,0.0,0.0
1757099279.3520002,10.77,2.06,13.93,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.54,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.49,18.78,18.07,11.85,5.77,11.88,11.48,2909,1986376,16361,109464,11868439.0,24.866440165344297,0.0,0.0
1757099279.521,10.77,2.06,13.93,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.54,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.49,18.78,18.07,11.85,5.77,11.88,11.48,2917,1986116,16361,109464,11947174.0,24.863185356364028,0.0,0.0
1757099279.688,10.77,2.06,13.93,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.54,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.49,18.78,18.07,11.85,5.77,11.88,11.48,2907,1986936,16361,109464,11803193.0,24.87345052314795,0.0,0.0
1757099279.857,10.77,2.06,13.93,13.81,13.49,15.68,12.26,11.99,15.16,12.76,11.64,2.14,2.87,5.54,0.61,5.93,9.49,6.96,4.01,15.82,7.17,9.61,7.48,8.82,15.15,12.2,13.06,14.37,14.84,12.59,18.49,18.78,18.07,11.85,5.77,11.88,11.48,2932,1987976,16361,109464,11931793.0,24.886469759069023,0.0,0.0
