Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757101806.315,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.62,6.68,8.8,6.46,3.75,15.56,6.72,8.98,7.05,8.3,15.05,11.99,13.17,15.3,14.77,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2452,2002600,16396,121511,6577681.0,25.06954024571304,0.0,0.0
1757101806.482,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.62,6.68,8.8,6.46,3.75,15.56,6.72,8.98,7.05,8.3,15.05,11.99,13.17,15.3,14.77,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2922,2003112,16396,121511,11897857.0,25.075949715704954,0.0,0.0
1757101806.649,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.62,6.68,8.8,6.46,3.75,15.56,6.72,8.98,7.05,8.3,15.05,11.99,13.17,15.3,14.77,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2957,2002956,16396,121511,11895600.0,25.07399683031679,0.0,0.0
1757101806.819,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.62,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.3,14.77,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2959,2003948,16396,121511,11880646.0,25.086415178426126,0.0,0.0
1757101806.9870002,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.62,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.77,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2933,2002056,16396,121511,11900970.0,25.062730183846632,0.0,0.0
1757101807.153,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.77,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2945,2000488,16396,121511,11714997.0,25.043101181996402,0.0,0.0
1757101807.3179998,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2928,2001768,16396,121511,11862946.0,25.059124856976183,0.0,0.0
1757101807.486,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2956,2002400,16396,121511,11808319.0,25.06703654649745,0.0,0.0
1757101807.655,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.74,11.82,5.49,12.07,10.75,2927,1999856,16396,121511,11949249.0,25.03518949247513,0.0,0.0
1757101807.82,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2942,2000412,16396,121511,11760102.0,25.042149776294476,0.0,0.0
1757101807.9889998,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2965,2000996,16396,121511,11852570.0,25.049460578004002,0.0,0.0
1757101808.163,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2769,2002500,16396,121511,12425322.0,25.068288396105242,0.0,0.0
1757101808.335,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2837,2002864,16396,121511,11800263.0,25.072845128677624,0.0,0.0
1757101808.504,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2900,2003640,16396,121511,11975189.0,25.082559481634114,0.0,0.0
1757101808.674,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2867,2004612,16396,121511,11875030.0,25.094727459821886,0.0,0.0
1757101808.844,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2895,2004520,16396,121511,11913849.0,25.093575758182713,0.0,0.0
1757101809.0129998,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2895,2004604,16396,121511,11886200.0,25.094627311853262,0.0,0.0
1757101809.1829998,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2878,2004360,16396,121511,11913056.0,25.09157279881024,0.0,0.0
1757101809.3520002,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2881,2004000,16396,121511,11940826.0,25.08706614022218,0.0,0.0
1757101809.521,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.95,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2879,2005064,16396,121511,11873139.0,25.10038582004912,0.0,0.0
1757101809.69,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.94,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2888,2004604,16396,121581,11908172.0,25.094627311853262,70.0,0.0
1757101809.861,10.77,2.1,12.93,13.4,12.46,14.46,12.28,12.39,13.94,12.72,11.71,1.98,3.65,5.14,0.63,6.68,8.8,6.46,3.75,15.56,6.73,8.98,7.05,8.3,15.05,11.99,13.17,15.31,14.76,16.94,20.06,20.3,17.75,11.82,5.49,12.07,10.75,2897,2003276,16396,121581,11988983.0,25.07800274906174,0.0,0.0
