Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757098917.341,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.93,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2965,1981528,16361,107705,12014373.0,24.80575049635837,0.0,0.0
1757098917.51,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.93,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2900,1982308,16361,107705,11893219.0,24.815514923299176,0.0,0.0
1757098917.68,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.93,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2899,1979620,16361,107705,11946503.0,24.78186520584163,0.0,0.0
1757098917.849,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.94,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2911,1981204,16361,107707,11915130.0,24.80169450362911,2.0,0.0
1757098918.019,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.94,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2883,1982156,16361,107707,11876008.0,24.813612111895324,0.0,0.0
1757098918.188,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.94,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2889,1981008,16361,107707,11895111.0,24.799240878397832,0.0,0.0
1757098918.357,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.94,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2921,1981504,16361,107707,11953338.0,24.8054500524525,0.0,0.0
1757098918.5270002,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.91,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.94,12.72,18.7,18.99,18.26,12.0,5.56,12.0,11.6,2912,1981228,16361,107709,11882294.0,24.801994947534983,2.0,0.0
1757098918.696,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.92,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.94,12.72,18.7,18.99,18.26,12.0,5.57,12.0,11.6,2919,1980952,16361,107709,11953339.0,24.79853984261747,0.0,0.0
1757098918.865,10.77,2.06,14.09,13.97,13.65,15.87,12.41,12.13,15.35,12.92,11.79,2.15,2.9,5.59,0.61,4.92,8.8,7.04,4.05,16.02,7.24,9.71,7.54,8.9,14.25,12.33,13.2,14.52,13.94,12.72,18.7,18.99,18.26,12.0,5.57,12.0,11.6,2981,1981432,16361,107709,11903290.0,24.804548720734886,0.0,0.0
