Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757100722.2770002,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.76,14.21,15.46,18.69,19.95,18.3,12.16,5.61,12.42,11.05,2231,1990932,16386,116204,5461839.0,24.92347443347546,0.0,0.0
1757100722.444,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.76,14.21,15.46,18.69,19.95,18.3,12.16,5.61,12.42,11.05,2209,1989656,16386,116204,5391954.0,24.90750083247999,0.0,0.0
1757100722.611,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.76,14.21,15.46,18.69,19.95,18.3,12.16,5.61,12.42,11.05,2250,1989816,16386,116204,5348741.0,24.90950379185246,0.0,0.0
1757100722.778,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.76,14.21,15.46,18.69,19.95,18.3,12.16,5.61,12.42,11.05,2517,1990208,16386,116204,5532884.0,24.91441104231502,0.0,0.0
1757100722.949,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.76,14.21,15.46,18.69,19.95,18.3,12.16,5.61,12.42,11.05,2869,1992012,16386,116204,11347261.0,24.936994409239652,0.0,0.0
1757100723.1179998,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.76,14.21,15.46,18.69,19.95,18.3,12.16,5.61,12.42,11.05,2923,1989836,16386,116204,11917694.0,24.90975416177402,0.0,0.0
1757100723.288,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.76,14.21,15.47,18.7,19.95,18.3,12.16,5.61,12.42,11.05,2910,1991508,16386,116204,11975799.0,24.93068508721636,0.0,0.0
1757100723.459,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.77,14.21,15.47,18.7,19.95,18.3,12.16,5.61,12.42,11.05,2914,1990484,16386,116204,11920746.0,24.917866147232537,0.0,0.0
1757100723.63,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.77,14.21,15.47,18.7,19.95,18.3,12.16,5.61,12.42,11.05,2894,1989308,16386,116204,12102142.0,24.903144395844862,0.0,0.0
1757100723.8,10.77,2.07,13.34,13.85,12.88,14.96,12.72,11.44,14.45,13.18,12.12,2.04,3.77,5.31,0.62,6.9,9.08,6.66,3.86,16.1,6.9,9.23,7.22,8.5,14.51,11.73,12.55,13.77,14.21,15.47,18.7,19.95,18.3,12.16,5.61,12.42,11.05,2889,1988648,16386,116204,12030182.0,24.89488218843341,0.0,0.0
