Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757098194.2229998,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.84,2339,1977572,16345,104172,5487291.0,24.75622732587398,0.0,0.0
1757098194.391,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.84,2424,1977608,16345,104172,5854660.0,24.756677991732783,0.0,0.0
1757098194.559,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2300,1975476,16345,104172,5409777.0,24.729988558094583,0.0,0.0
1757098194.7270002,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.76,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2512,1976084,16345,104172,5610398.0,24.73759980370998,0.0,0.0
1757098194.895,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.76,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2499,1976596,16345,104172,5519517.0,24.744009273701895,0.0,0.0
1757098195.065,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2801,1980680,16345,104172,10713473.0,24.795134811684264,0.0,0.0
1757098195.2329998,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2885,1979884,16345,104172,11865754.0,24.78517008880621,0.0,0.0
1757098195.4020002,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2903,1979276,16345,104172,11876312.0,24.777558843190814,0.0,0.0
1757098195.572,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2919,1979200,16345,104172,11966400.0,24.77660743748889,0.0,0.0
1757098195.7410002,10.77,2.04,14.42,14.31,13.99,16.28,12.73,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.43,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2894,1978632,16345,104172,11807099.0,24.76949693171661,0.0,0.0
1757098195.909,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2901,1976952,16345,104172,11889801.0,24.748465858305646,0.0,0.0
1757098196.079,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2923,1978960,16345,104172,11886932.0,24.77360299843018,0.0,0.0
1757098196.2489998,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.59,12.25,5.64,12.26,11.83,2895,1977812,16345,104172,11921967.0,24.759231764932686,0.0,0.0
1757098196.417,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.6,12.25,5.64,12.26,11.83,2901,1979052,16345,104172,11996307.0,24.77475470006935,0.0,0.0
1757098196.587,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.6,12.25,5.64,12.26,11.83,2934,1977352,16345,104172,11872040.0,24.75347325673683,0.0,0.0
1757098196.756,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.56,12.59,13.48,13.77,13.12,11.89,18.87,17.24,17.6,12.25,5.64,12.26,11.83,2899,1978672,16345,104172,11970673.0,24.76999767155973,0.0,0.0
1757098196.926,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.12,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2907,1977564,16345,104174,11887909.0,24.756127177905356,2.0,0.0
1757098197.095,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.12,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2904,1977112,16345,104174,11886688.0,24.75046881767812,0.0,0.0
1757098197.264,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2886,1977568,16345,104174,11948395.0,24.756177251889667,0.0,0.0
1757098197.4329998,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2895,1979740,16345,104174,11915802.0,24.783367425370987,0.0,0.0
1757098197.6020002,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.41,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2894,1978496,16345,104174,11918670.0,24.767794416250013,0.0,0.0
1757098197.772,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.4,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2908,1977440,16345,104174,11954193.0,24.75457488439169,0.0,0.0
1757098197.941,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.4,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2911,1976848,16345,104174,11894867.0,24.74716393471354,0.0,0.0
1757098198.11,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.4,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.77,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2949,1976840,16345,104176,11975556.0,24.747063786744917,2.0,0.0
1757098198.279,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.4,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.78,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2890,1976920,16345,104176,11852386.0,24.74806526643115,0.0,0.0
1757098198.448,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.4,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.78,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2909,1976264,16345,104242,11966278.0,24.739853133004015,66.0,0.0
1757098198.6179998,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.4,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.78,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2901,1977460,16345,104242,11940033.0,24.754825254313246,0.0,0.0
1757098198.7870002,10.77,2.04,14.42,14.31,13.99,16.28,12.72,12.44,15.75,12.4,11.03,2.19,2.95,5.74,0.61,5.02,9.01,7.2,4.14,16.42,7.39,9.91,7.68,9.07,14.55,12.59,13.48,13.78,13.13,11.89,18.87,17.25,17.6,12.25,5.64,12.26,11.83,2981,1978348,16345,104242,11917206.0,24.765941678830472,0.0,0.0
