Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757101445.215,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.93,16.13,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2714,1999144,16396,119754,9866796.0,25.026276323267627,0.0,0.0
1757101445.3839998,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.93,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2908,1997516,16396,119754,11920257.0,25.00589621165272,0.0,0.0
1757101445.553,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.93,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2905,1999288,16396,119754,11927887.0,25.02807898670285,0.0,0.0
1757101445.722,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.93,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2914,1999812,16396,119754,11957611.0,25.034638678647703,0.0,0.0
1757101445.891,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.94,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2945,1998088,16396,119754,11946259.0,25.013056791409305,0.0,0.0
1757101446.061,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.94,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2919,1997036,16396,119754,11941131.0,24.9998873335353,0.0,0.0
1757101446.23,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.94,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2918,1996316,16396,119754,11950531.0,24.99087401635917,0.0,0.0
1757101446.4,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.94,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2889,1995424,16396,119754,11969574.0,24.979707517857637,0.0,0.0
1757101446.569,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.94,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2896,1995900,16396,119754,11902619.0,24.985666321990742,0.0,0.0
1757101446.738,10.77,2.09,13.06,13.54,12.6,14.62,12.42,12.53,14.11,12.87,11.85,2.0,3.69,5.2,0.62,6.75,8.89,6.52,3.79,15.73,6.78,9.05,7.11,8.36,15.2,12.11,13.29,15.45,13.94,16.14,19.29,19.54,17.93,11.93,5.53,12.18,10.85,2956,1996064,16396,119754,11917572.0,24.987719355347526,0.0,0.0
