Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757102528.335,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.84,10.57,2778,2002976,16412,125005,8919594.0,25.074247200238354,0.0,0.0
1757102528.5010002,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.84,10.57,2817,2004136,16412,125005,8037028.0,25.08876865568878,0.0,0.0
1757102528.6720002,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.84,10.57,2984,2006212,16412,125005,9487097.0,25.114757053546615,0.0,0.0
1757102528.843,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.84,10.57,2878,2006856,16412,125005,11975250.0,25.122818965020816,0.0,0.0
1757102529.012,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.85,10.57,2878,2006640,16412,125005,11924652.0,25.12011496986798,0.0,0.0
1757102529.1820002,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.85,10.57,2878,2007280,16412,125005,11966217.0,25.12812680735787,0.0,0.0
1757102529.353,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.85,10.57,2915,2007220,16412,125005,12009430.0,25.127375697593195,0.0,0.0
1757102529.522,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.92,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.85,10.57,2875,2007056,16412,125005,11886322.0,25.12532266423641,0.0,0.0
1757102529.691,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.93,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.85,10.57,2877,2006740,16412,125005,11984650.0,25.121366819475778,0.0,0.0
1757102529.861,10.76,2.11,13.6,14.07,12.2,14.15,12.02,13.08,14.58,12.42,12.18,1.96,3.59,5.04,0.62,6.55,8.63,6.33,3.68,15.21,6.61,8.8,6.94,8.16,14.76,11.76,12.93,16.9,14.7,16.61,19.66,19.89,18.34,11.61,5.42,11.85,10.57,2878,2006656,16412,125005,11934173.0,25.120315265805225,0.0,0.0
