Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757033932.226,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2686,2526328,17253,294394,7750224.0,31.62582715962835,80.0,0.0
1757033932.394,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2976,3049524,17253,294394,8860878.0,38.17545423363019,0.0,0.0
1757033932.562,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2989,3577004,17253,294394,8815957.0,44.778710544829984,0.0,0.0
1757033932.73,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,3002,4096588,17253,294394,8856972.0,51.28312081099825,0.0,0.0
1757033932.8979998,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2909,4620740,17253,294394,8799965.0,57.84471556725062,0.0,0.0
1757033933.066,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2913,5141672,17253,294394,8814919.0,64.36600076613196,0.0,0.0
1757033933.234,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2953,5663068,17253,294394,8808144.0,70.89309454719348,0.0,0.0
1757033933.4020002,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2936,6189324,17253,294394,8820717.0,77.48102821919386,0.0,0.0
1757033933.57,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2918,6718020,17253,294394,8844399.0,84.09950702162445,0.0,0.0
1757033933.738,9.6,3.12,9.36,13.48,17.11,10.93,10.62,7.48,8.61,5.58,5.54,7.29,2.06,5.93,7.2,9.29,9.42,9.95,12.11,15.38,11.66,9.23,6.94,7.44,7.05,9.7,9.47,7.39,9.62,7.97,16.93,14.7,11.75,14.44,13.74,9.93,7.14,2939,7248844,17253,294394,8833412.0,90.74462518370893,0.0,0.0
