Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757029945.229,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,2388,2306520,17200,271810,5508287.0,28.874161573725175,69.0,0.0
1757029945.3979998,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,3036,2838200,17200,271810,8857216.0,35.529995568452385,0.0,0.0
1757029945.566,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,3001,3371568,17200,271810,8937355.0,42.206960784559186,0.0,0.0
1757029945.735,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,2952,3901188,17200,271810,9030556.0,48.83700667736581,0.0,0.0
1757029945.904,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,2936,4431000,17200,271810,9032813.0,55.469456121419405,0.0,0.0
1757029946.075,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,3005,4962924,17200,271810,9086281.0,62.12834462918963,0.0,0.0
1757029946.245,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,2987,5491868,17200,271810,9114906.0,68.74992801864755,0.0,0.0
1757029946.414,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,2965,6034616,17200,271810,9020973.0,75.54431672796557,0.0,0.0
1757029946.582,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,2983,6574836,17200,271810,8953773.0,82.30705867919852,0.0,0.0
1757029946.7510002,10.01,3.15,9.78,14.18,17.46,11.3,11.02,7.72,8.95,5.75,5.69,7.57,2.03,6.12,7.48,9.72,9.84,10.41,12.73,16.21,12.24,9.64,7.16,7.74,7.31,10.14,9.89,7.65,10.04,8.27,17.84,15.45,12.32,15.19,14.43,10.37,7.41,2992,7119708,17200,271810,8888710.0,89.1280366741861,0.0,0.0
