Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757030764.319,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.6,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2431,2228876,17213,276577,5350938.0,27.902175464248423,0.0,0.0
1757030764.4889998,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.6,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,3027,2684032,17213,276591,8876992.0,33.6000440651062,14.0,0.0
1757030764.658,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.6,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,3022,3218080,17213,276591,8960792.0,40.285521858546005,0.0,0.0
1757030764.826,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.6,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2951,3750924,17213,276591,8806252.0,46.955927382707955,0.0,0.0
1757030764.995,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.6,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2940,4284908,17213,276591,8858376.0,53.64060399239877,0.0,0.0
1757030765.164,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2930,4819560,17213,276591,8880104.0,60.33364295746966,0.0,0.0
1757030765.333,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2934,5355560,17213,276591,8866127.0,67.04355685525364,0.0,0.0
1757030765.5010002,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2934,5889364,17213,276591,8842873.0,73.72598013565043,0.0,0.0
1757030765.67,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.71,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2937,6431300,17213,276591,8874916.0,80.51020382615313,0.0,0.0
1757030765.8379998,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2917,6968744,17213,276591,8845253.0,87.23819443227369,0.0,0.0
1757030766.006,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2927,7507468,17213,276591,8874734.0,93.982208713374,0.0,0.0
1757030766.178,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,3064,7702492,17213,276591,9457434.0,96.42361589248114,0.0,0.0
1757030766.35,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2922,7718164,17213,276591,9766515.0,96.61980576301485,0.0,0.0
1757030766.522,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2877,7725820,17213,276591,9633582.0,96.71564736898767,0.0,0.0
1757030766.695,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.28,10.27,7.35,2843,7717524,17213,276591,9298621.0,96.61179392552496,0.0,0.0
1757030766.8660002,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2804,7728376,17213,276591,8712685.0,96.74764464496293,0.0,0.0
1757030767.039,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2855,7721740,17213,276591,8764504.0,96.66457190498963,0.0,0.0
1757030767.21,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2800,7719464,17213,276591,8688393.0,96.6360798079162,0.0,0.0
1757030767.381,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2920,7730584,17213,276591,8756509.0,96.77528548430305,0.0,0.0
1757030767.552,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2715,7716968,17213,276591,8624672.0,96.60483364170562,0.0,0.0
1757030767.72,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2759,7717008,17213,276591,8138896.0,96.60533438154873,0.0,0.0
1757030767.891,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2256,7728200,17213,276591,5038927.0,96.74544138965321,0.0,0.0
1757030768.064,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2903,7710808,17213,276591,8816201.0,96.52771970586541,0.0,0.0
1757030768.236,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2810,7715240,17213,276591,8773781.0,96.58320168048292,0.0,0.0
1757030768.408,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2789,7718420,17213,276591,8602700.0,96.62301049801081,0.0,0.0
1757030768.58,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2946,7713744,17213,276591,8815956.0,96.56447401035028,0.0,0.0
1757030768.752,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2838,7720240,17213,276591,8716470.0,96.64579416087268,0.0,0.0
1757030768.924,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2866,7713832,17213,276591,8657754.0,96.56557563800516,0.0,0.0
1757030769.096,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2709,7715224,17213,276591,8711281.0,96.58300138454567,0.0,0.0
1757030769.268,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2935,7719760,17213,276591,8755166.0,96.63978528275527,0.0,0.0
1757030769.441,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2862,7706060,17213,276591,8858742.0,96.46828188648729,0.0,0.0
1757030769.613,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2740,7721132,17213,276595,8852455.0,96.65696065937422,4.0,0.0
1757030769.784,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2950,7704176,17213,276595,8796486.0,96.44469703987642,0.0,0.0
1757030769.956,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2807,7718492,17213,276595,8755166.0,96.62391182972843,0.0,0.0
1757030770.1260002,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2720,7717428,17213,276595,7555034.0,96.61059214990148,0.0,0.0
1757030770.296,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2617,7705592,17213,276595,6358748.0,96.4624232303228,0.0,0.0
1757030770.468,9.92,3.14,9.69,14.04,17.38,11.22,10.94,7.66,8.87,5.7,5.65,7.5,2.03,6.08,7.42,9.63,9.75,10.32,12.59,16.03,12.11,9.55,7.12,7.68,7.25,10.04,9.8,7.59,9.95,8.19,17.64,15.29,12.19,15.02,14.27,10.27,7.35,2801,7701272,17213,276595,8687539.0,96.40834332726604,0.0,0.0
