Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757033588.23,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.07,9.73,9.51,7.41,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2298,2259840,17253,292481,5002489.0,28.28979817680623,0.0,0.0
1757033588.3979998,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.41,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2965,2772992,17253,292495,8814797.0,34.71368947620109,14.0,0.0
1757033588.566,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.41,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2994,3306832,17253,292495,8875832.0,41.39656342245668,0.0,0.0
1757033588.734,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.41,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,3006,3840784,17253,292495,8773903.0,48.080839440273,0.0,0.0
1757033588.9020002,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2948,4372004,17253,292495,8864846.0,54.73091492680435,0.0,0.0
1757033589.073,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2973,4895776,17253,292495,8884254.0,61.28775265454709,0.0,0.0
1757033589.2429998,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2919,5420948,17253,292495,8842446.0,67.86211627679897,0.0,0.0
1757033589.414,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2993,5943584,17253,292495,8907875.0,74.40473299299715,0.0,0.0
1757033589.584,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2903,6468884,17253,292495,8858620.0,80.98069898274701,0.0,0.0
1757033589.754,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2903,7000580,17253,292495,8886452.0,87.63673327341147,0.0,0.0
1757033589.926,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2944,7526616,17253,292495,8988746.0,94.2219128762747,0.0,0.0
1757033590.1,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2974,7721868,17253,292495,9577246.0,96.66617427248761,0.0,0.0
1757033590.274,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2882,7740332,17253,292495,9921179.0,96.89731578407097,0.0,0.0
1757033590.448,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2923,7743508,17253,292495,9842992.0,96.93707452761456,0.0,0.0
1757033590.621,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2858,7739124,17253,292495,9517187.0,96.88219344080879,0.0,0.0
1757033590.793,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2823,7749976,17253,292495,8735818.0,97.01804416024676,0.0,0.0
1757033590.965,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2904,7733516,17253,292495,8823769.0,96.81198971480363,0.0,0.0
1757033591.135,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.96,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2899,7740236,17253,292495,8802407.0,96.89611400844747,0.0,0.0
1757033591.306,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.64,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2851,7736932,17253,292495,8593605.0,96.85475289740592,0.0,0.0
1757033591.478,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.8,9.96,7.16,2791,7738104,17253,292495,8822854.0,96.86942457480929,0.0,0.0
1757033591.65,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2671,7750496,17253,292495,8559548.0,97.0245537782073,0.0,0.0
1757033591.823,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2807,7729812,17253,292495,8711648.0,96.76562120533087,0.0,0.0
1757033591.995,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2906,7740940,17253,292495,8903236.0,96.90492702968636,0.0,0.0
1757033592.168,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2644,7748068,17253,292495,8657693.0,96.99415886973003,0.0,0.0
1757033592.3379998,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2786,7730836,17253,292495,8678261.0,96.7784401453147,0.0,0.0
1757033592.51,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2856,7743612,17253,292495,8707132.0,96.93837645120665,0.0,0.0
1757033592.68,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2785,7727100,17253,292495,8522011.0,96.73167104396747,0.0,0.0
1757033592.8520002,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2756,7737248,17253,292495,8726052.0,96.85870874216656,0.0,0.0
1757033593.026,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2849,7736832,17253,292495,8784402.0,96.85350104779812,0.0,0.0
1757033593.196,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2878,7730160,17253,292495,8864906.0,96.76997764196601,0.0,0.0
1757033593.367,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2948,7741608,17253,292536,8784707.0,96.91328938506643,41.0,0.0
1757033593.539,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2901,7721172,17253,292536,8863808.0,96.65746139921735,0.0,0.0
1757033593.71,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2872,7732492,17253,292536,8633095.0,96.7991707748198,0.0,0.0
1757033593.881,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2954,7727656,17253,292536,8545510.0,96.7386313277868,0.0,0.0
1757033594.052,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2923,7733452,17253,292536,8768655.0,96.81118853105464,0.0,0.0
1757033594.2229998,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2460,7732280,17253,292536,5633774.0,96.79651685365127,0.0,0.0
1757033594.394,9.63,3.12,9.4,13.54,17.14,10.96,10.65,7.5,8.63,5.6,5.55,7.31,2.05,5.95,7.23,9.32,9.45,9.98,12.16,15.45,11.71,9.27,6.95,7.47,7.08,9.73,9.51,7.4,9.65,7.99,17.0,14.76,11.79,14.5,13.79,9.96,7.16,2764,7718188,17253,292536,8137553.0,96.62010620692072,0.0,0.0
