Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757032857.333,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.61,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2344,2240392,17238,288410,4823047.0,28.04633846508216,0.0,0.0
1757032857.502,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.61,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2354,2241188,17238,288410,4975573.0,28.056303187960214,0.0,0.0
1757032857.6720002,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.61,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2344,2239492,17238,288410,4911120.0,28.035071818612,0.0,0.0
1757032857.84,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.61,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2354,2240328,17238,288410,4951037.0,28.04553728133317,0.0,0.0
1757032858.0110002,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.61,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2282,2280264,17238,288464,5186449.0,28.545475940702385,54.0,0.0
1757032858.18,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.61,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2940,2822840,17238,288464,8875710.0,35.337711468695,0.0,0.0
1757032858.349,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.61,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2940,3370512,17238,288464,8903115.0,42.19374125270087,0.0,0.0
1757032858.518,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.62,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2935,3912936,17238,288464,8869301.0,48.984073969289625,0.0,0.0
1757032858.686,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.62,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2935,4459676,17238,288464,8809242.0,55.82843651495084,0.0,0.0
1757032858.855,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.62,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2957,5001588,17238,288464,8858925.0,62.61235976154769,0.0,0.0
1757032859.022,9.7,3.13,9.47,13.66,17.2,11.02,10.73,7.54,8.7,5.62,5.58,7.35,2.05,5.98,7.27,9.39,9.52,10.06,12.27,15.6,11.81,9.34,7.0,7.52,7.12,9.81,9.58,7.45,9.73,8.05,17.16,14.89,11.9,14.64,13.92,10.04,7.2,2969,5544256,17238,288464,8810402.0,69.40574699117946,0.0,0.0
