Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757031816.169,9.81,3.13,9.58,13.85,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2404,2231568,17228,282547,4846667.0,27.935875255690284,0.0,0.0
1757031816.3379998,9.81,3.13,9.58,13.84,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2366,2231884,17228,282547,4695911.0,27.939831100450917,0.0,0.0
1757031816.506,9.81,3.13,9.58,13.84,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2354,2233012,17228,282547,4745593.0,27.953951964026853,0.0,0.0
1757031816.674,9.81,3.13,9.58,13.84,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2575,2232240,17228,282550,5120226.0,27.944287685054668,3.0,0.0
1757031816.842,9.81,3.13,9.58,13.84,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2604,2411736,17228,282564,6404342.0,30.19130765706331,14.0,0.0
1757031817.01,9.81,3.13,9.58,13.85,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2988,2951496,17228,282564,8868141.0,36.9482911001004,0.0,0.0
1757031817.178,9.81,3.13,9.58,13.85,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2955,3490788,17228,282564,8820595.0,43.699415886973,0.0,0.0
1757031817.3479998,9.81,3.13,9.58,13.85,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2945,4029772,17228,282564,8894692.0,50.4466849770536,0.0,0.0
1757031817.5170002,9.81,3.13,9.58,13.85,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2887,4571596,17228,282564,8914711.0,57.22950659599558,0.0,0.0
1757031817.686,9.81,3.13,9.58,13.85,17.29,11.11,10.84,7.59,8.79,5.66,5.61,7.42,2.04,6.03,7.34,9.51,9.63,10.19,12.44,15.8,11.96,9.44,7.05,7.6,7.18,9.93,9.69,7.51,9.84,8.12,17.39,15.09,12.04,14.83,14.1,10.16,7.28,2911,5112816,17228,282564,8827553.0,64.00476704330649,0.0,0.0
