Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757027936.252,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2295,2197768,17175,260719,4690906.0,27.5127500882554,0.0,0.0
1757027936.421,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2343,2195476,17175,260719,4732409.0,27.484057695244722,0.0,0.0
1757027936.59,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2316,2195964,17175,260719,4937732.0,27.490166721330766,0.0,0.0
1757027936.76,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2531,2268140,17175,260773,5385179.0,28.39370169425326,54.0,0.0
1757027936.929,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2985,2805432,17175,260773,8879372.0,35.11978948896996,0.0,0.0
1757027937.0979998,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2970,3338832,17175,260773,8866432.0,41.797155296951246,0.0,0.0
1757027937.266,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2955,3867404,17175,260773,8838051.0,48.41408180586817,0.0,0.0
1757027937.434,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2918,4400188,17175,260773,8796059.0,55.08373622026544,0.0,0.0
1757027937.6020002,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2954,4933484,17175,260773,8815407.0,61.75980010465463,0.0,0.0
1757027937.771,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2878,5472152,17175,260773,8845193.0,68.50311334997458,0.0,0.0
1757027937.94,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2918,6011008,17175,260773,8856666.0,75.24878007255721,0.0,0.0
1757027938.11,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2937,6547812,17175,260773,8915444.0,81.96875884118785,0.0,0.0
1757027938.278,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2920,7085052,17175,260773,8849648.0,88.6941956741085,0.0,0.0
1757027938.446,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2942,7623960,17175,260773,8753456.0,95.44051335848717,0.0,0.0
1757027938.6179998,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2965,7692872,17175,260773,9625830.0,96.30318796021122,0.0,0.0
1757027938.791,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2850,7687356,17175,260773,9710791.0,96.23413593584522,0.0,0.0
1757027938.964,10.23,3.15,10.0,14.59,17.62,11.47,11.23,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2860,7696612,17175,260773,9793065.0,96.35000713554275,0.0,0.0
1757027939.1360002,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.68,13.08,16.68,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2802,7707108,17175,260773,8903725.0,96.48140127037699,0.0,0.0
1757027939.3070002,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2733,7708112,17175,260773,8574319.0,96.49396984043925,0.0,0.0
1757027939.478,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2793,7689752,17175,260773,8627541.0,96.26413025244798,0.0,0.0
1757027939.65,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2756,7702036,17175,260773,8665994.0,96.4179074582696,0.0,0.0
1757027939.822,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2758,7697160,17175,260773,8538674.0,96.35686727139348,0.0,0.0
1757027939.992,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2728,7701300,17175,260773,8477335.0,96.40869384515622,0.0,0.0
1757027940.164,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2701,7698096,17175,260773,8418191.0,96.36858458372245,0.0,0.0
1757027940.335,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2810,7701952,17175,260773,8600015.0,96.41685590459905,0.0,0.0
1757027940.506,10.23,3.15,10.0,14.59,17.62,11.47,11.24,7.86,9.14,5.84,5.78,7.71,2.02,6.24,7.65,9.97,10.09,10.67,13.08,16.67,12.56,9.86,7.28,7.91,7.46,10.38,10.12,7.81,10.28,8.44,18.35,15.88,12.63,15.61,14.83,10.62,7.54,2851,7695020,17175,260773,8587319.0,96.33007768978666,0.0,0.0
