Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744819001.373,31.67,31.85,26.88,35.68,32.25,2377,7819936,38193,70324,329590.0,97.89383814586051,52.0,0.0
1744819001.549,31.67,31.85,26.88,35.68,32.25,2407,7820188,38193,70340,293395.0,97.89699280687215,16.0,0.0
1744819001.728,31.67,31.85,26.88,35.68,32.25,2415,7820440,38193,70340,311706.0,97.9001474678838,0.0,0.0
1744819001.912,31.67,31.85,26.88,35.68,32.25,2396,7820692,38193,70340,329039.0,97.90330212889545,0.0,0.0
1744819002.062,31.67,31.85,26.88,35.68,32.25,2048,7818456,38193,70344,547606.0,97.87531077166514,4.0,0.0
1744819002.233,31.67,31.85,26.88,35.68,32.25,2642,7818384,38193,70344,376525.0,97.87440943994751,0.0,0.0
1744819002.404,31.66,31.85,26.88,35.68,32.25,2440,7818384,38193,70344,327209.0,97.87440943994751,0.0,0.0
1744819002.606,31.66,31.85,26.88,35.68,32.25,1870,7819140,38193,70348,377379.0,97.88387342298246,4.0,0.0
1744819002.733,31.66,31.85,26.88,35.68,32.25,2132,7819392,38193,70407,1063413.0,97.8870280839941,59.0,0.0
1744819002.859,31.66,31.85,26.88,35.68,32.25,3700,7819644,38193,70407,1332943.0,97.89018274500575,0.0,0.0
1744819002.986,31.66,31.85,26.88,35.67,32.25,3700,7820148,38193,70407,1340512.0,97.89649206702904,0.0,0.0
1744819003.113,31.66,31.85,26.88,35.67,32.25,3356,7820624,38193,70407,1384640.0,97.90245087116215,0.0,0.0
1744819003.239,31.66,31.85,26.88,35.67,32.25,3700,7820624,38193,70407,1327511.0,97.90245087116215,0.0,0.0
1744819003.367,31.66,31.85,26.89,35.67,32.25,3700,7821376,38193,70407,1349057.0,97.91186478021277,0.0,0.0
1744819003.493,31.67,31.85,26.89,35.67,32.25,3700,7821376,38193,70407,1355709.0,97.91186478021277,0.0,0.0
1744819003.62,31.67,31.84,26.89,35.67,32.25,3700,7821376,38193,70407,1348264.0,97.91186478021277,0.0,0.0
1744819003.746,31.67,31.84,26.89,35.67,32.25,3700,7820952,38193,70407,1358822.0,97.9065569378757,0.0,0.0
1744819003.873,31.67,31.84,26.89,35.67,32.25,3700,7820700,38193,70407,1357174.0,97.90340227686407,0.0,0.0
1744819004.003,31.67,31.84,26.89,35.67,32.25,3700,7819940,38193,70407,1348080.0,97.89388821984481,0.0,0.0
1744819004.13,31.67,31.84,26.88,35.67,32.26,3700,7819684,38193,70407,1418454.0,97.89068348484886,0.0,0.0
1744819004.257,31.67,31.84,26.89,35.67,32.26,3700,7819684,38193,70407,1341731.0,97.89068348484886,0.0,0.0
1744819004.385,31.67,31.84,26.88,35.67,32.26,3700,7819684,38193,70407,1323178.0,97.89068348484886,0.0,0.0
1744819004.511,31.67,31.84,26.88,35.67,32.26,3700,7819244,38193,70407,1329404.0,97.88517534657456,0.0,0.0
1744819004.637,31.67,31.84,26.88,35.67,32.26,3700,7819244,38193,70407,1328366.0,97.88517534657456,0.0,0.0
1744819004.763,31.67,31.84,26.89,35.67,32.26,3700,7819244,38193,70407,1321651.0,97.88517534657456,0.0,0.0
1744819004.89,31.67,31.84,26.89,35.67,32.26,3700,7819484,38193,70407,1332639.0,97.88817978563328,0.0,0.0
1744819005.02,31.67,31.84,26.89,35.67,32.26,3700,7819484,38193,70407,1399837.0,97.88817978563328,0.0,0.0
1744819005.146,31.67,31.84,26.89,35.67,32.26,3700,7818396,38193,70407,1338315.0,97.87455966190046,0.0,0.0
1744819005.272,31.67,31.84,26.89,35.67,32.26,3700,7817976,38193,70407,1353390.0,97.86930189354773,0.0,0.0
1744819005.398,31.67,31.84,26.89,35.67,32.26,3700,7818280,38193,70407,1309323.0,97.87310751635542,0.0,0.0
1744819005.525,31.67,31.84,26.89,35.67,32.26,3700,7817932,38193,70407,1308224.0,97.86875107972028,0.0,0.0
1744819005.651,31.67,31.84,26.89,35.67,32.26,3700,7818020,38193,70407,1320614.0,97.86985270737514,0.0,0.0
1744819005.778,31.67,31.84,26.89,35.67,32.26,3700,7818020,38193,70407,1336117.0,97.86985270737514,0.0,0.0
1744819005.905,31.67,31.85,26.89,35.67,32.26,3700,7818496,38193,70407,1345700.0,97.87581151150825,0.0,0.0
1744819006.032,31.67,31.85,26.89,35.67,32.26,3700,7818496,38193,70407,1385922.0,97.87581151150825,0.0,0.0
1744819006.159,31.67,31.85,26.89,35.67,32.26,3700,7818748,38193,70407,1322323.0,97.8789661725199,0.0,0.0
1744819006.286,31.67,31.85,26.89,35.67,32.26,3700,7819000,38193,70407,1338864.0,97.88212083353154,0.0,0.0
1744819006.413,31.67,31.85,26.89,35.67,32.25,3700,7819000,38193,70407,1364621.0,97.88212083353154,0.0,0.0
1744819006.54,31.67,31.85,26.89,35.67,32.25,3700,7819000,38193,70407,1339291.0,97.88212083353154,0.0,0.0
1744819006.667,31.67,31.85,26.89,35.67,32.25,3700,7819504,38193,70407,1364742.0,97.88843015555483,0.0,0.0
1744819006.794,31.67,31.85,26.88,35.67,32.25,3700,7819504,38193,70407,1347470.0,97.88843015555483,0.0,0.0
1744819006.921,31.67,31.85,26.88,35.67,32.25,3700,7819504,38193,70407,1328060.0,97.88843015555483,0.0,0.0
1744819007.048,31.67,31.85,26.88,35.67,32.25,3700,7820004,38193,70408,1400754.0,97.89468940359382,1.0,0.0
1744819007.174,31.67,31.86,26.88,35.67,32.25,3700,7820508,38193,70408,1347409.0,97.9009987256171,0.0,0.0
