Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744816470.222,31.44,31.57,26.01,36.05,32.14,2382,7814308,37931,53009,445616.0,97.82338404993378,2.0,0.0
1744816470.409,31.44,31.57,26.01,36.05,32.14,2344,7814812,37931,53009,288634.0,97.82969337195708,0.0,0.0
1744816470.587,31.44,31.57,26.01,36.05,32.14,2348,7815316,37931,53009,287903.0,97.83600269398035,0.0,0.0
1744816470.77,31.44,31.57,26.01,36.04,32.14,2389,7815820,37931,53009,306639.0,97.84231201600365,0.0,0.0
1744816470.941,31.44,31.56,26.01,36.04,32.14,2370,7817488,37931,53009,295593.0,97.86319286746168,0.0,0.0
1744816471.142,31.44,31.57,26.01,36.04,32.14,1702,7818336,37931,53013,353148.0,97.87380855213577,4.0,0.0
1744816471.345,31.44,31.56,26.01,36.04,32.14,2301,7817912,37931,53013,256530.0,97.86850070979872,0.0,0.0
1744816471.536,31.44,31.56,26.01,36.04,32.14,2267,7817656,37931,53013,268493.0,97.86529597480276,0.0,0.0
1744816471.72,31.44,31.56,26.01,36.04,32.14,2339,7817324,37931,53013,294068.0,97.86113983410489,0.0,0.0
1744816471.897,31.44,31.56,26.01,36.04,32.14,1035,7816980,37931,53013,313902.0,97.85683347145408,0.0,0.0
1744816472.029,31.44,31.56,26.01,36.04,32.14,2536,7819084,37932,53017,885435.0,97.8831723872021,4.0,1.0
1744816472.156,31.44,31.56,26.01,36.04,32.14,3700,7819588,37932,53017,1326596.0,97.88948170922538,0.0,0.0
1744816472.282,31.44,31.56,26.02,36.04,32.14,3700,7819668,37932,53017,1317806.0,97.89048318891162,0.0,0.0
1744816472.409,31.44,31.56,26.01,36.04,32.14,3700,7819668,37932,53017,1300351.0,97.89048318891162,0.0,0.0
1744816472.536,31.44,31.56,26.01,36.04,32.14,3700,7821152,37932,53017,1322568.0,97.9090606370913,0.0,0.0
1744816472.663,31.44,31.56,26.01,36.03,32.14,3700,7821152,37932,53017,1322995.0,97.9090606370913,0.0,0.0
1744816472.79,31.44,31.56,26.01,36.03,32.15,3700,7821908,37932,53017,1327510.0,97.91852462012623,0.0,0.0
1744816472.917,31.44,31.56,26.01,36.03,32.15,3700,7822916,37932,53017,1353879.0,97.93114326417282,0.0,0.0
1744816473.043,31.44,31.56,26.01,36.03,32.15,3700,7824680,37932,53017,1363155.0,97.95322589125432,0.0,0.0
1744816473.169,31.44,31.56,26.01,36.03,32.15,3700,7825860,37932,53017,1327450.0,97.96799771662631,0.0,0.0
1744816473.295,31.44,31.56,26.02,36.03,32.15,3700,7825860,37932,53017,1294797.0,97.96799771662631,0.0,0.0
1744816473.421,31.44,31.56,26.02,36.03,32.15,3700,7825604,37932,53017,1311153.0,97.96479298163035,0.0,0.0
1744816473.547,31.44,31.56,26.02,36.03,32.15,3700,7826356,37932,53017,1304075.0,97.97420689068097,0.0,0.0
1744816473.674,31.44,31.56,26.02,36.03,32.15,3700,7827444,37932,53017,1329465.0,97.9878270144138,0.0,0.0
1744816473.801,31.44,31.55,26.03,36.03,32.15,3700,7827192,37932,53017,1314999.0,97.98467235340215,0.0,0.0
1744816473.926,31.44,31.55,26.03,36.03,32.15,3700,7826684,37932,53017,1341976.0,97.97831295739455,0.0,0.0
1744816474.053,31.44,31.55,26.03,36.03,32.15,3700,7826340,37932,53017,1393246.0,97.97400659474374,0.0,0.0
