Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744718769.202,78.61,78.58,78.61,78.62,78.64,2550,7824484,37739,70427,333129.0,97.95077226602305,0.0,0.0
1744718769.367,78.61,78.57,78.6,78.62,78.63,2436,7824708,37739,70427,308653.0,97.95357640914452,0.0,0.0
1744718769.536,78.61,78.57,78.6,78.61,78.63,2481,7824708,37739,70427,335693.0,97.95357640914452,0.0,0.0
1744718769.716,78.6,78.57,78.6,78.61,78.63,2509,7824708,37739,70427,335204.0,97.95357640914452,0.0,0.0
1744718769.903,78.6,78.57,78.6,78.61,78.63,2430,7824536,37739,70427,307800.0,97.9514232278191,0.0,0.0
1744718770.085,78.6,78.57,78.6,78.61,78.63,2384,7824456,37739,70427,329223.0,97.95042174813287,0.0,0.0
1744718770.257,78.6,78.57,78.6,78.61,78.63,2424,7823516,37739,70427,286742.0,97.93865436181959,0.0,0.0
1744718770.428,78.6,78.57,78.59,78.61,78.62,2446,7822264,37739,70427,330382.0,97.92298120473,0.0,0.0
1744718770.598,78.6,78.56,78.59,78.61,78.62,2475,7822936,37739,70427,322204.0,97.93139363409438,0.0,0.0
1744718770.993,78.6,78.56,78.59,78.6,78.62,2831,7822936,37739,70427,4195180.0,97.93139363409438,0.0,0.0
1744718771.381,78.6,78.56,78.59,78.61,78.62,3699,7822936,37739,70427,7782878.0,97.93139363409438,0.0,0.0
1744718771.777,78.6,78.57,78.59,78.61,78.62,3699,7822936,37739,70434,7680767.0,97.93139363409438,7.0,0.0
1744718772.166,78.6,78.57,78.6,78.61,78.63,3699,7823188,37739,70434,7763407.0,97.93454829510601,0.0,0.0
1744718772.571,78.6,78.57,78.6,78.61,78.63,3699,7823440,37739,70436,7732647.0,97.93770295611766,2.0,0.0
1744718772.986,78.6,78.57,78.6,78.61,78.63,3699,7823440,37739,70436,8226724.0,97.93770295611766,0.0,0.0
1744718773.435,78.6,78.57,78.6,78.61,78.63,3699,7823692,37739,70436,8472207.0,97.94085761712931,0.0,0.0
1744718773.834,78.6,78.57,78.6,78.61,78.63,3699,7823692,37739,70436,8008464.0,97.94085761712931,0.0,0.0
1744718774.234,78.61,78.57,78.6,78.62,78.63,3699,7823692,37739,70436,7741374.0,97.94085761712931,0.0,0.0
1744718774.662,78.61,78.58,78.6,78.62,78.63,3699,7823348,37739,70436,8365274.0,97.93655125447849,0.0,0.0
1744718775.095,78.61,78.58,78.61,78.62,78.64,3699,7823348,37739,70437,8124186.0,97.93655125447849,1.0,0.0
1744718775.494,78.61,78.58,78.61,78.62,78.64,3699,7823188,37739,70437,7908122.0,97.93454829510601,0.0,0.0
