Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744720048.325,80.28,80.26,80.27,80.29,80.31,2479,7816944,38045,79241,316772.0,97.85638280559526,0.0,0.0
1744720048.492,80.28,80.26,80.27,80.29,80.31,2449,7816688,38045,79244,341308.0,97.85317807059931,3.0,0.0
1744720048.664,80.28,80.25,80.27,80.29,80.3,2463,7816348,38045,79244,291686.0,97.8489217819328,0.0,0.0
1744720048.832,80.28,80.25,80.27,80.29,80.3,2460,7816432,38045,79244,319762.0,97.84997333560335,0.0,0.0
1744720049.003,80.28,80.25,80.26,80.28,80.3,2475,7816848,38045,79244,319274.0,97.85518102997179,0.0,0.0
1744720049.168,80.27,80.25,80.26,80.28,80.3,2555,7817772,38045,79244,397948.0,97.86674812034781,0.0,0.0
1744720049.336,80.27,80.25,80.26,80.28,80.3,2576,7818328,38045,79244,345397.0,97.87370840416716,0.0,0.0
1744720049.506,80.27,80.25,80.26,80.28,80.3,2524,7818500,38045,79244,324645.0,97.87586158549256,0.0,0.0
1744720049.669,80.27,80.25,80.26,80.28,80.3,1844,7817652,38045,79244,344665.0,97.86524590081845,0.0,0.0
1744720049.847,80.27,80.25,80.26,80.28,80.3,2529,7817896,38045,79244,315246.0,97.86830041386148,0.0,0.0
1744720050.122,80.27,80.25,80.26,80.28,80.29,3064,7818236,38045,79244,4766284.0,97.87255670252797,0.0,0.0
1744720050.511,80.27,80.25,80.26,80.28,80.3,3700,7818488,38045,79244,5860092.0,97.87571136353964,0.0,0.0
1744720050.907,80.27,80.25,80.26,80.28,80.3,3699,7818740,38045,79244,7904521.0,97.87886602455127,0.0,0.0
1744720051.319,80.27,80.25,80.26,80.28,80.3,3699,7818992,38045,79244,7295880.0,97.88202068556292,0.0,0.0
1744720051.722,80.27,80.25,80.26,80.28,80.3,3699,7818992,38045,79244,8403848.0,97.88202068556292,0.0,0.0
1744720052.131,80.27,80.25,80.26,80.28,80.3,3699,7818992,38045,79244,7866191.0,97.88202068556292,0.0,0.0
1744720052.515,80.27,80.25,80.26,80.28,80.3,3699,7818304,38045,79247,7460552.0,97.87340796026129,3.0,0.0
1744720052.931,80.28,80.25,80.26,80.28,80.3,3699,7818304,38045,79247,8020670.0,97.87340796026129,0.0,0.0
1744720053.331,80.28,80.25,80.26,80.29,80.3,3699,7818236,38045,79247,7734844.0,97.87255670252797,0.0,0.0
1744720053.755,80.28,80.25,80.27,80.29,80.3,3699,7818728,38045,79251,8371988.0,97.87871580259834,4.0,0.0
1744720054.145,80.28,80.26,80.27,80.29,80.3,3699,7818728,38045,79254,7595379.0,97.87871580259834,3.0,0.0
1744720054.559,80.28,80.26,80.27,80.29,80.31,3699,7818728,38045,79269,8063761.0,97.87871580259834,15.0,0.0
1744720054.955,80.28,80.26,80.27,80.29,80.31,3699,7818728,38045,79269,7850260.0,97.87871580259834,0.0,0.0
1744720055.355,80.28,80.26,80.27,80.29,80.31,3699,7818476,38045,79270,7773723.0,97.8755611415867,1.0,0.0
1744720055.743,80.28,80.26,80.27,80.29,80.31,3699,7818476,38045,79270,7772746.0,97.8755611415867,0.0,0.0
