Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744719623.333,79.78,79.76,79.77,79.79,79.81,1888,7823660,37826,76001,312987.0,97.94045702525482,0.0,0.0
1744719623.5,79.78,79.76,79.77,79.79,79.81,2467,7823476,37826,76001,281128.0,97.93815362197647,0.0,0.0
1744719623.67,79.78,79.75,79.77,79.79,79.81,2495,7823340,37826,76001,318663.0,97.93645110650986,0.0,0.0
1744719623.84,79.78,79.75,79.76,79.79,79.81,2476,7822580,37826,76001,316710.0,97.92693704949062,0.0,0.0
1744719624.009,79.78,79.75,79.76,79.79,79.81,2472,7822580,37826,76001,309020.0,97.92693704949062,0.0,0.0
1744719624.349,79.78,79.75,79.76,79.79,79.8,2007,7822072,37826,76001,520873.0,97.92057765348302,0.0,0.0
1744719624.71,79.78,79.75,79.76,79.79,79.81,2898,7822324,37826,76028,7123213.0,97.92373231449467,27.0,0.0
1744719625.074,79.78,79.75,79.76,79.79,79.81,3699,7822576,37826,76029,7808512.0,97.9268869755063,1.0,0.0
1744719625.439,79.78,79.75,79.76,79.79,79.81,3699,7822576,37826,76029,6264815.0,97.9268869755063,0.0,0.0
1744719625.857,79.78,79.75,79.77,79.79,79.81,3699,7822576,37826,76031,7665142.0,97.9268869755063,2.0,0.0
1744719626.263,79.78,79.75,79.77,79.79,79.81,3699,7822576,37826,76038,7828471.0,97.9268869755063,7.0,0.0
1744719626.659,79.78,79.76,79.77,79.79,79.81,3700,7822576,37826,76038,7859599.0,97.9268869755063,0.0,0.0
1744719627.071,79.78,79.76,79.77,79.79,79.81,3699,7822828,37826,76043,7651164.0,97.93004163651796,5.0,0.0
1744719627.466,79.78,79.76,79.77,79.79,79.81,3699,7823332,37826,76044,7984294.0,97.93635095854124,1.0,0.0
1744719627.868,79.79,79.76,79.77,79.8,79.81,3699,7823160,37826,76044,7709941.0,97.93419777721584,0.0,0.0
1744719628.29,79.79,79.76,79.77,79.8,79.82,3699,7823152,37826,76044,8077922.0,97.9340976292472,0.0,0.0
