Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744976378.264,49.24,41.89,67.81,42.03,44.2,2975,7561416,464870160,92507,344237.0,94.65755653978754,3.0,0.0
1744976378.444,49.24,41.89,67.81,42.03,44.2,2419,7561900,464870160,92507,337340.0,94.66361549188926,0.0,0.0
1744976378.618,49.24,41.89,67.81,42.03,44.2,2424,7561900,464870160,92507,364440.0,94.66361549188926,0.0,0.0
1744976378.797,49.24,41.89,67.8,42.03,44.19,2504,7561900,464870160,92507,345459.0,94.66361549188926,0.0,0.0
1744976378.966,49.24,41.89,67.8,42.03,44.19,1848,7561500,464870160,92507,331664.0,94.65860809345808,0.0,0.0
1744976379.149,49.24,41.89,67.8,42.02,44.19,2567,7560996,464870160,92507,402160.0,94.6522987714348,0.0,0.0
1744976379.277,49.23,41.89,67.8,42.03,44.19,2448,7569560,464870160,92511,1035641.0,94.75950717184641,4.0,0.0
1744976379.414,49.23,41.89,67.8,42.03,44.19,3228,7574204,464870160,92511,1352719.0,94.81764306763243,0.0,0.0
1744976379.558,49.23,41.89,67.8,42.03,44.19,2043,7574176,464877415,92511,757322.0,94.81729254974225,0.0,7255.0
1744976379.713,49.23,41.89,67.8,42.03,44.19,3602,7574024,464891271,92511,2389154.0,94.8153897383384,0.0,13856.0
1744976379.882,49.24,41.89,67.8,42.03,44.19,3683,7573740,464908514,92511,2874748.0,94.81183448545225,0.0,17243.0
1744976380.055,49.24,41.89,67.8,42.03,44.19,3699,7574612,464923914,92511,3077935.0,94.82275061403223,0.0,15400.0
1744976380.194,49.24,41.89,67.8,42.03,44.19,3668,7574612,464937085,92511,2556329.0,94.82275061403223,0.0,13171.0
1744976380.339,49.24,41.89,67.8,42.03,44.19,3699,7574864,464951796,92513,2549432.0,94.82590527504388,2.0,14711.0
1744976380.486,49.24,41.89,67.8,42.03,44.19,3699,7575116,464965820,92513,2376031.0,94.82905993605553,0.0,14024.0
1744976380.645,49.24,41.89,67.8,42.03,44.19,3699,7575620,464981289,92513,2623773.0,94.83536925807881,0.0,15469.0
1744976380.803,49.24,41.89,67.8,42.03,44.19,3699,7576124,464996963,92513,2739739.0,94.8416785801021,0.0,15674.0
1744976380.95,49.24,41.89,67.8,42.03,44.19,3699,7576876,465011699,92513,2536980.0,94.85109248915272,0.0,14736.0
1744976381.103,49.24,41.89,67.8,42.03,44.19,3699,7576876,465026291,92513,2547784.0,94.85109248915272,0.0,14592.0
1744976381.256,49.24,41.89,67.8,42.03,44.19,3699,7577380,465041268,92513,2654596.0,94.85740181117602,0.0,14977.0
1744976381.421,49.24,41.89,67.8,42.03,44.19,3699,7577632,465057222,92513,2637078.0,94.86055647218767,0.0,15954.0
1744976381.563,49.24,41.89,67.8,42.03,44.19,3699,7577632,465071638,92513,2634637.0,94.86055647218767,0.0,14416.0
