Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744970945.205,34.11,31.19,42.24,30.73,32.1,1421,7162932,27367283,55067,416869.0,89.66913614865965,0.0,0.0
1744970945.385,34.11,31.19,42.23,30.73,32.1,1749,7162860,27367283,55067,305723.0,89.66823481694203,0.0,0.0
1744970945.553,34.11,31.19,42.23,30.73,32.1,1793,7163612,27367283,55067,318481.0,89.67764872599265,0.0,0.0
1744970945.724,34.1,31.19,42.22,30.73,32.1,2493,7163864,27367283,55067,356567.0,89.6808033870043,0.0,0.0
1744970945.894,34.1,31.18,42.22,30.72,32.1,2499,7163864,27367283,55067,343200.0,89.6808033870043,0.0,0.0
1744970946.117,34.1,31.18,42.21,30.72,32.09,1135,7163864,27367283,55072,402281.0,89.6808033870043,5.0,0.0
1744970946.25,34.1,31.18,42.22,30.72,32.1,2127,7172844,27367360,55072,458312.0,89.79321948178433,0.0,77.0
1744970946.378,34.1,31.18,42.22,30.72,32.09,3157,7176736,27367360,55072,1453976.0,89.84194146851974,0.0,0.0
1744970946.581,34.1,31.18,42.22,30.72,32.09,1440,7176984,27371933,55072,641661.0,89.84504605554707,0.0,4573.0
1744970946.733,34.11,31.19,42.23,30.73,32.1,3698,7182388,27382087,55076,2530816.0,89.91269600835234,4.0,10154.0
1744970946.893,34.11,31.19,42.24,30.73,32.11,3700,7183748,27397659,55076,2665215.0,89.92972116301836,0.0,15572.0
1744970947.05,34.12,31.2,42.25,30.74,32.11,3700,7183748,27412316,55079,2697076.0,89.92972116301836,3.0,14657.0
1744970947.215,34.12,31.2,42.25,30.74,32.11,3700,7183832,27428044,55079,2632500.0,89.9307727166889,0.0,15728.0
1744970947.372,34.13,31.2,42.26,30.74,32.11,3700,7184244,27443566,55079,2548639.0,89.93593033707302,0.0,15522.0
1744970947.516,34.13,31.21,42.27,30.75,32.12,3700,7184652,27458261,55079,2536614.0,89.94103788347283,0.0,14695.0
1744970947.661,34.13,31.21,42.27,30.75,32.12,3700,7184408,27472568,55079,2388117.0,89.9379833704298,0.0,14307.0
1744970947.814,34.14,31.22,42.28,30.75,32.12,3700,7184828,27487367,55079,2428583.0,89.94324113878255,0.0,14799.0
1744970947.971,34.14,31.22,42.28,30.75,32.13,3700,7185080,27503163,55079,2605706.0,89.9463957997942,0.0,15796.0
1744970948.131,34.14,31.22,42.29,30.76,32.13,3700,7185080,27518308,55079,2624933.0,89.9463957997942,0.0,15145.0
1744970948.289,34.15,31.23,42.3,30.76,32.13,3700,7185836,27533457,55079,2550896.0,89.95585978282912,0.0,15149.0
1744970948.449,34.15,31.23,42.31,30.76,32.13,3700,7185836,27549161,55079,2812066.0,89.95585978282912,0.0,15704.0
1744970948.612,34.16,31.23,42.32,30.77,32.14,3700,7185580,27566092,55079,2642449.0,89.95265504783318,0.0,16931.0
