Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744974205.326,47.96,41.01,65.67,41.09,43.12,1882,7527740,289694475,77725,315978.0,94.23598366586631,0.0,0.0
1744974205.5,47.96,41.01,65.67,41.09,43.11,1662,7527740,289694475,77725,279785.0,94.23598366586631,0.0,0.0
1744974205.675,47.95,41.01,65.67,41.09,43.11,2443,7527992,289694475,77725,328674.0,94.23913832687796,0.0,0.0
1744974205.843,47.95,41.01,65.66,41.09,43.11,2470,7528244,289694475,77725,341979.0,94.24229298788961,0.0,0.0
1744974206.021,47.95,41.0,65.66,41.08,43.11,2498,7528244,289694475,77727,358580.0,94.24229298788961,2.0,0.0
1744974206.212,47.95,41.0,65.66,41.08,43.11,2593,7528244,289694475,77727,435485.0,94.24229298788961,0.0,0.0
1744974206.34,47.95,41.0,65.66,41.08,43.11,2354,7536056,289694475,77727,1054562.0,94.34008747925058,0.0,0.0
1744974206.48,47.95,41.01,65.66,41.08,43.11,3210,7540088,289694475,77727,983579.0,94.39056205543692,0.0,0.0
1744974206.625,47.95,41.01,65.66,41.08,43.11,3259,7540844,289705833,77727,1699703.0,94.40002603847184,0.0,11358.0
1744974206.763,47.95,41.01,65.66,41.08,43.11,3700,7541852,289719459,77727,2392878.0,94.41264468251842,0.0,13626.0
1744974206.911,47.95,41.01,65.66,41.08,43.11,3700,7541852,289733343,77727,2361138.0,94.41264468251842,0.0,13884.0
1744974207.051,47.95,41.01,65.66,41.08,43.11,3700,7542608,289747182,77730,2506037.0,94.42210866555335,3.0,13839.0
1744974207.196,47.95,41.01,65.66,41.08,43.11,3700,7543360,289761050,77730,2430047.0,94.43152257460397,0.0,13868.0
1744974207.359,47.95,41.01,65.66,41.08,43.11,3700,7543864,289777144,77730,2576409.0,94.43783189662727,0.0,16094.0
1744974207.525,47.95,41.01,65.66,41.08,43.11,3700,7543864,289794679,77730,2949638.0,94.43783189662727,0.0,17535.0
1744974207.679,47.95,41.01,65.66,41.08,43.11,3700,7543864,289809662,77730,2596735.0,94.43783189662727,0.0,14983.0
1744974207.828,47.95,41.01,65.66,41.08,43.11,3700,7543864,289823848,77730,2558527.0,94.43783189662727,0.0,14186.0
1744974207.975,47.95,41.01,65.66,41.08,43.11,3700,7543124,289838769,77730,2469415.0,94.42856820952959,0.0,14921.0
1744974208.133,47.95,41.01,65.66,41.09,43.11,3700,7545628,289851983,77734,2697136.0,94.45991452370878,4.0,13214.0
1744974208.298,47.95,41.01,65.66,41.09,43.11,3700,7545628,289869130,77734,2784050.0,94.45991452370878,0.0,17147.0
1744974208.45,47.95,41.01,65.66,41.09,43.11,3700,7545628,289884369,77734,2606073.0,94.45991452370878,0.0,15239.0
1744974208.603,47.95,41.01,65.66,41.09,43.11,3700,7545880,289898821,77734,2545404.0,94.46306918472042,0.0,14452.0
1744974208.747,47.95,41.01,65.67,41.09,43.11,3700,7546132,289913950,77734,2583611.0,94.46622384573206,0.0,15129.0
1744974208.906,47.95,41.01,65.67,41.09,43.11,3700,7546132,289929119,77734,2415216.0,94.46622384573206,0.0,15169.0
1744974209.055,47.96,41.01,65.67,41.09,43.11,3700,7546384,289943756,77734,2697076.0,94.46937850674372,0.0,14637.0
1744974209.212,47.96,41.01,65.67,41.09,43.11,3700,7547136,289958920,77734,2604363.0,94.47879241579433,0.0,15164.0
1744974209.363,47.96,41.01,65.67,41.09,43.11,3700,7547140,289974528,77734,2574091.0,94.47884248977864,0.0,15608.0
1744974209.511,47.96,41.01,65.67,41.09,43.11,3700,7546652,289989343,77734,2490533.0,94.4727334636926,0.0,14815.0
1744974209.668,47.96,41.01,65.67,41.09,43.12,3700,7546652,290004720,77734,2718071.0,94.4727334636926,0.0,15377.0
1744974209.812,47.96,41.01,65.67,41.09,43.12,3700,7546652,290019225,77734,2465447.0,94.4727334636926,0.0,14505.0
1744974209.954,47.96,41.01,65.67,41.09,43.12,3700,7546876,290033091,77735,2375605.0,94.47553760681406,1.0,13866.0
1744974210.107,47.96,41.01,65.67,41.09,43.12,3700,7546852,290047805,77735,2533380.0,94.4752371629082,0.0,14714.0
1744974210.264,47.96,41.01,65.67,41.09,43.12,3700,7546852,290062746,77735,2604486.0,94.4752371629082,0.0,14941.0
1744974210.424,47.96,41.01,65.67,41.09,43.12,3700,7546852,290079068,77735,2675469.0,94.4752371629082,0.0,16322.0
1744974210.576,47.96,41.01,65.67,41.09,43.12,3700,7545964,290094259,77735,2602532.0,94.46412073839097,0.0,15191.0
1744974210.73,47.96,41.01,65.67,41.09,43.12,3700,7545084,290109576,77735,2593987.0,94.45310446184237,0.0,15317.0
1744974210.889,47.96,41.01,65.67,41.09,43.12,3700,7545336,290125143,77735,2605035.0,94.45625912285401,0.0,15567.0
1744974211.044,47.96,41.02,65.67,41.09,43.12,3700,7545336,290140641,77735,2779595.0,94.45625912285401,0.0,15498.0
1744974211.191,47.96,41.02,65.67,41.09,43.12,3700,7545560,290154997,77735,2424188.0,94.45906326597547,0.0,14356.0
1744974211.338,47.96,41.02,65.67,41.09,43.12,3700,7545812,290169058,77735,2448053.0,94.46221792698712,0.0,14061.0
1744974211.498,47.96,41.02,65.68,41.09,43.12,3700,7545812,290184084,77735,2524835.0,94.46221792698712,0.0,15026.0
1744974211.652,47.96,41.02,65.68,41.09,43.12,3700,7546064,290200136,77735,2607842.0,94.46537258799876,0.0,16052.0
1744974211.809,47.96,41.02,65.68,41.09,43.12,3700,7546316,290215634,77735,2737298.0,94.46852724901042,0.0,15498.0
1744974211.961,47.96,41.02,65.68,41.09,43.12,3700,7546420,290230309,77735,2525629.0,94.46982917260252,0.0,14675.0
1744974212.11,47.96,41.02,65.68,41.09,43.12,3700,7546384,290244878,77735,2473016.0,94.46937850674372,0.0,14569.0
1744974212.266,47.96,41.02,65.68,41.09,43.12,3700,7546620,290260397,77735,2567742.0,94.47233287181811,0.0,15519.0
1744974212.427,47.96,41.02,65.68,41.09,43.12,3700,7545920,290276235,77735,2804070.0,94.46356992456354,0.0,15838.0
1744974212.575,47.96,41.02,65.68,41.09,43.12,3700,7545900,290290906,77735,2467095.0,94.46331955464198,0.0,14671.0
1744974212.742,47.96,41.02,65.68,41.09,43.12,3700,7545664,290307715,77735,2793695.0,94.46036518956758,0.0,16809.0
1744974212.896,47.96,41.02,65.68,41.09,43.12,3700,7545664,290322811,77735,2638055.0,94.46036518956758,0.0,15096.0
1744974213.047,47.96,41.02,65.68,41.09,43.12,3700,7545664,290337507,77735,2568962.0,94.46036518956758,0.0,14696.0
1744974213.194,47.97,41.02,65.68,41.09,43.12,3700,7545792,290351992,77738,2467279.0,94.46196755706556,3.0,14485.0
1744974213.347,47.97,41.02,65.68,41.09,43.12,3700,7545792,290366274,77738,2515619.0,94.46196755706556,0.0,14282.0
1744974213.5,47.97,41.02,65.68,41.09,43.12,3700,7545792,290382456,77738,2650994.0,94.46196755706556,0.0,16182.0
1744974213.671,47.97,41.02,65.68,41.09,43.12,3700,7546504,290399034,77738,2653009.0,94.47088072627307,0.0,16578.0
