Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744971307.285,39.04,34.6,50.81,34.3,36.04,2322,7480440,56525078,57807,297301.0,93.64385880137904,0.0,0.0
1744971307.463,39.04,34.6,50.8,34.3,36.04,2320,7480292,56525078,57807,273010.0,93.6420060639595,0.0,0.0
1744971307.64,39.03,34.6,50.8,34.3,36.04,2410,7480292,56525078,57807,333434.0,93.6420060639595,0.0,0.0
1744971307.807,39.03,34.6,50.79,34.3,36.04,2432,7480040,56525078,57807,324340.0,93.63885140294785,0.0,0.0
1744971307.975,39.03,34.6,50.79,34.29,36.03,2516,7480040,56525078,57807,345275.0,93.63885140294785,0.0,0.0
1744971308.153,39.02,34.59,50.78,34.29,36.03,2594,7480180,56525078,57807,390258.0,93.64060399239878,0.0,0.0
1744971308.333,39.02,34.59,50.78,34.29,36.03,2467,7479692,56525078,57807,324096.0,93.63449496631273,0.0,0.0
1744971308.46,39.02,34.59,50.78,34.28,36.03,2293,7489356,56525078,57807,1112728.0,93.7554737124101,0.0,0.0
1744971308.639,39.02,34.59,50.77,34.28,36.04,3474,7494024,56525975,57807,918395.0,93.81391005210197,0.0,897.0
1744971308.781,39.02,34.59,50.77,34.28,36.04,2978,7495000,56539919,57807,2229181.0,93.82612810427406,0.0,13944.0
1744971308.929,39.02,34.59,50.78,34.29,36.04,3700,7495328,56553740,57807,2332818.0,93.83023417098764,0.0,13821.0
1744971309.083,39.03,34.6,50.78,34.29,36.04,3700,7495416,56569037,57807,2721490.0,93.83133579864248,0.0,15297.0
1744971309.228,39.03,34.6,50.78,34.29,36.04,3700,7495472,56583289,57807,2405695.0,93.83203683442287,0.0,14252.0
1744971309.383,39.03,34.6,50.79,34.29,36.05,3700,7495724,56599378,57807,2672783.0,93.8351914954345,0.0,16089.0
1744971309.548,39.03,34.6,50.79,34.29,36.05,3700,7496480,56615112,57807,2665947.0,93.84465547846943,0.0,15734.0
1744971309.703,39.04,34.6,50.8,34.3,36.05,3700,7496480,56629944,57807,2705133.0,93.84465547846943,0.0,14832.0
1744971309.844,39.04,34.6,50.8,34.3,36.05,3700,7495588,56643907,57807,2410211.0,93.83348897996791,0.0,13963.0
1744971309.986,39.04,34.61,50.8,34.3,36.05,3699,7496296,56656883,57811,2479486.0,93.84235207519109,4.0,12976.0
1744971310.126,39.04,34.61,50.81,34.3,36.05,3700,7497196,56669155,57811,2443598.0,93.85361872166126,0.0,12272.0
1744971310.266,39.05,34.61,50.81,34.3,36.06,3700,7497692,56682290,57811,2313897.0,93.85982789571592,0.0,13135.0
1744971310.405,39.05,34.61,50.82,34.31,36.06,3700,7495540,56695552,57811,2354548.0,93.83288809215617,0.0,13262.0
1744971310.548,39.05,34.61,50.82,34.31,36.06,3700,7496396,56709215,57856,2330010.0,93.84360392479888,45.0,13663.0
1744971310.685,39.05,34.61,50.82,34.31,36.06,3700,7497004,56722525,57856,2313044.0,93.85121517041428,0.0,13310.0
1744971310.822,39.05,34.61,50.83,34.31,36.06,3700,7495988,56735624,57856,2271723.0,93.83849637839909,0.0,13099.0
1744971310.959,39.05,34.61,50.83,34.31,36.06,3700,7496132,56748997,57856,2265863.0,93.84029904183431,0.0,13373.0
1744971311.098,39.06,34.62,50.83,34.32,36.06,3700,7495928,56762126,57856,2395868.0,93.83774526863441,0.0,13129.0
1744971311.243,39.06,34.62,50.84,34.32,36.07,3700,7496120,56775909,57856,2395807.0,93.84014881988138,0.0,13783.0
1744971311.381,39.06,34.62,50.84,34.32,36.07,3700,7495108,56789838,57856,2380121.0,93.82748010185048,0.0,13929.0
1744971311.528,39.06,34.62,50.84,34.32,36.07,3700,7494672,56803827,57857,2349970.0,93.82202203756049,1.0,13989.0
1744971311.685,39.07,34.63,50.85,34.32,36.07,3700,7495572,56819356,57857,2629387.0,93.83328868403066,0.0,15529.0
1744971311.845,39.07,34.63,50.85,34.32,36.07,3699,7496432,56834702,57857,2664178.0,93.8440545906577,0.0,15346.0
1744971312.006,39.07,34.63,50.85,34.33,36.07,3700,7496680,56850543,57857,2627983.0,93.84715917768503,0.0,15841.0
1744971312.148,39.07,34.63,50.86,34.33,36.07,3700,7496920,56864768,57857,2596186.0,93.85016361674374,0.0,14225.0
1744971312.291,39.08,34.63,50.86,34.33,36.08,3700,7495800,56878765,57857,2368890.0,93.83614290113643,0.0,13997.0
1744971312.446,39.08,34.63,50.87,34.33,36.08,3700,7496180,56893687,57857,2507745.0,93.84089992964604,0.0,14922.0
1744971312.608,39.08,34.63,50.87,34.33,36.08,3699,7495684,56910054,57857,2801689.0,93.83469075559138,0.0,16367.0
1744971312.771,39.08,34.63,50.87,34.34,36.08,3700,7495336,56925773,57857,2625360.0,93.83033431895626,0.0,15719.0
1744971312.92,39.08,34.64,50.88,34.34,36.09,3700,7495144,56940966,57857,2678033.0,93.82793076770929,0.0,15193.0
1744971313.061,39.09,34.64,50.88,34.34,36.09,3700,7494760,56954186,57857,2444025.0,93.82312366521536,0.0,13220.0
1744971313.226,39.09,34.64,50.89,34.34,36.09,3700,7494724,56969754,57857,2535881.0,93.82267299935656,0.0,15568.0
1744971313.38,39.09,34.64,50.89,34.34,36.09,3700,7494088,56985421,57857,2693353.0,93.81471123585096,0.0,15667.0
1744971313.546,39.09,34.64,50.89,34.34,36.09,3700,7494044,57001658,57857,2775872.0,93.81416042202353,0.0,16237.0
1744971313.719,39.1,34.65,50.9,34.35,36.1,3700,7493852,57019090,57857,2846611.0,93.81175687077658,0.0,17432.0
1744971313.867,39.1,34.65,50.9,34.35,36.1,3700,7493852,57034334,57857,2748833.0,93.81175687077658,0.0,15244.0
1744971314.024,39.1,34.65,50.91,34.35,36.1,3700,7494252,57049222,57857,2428644.0,93.81676426920775,0.0,14888.0
1744971314.174,39.1,34.65,50.91,34.35,36.1,3700,7493816,57064390,57857,2710137.0,93.81130620491777,0.0,15168.0
1744971314.319,39.11,34.65,50.91,34.35,36.1,3699,7493068,57078452,57857,2519037.0,93.80194236985146,0.0,14062.0
1744971314.474,39.11,34.66,50.92,34.35,36.1,3700,7493624,57093559,57857,2470635.0,93.8089026536708,0.0,15107.0
1744971314.623,39.11,34.66,50.92,34.35,36.11,3700,7493284,57108620,57857,2618036.0,93.8046463650043,0.0,15061.0
1744971314.775,39.11,34.66,50.93,34.36,36.11,3699,7492820,57123489,57857,2528557.0,93.79883778282412,0.0,14869.0
1744971314.937,39.11,34.66,50.93,34.36,36.11,3700,7493220,57138750,57857,2697504.0,93.80384518125531,0.0,15261.0
1744971315.084,39.12,34.66,50.93,34.36,36.11,3700,7492916,57153404,57863,2637749.0,93.8000395584476,6.0,14654.0
1744971315.23,39.12,34.66,50.94,34.36,36.11,3700,7492488,57166399,57893,2405267.0,93.79468164212625,30.0,12995.0
1744971315.386,39.12,34.67,50.94,34.36,36.12,3700,7493136,57181632,57893,2524042.0,93.80279362758476,0.0,15233.0
1744971315.532,39.12,34.67,50.94,34.36,36.12,3700,7493144,57195903,57893,2517266.0,93.80289377555337,0.0,14271.0
1744971315.682,39.13,34.67,50.95,34.37,36.12,3699,7493120,57210361,57908,2480646.0,93.80259333164751,15.0,14458.0
1744971315.826,39.13,34.67,50.95,34.37,36.13,3700,7493284,57224930,57908,2497979.0,93.8046463650043,0.0,14569.0
1744971315.973,39.13,34.67,50.95,34.37,36.13,3700,7493948,57239702,57908,2468439.0,93.81295864640006,0.0,14772.0
1744971316.127,39.13,34.68,50.96,34.37,36.13,3700,7494504,57254455,57914,2631585.0,93.8199189302194,6.0,14753.0
1744971316.276,39.14,34.68,50.96,34.37,36.13,3698,7494660,57268226,57925,2448419.0,93.82187181560757,11.0,13771.0
