Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744973842.286,47.61,40.76,65.05,40.84,42.85,2510,7519240,260553183,75213,345397.0,94.1295764492037,0.0,0.0
1744973842.469,47.6,40.76,65.05,40.84,42.84,1866,7518824,260553183,75213,362792.0,94.12436875483526,0.0,0.0
1744973842.637,47.6,40.76,65.05,40.84,42.84,1814,7518968,260553183,75213,356872.0,94.1261714182705,0.0,0.0
1744973842.806,47.6,40.76,65.05,40.84,42.84,1895,7519324,260553183,75216,388305.0,94.13062800287425,3.0,0.0
1744973842.971,47.6,40.76,65.05,40.83,42.84,2489,7518776,260553183,75216,353209.0,94.12376786702352,0.0,0.0
1744973843.152,47.6,40.76,65.04,40.83,42.84,2408,7517516,260553183,75218,347716.0,94.1079945619653,2.0,0.0
1744973843.331,47.6,40.76,65.04,40.83,42.84,1833,7517704,260553183,75225,339171.0,94.11034803922796,7.0,0.0
1744973843.506,47.6,40.76,65.04,40.83,42.84,2420,7518452,260553183,75225,314819.0,94.11971187429427,0.0,0.0
1744973843.675,47.6,40.76,65.04,40.83,42.84,2419,7518512,260553183,75225,321899.0,94.12046298405895,0.0,0.0
1744973843.852,47.59,40.76,65.04,40.83,42.83,2458,7518512,260553183,75225,344481.0,94.12046298405895,0.0,0.0
1744973844.049,47.59,40.75,65.03,40.83,42.83,2453,7518048,260553183,75225,396118.0,94.11465440187877,0.0,0.0
1744973844.195,47.59,40.76,65.03,40.83,42.83,3700,7525352,260553183,75225,1460933.0,94.20608949723216,0.0,0.0
1744973844.439,47.59,40.76,65.03,40.83,42.83,1459,7531828,260557705,75229,712828.0,94.287159277833,4.0,4522.0
1744973844.578,47.59,40.76,65.03,40.83,42.83,3205,7532768,260570273,75229,2327203.0,94.29892666414628,0.0,12568.0
1744973844.723,47.59,40.76,65.03,40.83,42.83,3699,7533272,260584335,75229,2396052.0,94.30523598616956,0.0,14062.0
1744973844.872,47.59,40.76,65.03,40.83,42.83,3699,7534028,260598024,75229,2369622.0,94.3146999692045,0.0,13689.0
1744973845.034,47.59,40.76,65.04,40.83,42.83,3699,7533836,260614645,75232,2932305.0,94.31229641795753,3.0,16621.0
1744973845.173,47.6,40.76,65.04,40.83,42.84,3699,7532620,260627804,75232,2334040.0,94.29707392672674,0.0,13159.0
1744973845.337,47.6,40.76,65.04,40.83,42.84,3699,7533120,260643180,75232,2583672.0,94.30333317476571,0.0,15376.0
1744973845.496,47.6,40.76,65.04,40.83,42.84,3699,7533120,260658938,75236,2692986.0,94.30333317476571,4.0,15758.0
1744973845.66,47.6,40.76,65.04,40.83,42.84,3699,7533032,260675236,75236,2678094.0,94.30223154711086,0.0,16298.0
1744973845.801,47.6,40.76,65.04,40.83,42.84,3699,7532124,260689857,75236,2592523.0,94.29086475267208,0.0,14621.0
1744973845.954,47.6,40.76,65.04,40.83,42.84,3699,7531240,260704867,75236,2547234.0,94.27979840213916,0.0,15010.0
1744973846.104,47.6,40.76,65.04,40.83,42.84,3699,7531240,260718765,75238,2582819.0,94.27979840213916,2.0,13898.0
