Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744975653.284,48.94,41.69,67.31,41.83,43.91,2462,7547788,406447541,87472,329894.0,94.48695447523716,52.0,0.0
1744975653.461,48.93,41.69,67.31,41.83,43.91,2481,7548144,406447541,87472,328795.0,94.49141105984091,0.0,0.0
1744975653.628,48.93,41.69,67.31,41.82,43.91,2426,7547632,406447541,87472,340088.0,94.485001589849,0.0,0.0
1744975653.805,48.93,41.68,67.3,41.82,43.91,2432,7546536,406447541,87472,345702.0,94.47128131814756,0.0,0.0
1744975653.984,48.93,41.68,67.3,41.82,43.91,2476,7545764,406447541,87472,314818.0,94.46161703917538,0.0,0.0
1744975654.157,48.93,41.68,67.3,41.82,43.91,2490,7545508,406447541,87472,428100.0,94.45841230417943,0.0,0.0
1744975654.327,48.93,41.68,67.3,41.82,43.91,1899,7545760,406447541,87472,364074.0,94.46156696519107,0.0,0.0
1744975654.514,48.93,41.68,67.3,41.82,43.91,2443,7546264,406447541,87472,337584.0,94.46787628721435,0.0,0.0
1744975654.683,48.93,41.68,67.3,41.82,43.91,2391,7546516,406447541,87472,309509.0,94.47103094822602,0.0,0.0
1744975654.853,48.93,41.68,67.29,41.82,43.9,2432,7546516,406447541,87472,313475.0,94.47103094822602,0.0,0.0
1744975654.98,48.93,41.68,67.29,41.82,43.9,2611,7553064,406447541,87472,1264401.0,94.55300206054446,0.0,0.0
1744975655.163,48.93,41.68,67.29,41.82,43.9,3000,7558832,406449168,87475,1023435.0,94.6252087459221,3.0,1627.0
1744975655.306,48.93,41.68,67.29,41.82,43.9,2856,7559812,406463216,87475,2230647.0,94.6374768720785,0.0,14048.0
1744975655.454,48.93,41.68,67.29,41.82,43.9,3700,7560568,406477650,87475,2555108.0,94.64694085511343,0.0,14434.0
1744975655.603,48.93,41.68,67.29,41.82,43.9,3700,7560820,406492201,87475,2480890.0,94.65009551612508,0.0,14551.0
1744975655.748,48.93,41.68,67.29,41.82,43.9,3699,7560432,406507219,87475,2509758.0,94.64523833964684,0.0,15018.0
1744975655.9,48.93,41.68,67.29,41.82,43.91,3699,7560432,406521695,87478,2532587.0,94.64523833964684,3.0,14476.0
1744975656.046,48.93,41.68,67.29,41.82,43.91,3699,7560432,406536112,87480,2645196.0,94.64523833964684,2.0,14417.0
1744975656.196,48.93,41.68,67.29,41.82,43.91,3699,7560536,406550102,87480,2431024.0,94.64654026323893,0.0,13990.0
1744975656.336,48.93,41.68,67.29,41.82,43.91,3699,7561288,406564443,87480,2484490.0,94.65595417228955,0.0,14341.0
1744975656.495,48.93,41.68,67.3,41.82,43.91,3699,7561288,406579217,87480,2426142.0,94.65595417228955,0.0,14774.0
1744975656.655,48.93,41.68,67.3,41.82,43.91,3699,7561540,406596335,87480,2864006.0,94.6591088333012,0.0,17118.0
1744975656.814,48.93,41.68,67.3,41.82,43.91,3699,7561540,406611475,87480,2644647.0,94.6591088333012,0.0,15140.0
1744975656.965,48.93,41.68,67.3,41.82,43.91,3699,7561540,406626632,87480,2630730.0,94.6591088333012,0.0,15157.0
1744975657.113,48.93,41.68,67.3,41.82,43.91,3699,7561540,406640003,87483,2498285.0,94.6591088333012,3.0,13371.0
1744975657.269,48.93,41.68,67.3,41.82,43.91,3699,7561792,406655298,87483,2585992.0,94.66226349431285,0.0,15295.0
1744975657.433,48.93,41.68,67.3,41.82,43.91,3699,7561792,406671558,87483,2648064.0,94.66226349431285,0.0,16260.0
1744975657.577,48.93,41.68,67.3,41.82,43.91,3700,7561600,406685912,87486,2583795.0,94.65985994306588,3.0,14354.0
1744975657.72,48.93,41.68,67.3,41.82,43.91,3700,7562164,406700068,87486,2423639.0,94.66692037485385,0.0,14156.0
1744975657.883,48.93,41.68,67.3,41.82,43.91,3700,7562388,406715796,87486,2613091.0,94.66972451797531,0.0,15728.0
1744975658.041,48.93,41.68,67.3,41.82,43.91,3700,7562388,406731775,87486,2792229.0,94.66972451797531,0.0,15979.0
1744975658.179,48.93,41.68,67.3,41.82,43.91,3700,7561616,406744858,87486,2390314.0,94.66006023900313,0.0,13083.0
1744975658.33,48.93,41.68,67.3,41.82,43.91,3700,7561328,406759810,87486,2475824.0,94.65645491213269,0.0,14952.0
1744975658.484,48.93,41.69,67.3,41.82,43.91,3700,7561992,406774426,87488,2604119.0,94.66476719352845,2.0,14616.0
1744975658.646,48.93,41.69,67.3,41.82,43.91,3700,7561992,406790076,87488,2641961.0,94.66476719352845,0.0,15650.0
1744975658.81,48.93,41.69,67.3,41.82,43.91,3700,7562224,406807338,87488,2959526.0,94.66767148461852,0.0,17262.0
1744975658.961,48.93,41.69,67.3,41.82,43.91,3700,7562224,406822377,87488,2553400.0,94.66767148461852,0.0,15039.0
1744975659.122,48.93,41.69,67.3,41.82,43.91,3700,7561588,406836999,87488,2575127.0,94.65970972111293,0.0,14622.0
1744975659.291,48.93,41.69,67.3,41.82,43.91,3700,7561972,406853872,87488,2958855.0,94.66451682360687,0.0,16873.0
1744975659.445,48.93,41.69,67.3,41.82,43.91,3700,7561972,406869943,87488,2701226.0,94.66451682360687,0.0,16071.0
1744975659.599,48.93,41.69,67.3,41.82,43.91,3700,7561272,406884898,87488,2557244.0,94.6557538763523,0.0,14955.0
1744975659.76,48.93,41.69,67.3,41.82,43.91,3699,7560828,406900326,87488,2611017.0,94.6501956640937,0.0,15428.0
1744975659.915,48.93,41.69,67.3,41.82,43.91,3700,7560828,406916517,87488,2716668.0,94.6501956640937,0.0,16191.0
1744975660.092,48.93,41.69,67.3,41.82,43.91,3700,7561208,406930737,87488,3124320.0,94.65495269260332,0.0,14220.0
