Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758719732.314,6.38,5.87,6.13,6.01,6.04,6.03,6.07,6.02,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2403,1493784,10892,33566,4551380.0,18.6999291453122,0.0,0.0
1758719732.481,6.38,5.87,6.13,6.01,6.04,6.03,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2295,1493976,10892,33566,4638477.0,18.702332696559164,0.0,0.0
1758719732.65,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2295,1493432,10892,33566,4722827.0,18.695522634692757,0.0,0.0
1758719732.822,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2371,1493056,10892,33566,4710010.0,18.690815680167447,0.0,0.0
1758719732.988,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2388,1502796,10892,33566,5541795.0,18.812745831966733,0.0,0.0
1758719733.153,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2787,1507664,10892,33566,7845622.0,18.873685870874215,0.0,0.0
1758719733.325,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2719,1509220,10892,33566,8048075.0,18.893164650771517,0.0,0.0
1758719733.496,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2695,1510508,10892,33566,9024086.0,18.909288473719922,0.0,0.0
1758719733.67,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2718,1508012,10892,33566,9517554.0,18.878042307509347,0.0,0.0
1758719733.84,6.38,5.87,6.13,6.01,6.04,6.02,6.07,6.01,6.0,6.01,6.09,6.06,6.12,6.07,6.2,18.09,7.36,6.44,6.1,5.89,5.9,5.82,5.83,5.86,5.89,5.93,5.8,5.87,5.96,5.92,5.96,5.99,6.01,6.19,6.0,6.1,6.11,2718,1510304,10892,33566,9119727.0,18.906734700520015,0.0,0.0
