Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758719010.205,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2377,1485216,10881,29908,5200243.0,18.592670670916277,0.0,0.0
1758719010.375,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2537,1484668,10881,29908,4789172.0,18.58581053506556,0.0,0.0
1758719010.541,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2567,1493616,10881,29908,6208541.0,18.6978260379711,0.0,0.0
1758719010.709,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2772,1497908,10881,29914,7619732.0,18.751555423137685,6.0,0.0
1758719010.88,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2775,1502288,10881,29914,9065040.0,18.80638643595913,0.0,0.0
1758719011.051,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2712,1503520,10881,29914,9324500.0,18.82180922312717,0.0,0.0
1758719011.222,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2715,1500732,10881,29914,9542151.0,18.78690765606183,0.0,0.0
1758719011.393,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2692,1503788,10881,29914,9149574.0,18.82516418007606,0.0,0.0
1758719011.564,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2679,1505940,10881,29914,9334388.0,18.85210398363582,0.0,0.0
1758719011.736,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2718,1505788,10881,29914,9514624.0,18.850201172231973,0.0,0.0
1758719011.909,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2704,1507904,10881,29914,9797521.0,18.876690309932926,0.0,0.0
1758719012.082,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2726,1504872,10881,29914,9684912.0,18.838734229824567,0.0,0.0
1758719012.254,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2705,1504584,10881,29914,9638281.0,18.835128902954114,0.0,0.0
1758719012.426,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.51,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.07,6.1,6.28,6.09,6.2,6.18,2713,1503844,10881,29914,9716589.0,18.825865215856428,0.0,0.0
1758719012.5979998,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.52,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.08,6.1,6.28,6.09,6.2,6.18,2650,1504100,10881,29914,9226966.0,18.829069950852386,0.0,0.0
1758719012.771,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.52,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.08,6.1,6.28,6.09,6.2,6.18,2711,1505808,10881,29914,9550146.0,18.850451542153532,0.0,0.0
1758719012.944,6.47,5.94,6.21,6.08,6.11,6.11,6.16,6.11,6.08,6.1,6.19,6.16,6.22,6.16,6.28,18.28,7.42,6.52,6.2,5.99,5.99,5.91,5.93,5.94,5.98,6.01,5.89,5.95,6.04,6.01,6.05,6.08,6.1,6.28,6.09,6.2,6.18,2701,1504896,10881,29914,9555151.0,18.83903467373044,0.0,0.0
