Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758719371.298,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2320,1490488,10892,31793,4771899.0,18.658668182239257,0.0,0.0
1758719371.466,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2280,1489436,10892,31793,4651966.0,18.64549872436525,0.0,0.0
1758719371.631,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2934,1490756,10892,31793,7185406.0,18.66202313918815,0.0,0.0
1758719371.796,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2821,1498680,10892,31793,6987165.0,18.76121970210987,0.0,0.0
1758719371.967,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2743,1504732,10892,31793,6837934.0,18.83698164037365,0.0,0.0
1758719372.141,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2830,1504548,10892,31793,9096840.0,18.83467823709531,0.0,0.0
1758719372.313,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2725,1504464,10892,31793,9150977.0,18.833626683424757,0.0,0.0
1758719372.485,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2711,1505156,10892,31793,9493567.0,18.842289482710704,0.0,0.0
1758719372.657,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2705,1504620,10892,31795,9574011.0,18.83557956881292,2.0,0.0
1758719372.829,6.45,5.92,6.19,6.05,6.1,6.09,6.14,6.09,6.07,6.08,6.16,6.13,6.18,6.14,6.26,18.21,7.39,6.49,6.16,5.96,5.97,5.89,5.9,5.92,5.96,5.99,5.86,5.93,6.02,5.98,6.03,6.06,6.07,6.26,6.06,6.17,6.16,2709,1506936,10892,31795,9555029.0,18.864572405729465,0.0,0.0
