Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744848834.263,31.66,30.26,28.45,34.99,32.93,2364,7779152,49875,279705,320069.0,97.38328380181719,0.0,0.0
1744848834.461,31.66,30.26,28.45,34.99,32.93,2275,7779152,49875,279705,277342.0,97.38328380181719,0.0,0.0
1744848834.64,31.66,30.26,28.45,34.99,32.93,2281,7779152,49875,279705,280090.0,97.38328380181719,0.0,0.0
1744848834.814,31.66,30.26,28.45,34.99,32.93,2409,7779152,49875,279705,323974.0,97.38328380181719,0.0,0.0
1744848835.009,31.66,30.26,28.45,34.99,32.93,2975,7779152,49875,279708,355773.0,97.38328380181719,3.0,0.0
1744848835.206,31.66,30.26,28.45,34.99,32.93,2529,7778900,49876,279708,394530.0,97.38012914080554,0.0,1.0
1744848835.333,31.66,30.26,28.45,34.99,32.93,2155,7778648,49876,279708,1054868.0,97.3769744797939,0.0,0.0
1744848835.46,31.66,30.26,28.45,34.99,32.93,3700,7778648,49876,279708,1342587.0,97.3769744797939,0.0,0.0
1744848835.587,31.66,30.26,28.45,34.99,32.93,3700,7778872,49876,279708,1353207.0,97.37977862291535,0.0,0.0
1744848835.714,31.66,30.26,28.45,34.99,32.93,3335,7778872,49876,279708,1342465.0,97.37977862291535,0.0,0.0
1744848835.842,31.66,30.26,28.45,34.99,32.93,3700,7778516,49876,279708,1333126.0,97.37532203831161,0.0,0.0
1744848835.969,31.66,30.26,28.45,34.99,32.93,3700,7778904,49876,279708,1343381.0,97.38017921478985,0.0,0.0
1744848836.096,31.66,30.26,28.45,34.99,32.93,3700,7779088,49876,279708,1408871.0,97.3824826180682,0.0,0.0
1744848836.223,31.66,30.26,28.45,34.99,32.93,3700,7779340,49876,279708,1347652.0,97.38563727907984,0.0,0.0
1744848836.35,31.66,30.26,28.45,34.99,32.93,3700,7779592,49876,279708,1326230.0,97.3887919400915,0.0,0.0
1744848836.477,31.66,30.26,28.45,34.99,32.93,3700,7779592,49876,279712,1344967.0,97.3887919400915,4.0,0.0
1744848836.604,31.66,30.26,28.45,34.99,32.93,3700,7779816,49876,279712,1330258.0,97.39159608321295,0.0,0.0
1744848836.731,31.66,30.26,28.45,34.99,32.93,3700,7780068,49876,279712,1333493.0,97.3947507442246,0.0,0.0
1744848836.859,31.66,30.26,28.45,34.99,32.93,3700,7780148,49876,279712,1336971.0,97.39575222391082,0.0,0.0
1744848836.986,31.66,30.26,28.45,34.99,32.93,3700,7780316,49876,279712,1343136.0,97.39785533125193,0.0,0.0
1744848837.113,31.66,30.26,28.45,34.99,32.93,3700,7779132,49876,279713,1431881.0,97.38303343189563,1.0,0.0
1744848837.24,31.66,30.26,28.45,34.99,32.93,3700,7778860,49876,279713,1358639.0,97.37962840096243,0.0,0.0
1744848837.367,31.66,30.26,28.45,34.99,32.93,3700,7779016,49876,279713,1351011.0,97.38158128635058,0.0,0.0
1744848837.495,31.66,30.26,28.45,34.99,32.93,3700,7780024,49876,279713,1356686.0,97.39419993039716,0.0,0.0
1744848837.621,31.66,30.26,28.45,34.99,32.93,3700,7780276,49876,279713,1368892.0,97.3973545914088,0.0,0.0
1744848837.749,31.66,30.26,28.45,34.99,32.93,3700,7780276,49876,279715,1340024.0,97.3973545914088,2.0,0.0
1744848837.876,31.66,30.26,28.45,34.99,32.93,3700,7780660,49876,279715,1371029.0,97.40216169390274,0.0,0.0
1744848838.007,31.66,30.26,28.45,34.99,32.93,3700,7780680,49876,279715,1343075.0,97.4024120638243,0.0,0.0
1744848838.134,31.66,30.26,28.45,34.99,32.93,3700,7781672,49876,279715,1443722.0,97.41483041193362,0.0,0.0
1744848838.261,31.66,30.26,28.45,34.99,32.93,3700,7781744,49876,279715,1354794.0,97.41573174365125,0.0,0.0
1744848838.387,31.66,30.26,28.45,34.99,32.93,3700,7782336,49876,279715,1342770.0,97.4231426933294,0.0,0.0
1744848838.517,31.66,30.26,28.45,34.99,32.93,3700,7783056,49876,279719,1632869.0,97.43215601050552,4.0,0.0
1744848838.643,31.66,30.26,28.45,34.99,32.93,3700,7782552,49876,279719,1355710.0,97.42584668848224,0.0,0.0
1744848838.77,31.66,30.26,28.45,34.99,32.93,3700,7782300,49876,279719,1333675.0,97.42269202747059,0.0,0.0
1744848838.897,31.66,30.26,28.45,34.99,32.93,3700,7782468,49876,279719,1344845.0,97.42479513481169,0.0,0.0
1744848839.029,31.66,30.26,28.45,34.99,32.93,3700,7780356,49876,279720,1457272.0,97.39835607109504,1.0,0.0
1744848839.156,31.66,30.26,28.45,34.99,32.93,3700,7781452,49876,279720,1369320.0,97.41207634279648,0.0,0.0
1744848839.284,31.66,30.26,28.45,34.99,32.93,3700,7781956,49876,279720,1348996.0,97.41838566481977,0.0,0.0
1744848839.411,31.66,30.26,28.45,34.99,32.93,3700,7782932,49876,279720,1446590.0,97.43060371699185,0.0,0.0
1744848839.537,31.66,30.26,28.45,34.99,32.93,3700,7783436,49876,279720,1344724.0,97.43691303901515,0.0,0.0
1744848839.665,31.66,30.26,28.45,34.99,32.93,3700,7783436,49876,279720,1337581.0,97.43691303901515,0.0,0.0
1744848839.792,31.66,30.26,28.45,34.99,32.93,3700,7783688,49876,279720,1351621.0,97.44006770002679,0.0,0.0
1744848839.918,31.66,30.26,28.45,34.99,32.93,3700,7783164,49876,279720,1369321.0,97.43350800808194,0.0,0.0
1744848840.068,31.66,30.26,28.45,34.99,32.93,3700,7782520,49876,279722,2037469.0,97.42544609660774,2.0,0.0
1744848840.194,31.66,30.26,28.45,34.99,32.93,3700,7782360,49876,279722,1388852.0,97.42344313723527,0.0,0.0
1744848840.321,31.66,30.26,28.45,34.99,32.93,3700,7782360,49876,279722,1361141.0,97.42344313723527,0.0,0.0
1744848840.449,31.66,30.26,28.45,34.99,32.93,3700,7782360,49876,279722,1350583.0,97.42344313723527,0.0,0.0
1744848840.576,31.66,30.26,28.45,34.99,32.93,3700,7782360,49876,279722,1358883.0,97.42344313723527,0.0,0.0
1744848840.702,31.66,30.26,28.45,34.99,32.93,3700,7782360,49876,279722,1358273.0,97.42344313723527,0.0,0.0
1744848840.83,31.66,30.26,28.45,34.99,32.93,3700,7782360,49876,279722,1323300.0,97.42344313723527,0.0,0.0
1744848840.957,31.66,30.26,28.45,34.99,32.93,3700,7782608,49876,279722,1350887.0,97.4265477242626,0.0,0.0
1744848841.084,31.66,30.26,28.45,34.99,32.93,3700,7782008,49876,279726,1511594.0,97.41903662661583,4.0,0.0
1744848841.211,31.66,30.26,28.45,34.99,32.93,3700,7781988,49876,279726,1359676.0,97.41878625669426,0.0,0.0
1744848841.337,31.66,30.26,28.45,34.99,32.93,3700,7782916,49876,279726,1367428.0,97.4304034210546,0.0,0.0
1744848841.464,31.66,30.26,28.45,34.99,32.93,3700,7783336,49876,279726,1358334.0,97.43566118940736,0.0,0.0
1744848841.59,31.66,30.26,28.45,34.99,32.93,3700,7783840,49876,279727,1386410.0,97.44197051143064,1.0,0.0
1744848841.717,31.66,30.26,28.45,34.99,32.93,3700,7784092,49876,279727,1362057.0,97.44512517244229,0.0,0.0
1744848841.844,31.66,30.26,28.45,34.99,32.93,3700,7785100,49876,279727,1362850.0,97.45774381648886,0.0,0.0
1744848841.972,31.66,30.26,28.45,34.99,32.93,3700,7785000,49876,279727,1379392.0,97.45649196688106,0.0,0.0
1744848842.099,31.66,30.26,28.45,34.99,32.93,3700,7785336,49876,279727,1439571.0,97.46069818156326,0.0,0.0
1744848842.226,31.66,30.26,28.45,34.99,32.93,3700,7785244,49876,279727,1361019.0,97.45954647992409,0.0,0.0
1744848842.353,31.66,30.26,28.45,34.99,32.93,3700,7785560,49876,279727,1362913.0,97.46350232468473,0.0,0.0
1744848842.481,31.66,30.26,28.45,34.99,32.93,3700,7785300,49876,279727,1369808.0,97.46024751570445,0.0,0.0
1744848842.608,31.66,30.26,28.45,34.99,32.93,3700,7785212,49876,279727,1377194.0,97.45914588804959,0.0,0.0
1744848842.736,31.66,30.26,28.45,34.99,32.93,3700,7785544,49876,279727,1353572.0,97.46330202874748,0.0,0.0
1744848842.863,31.66,30.26,28.45,34.99,32.93,3700,7786048,49876,279727,1406491.0,97.46961135077076,0.0,0.0
1744848842.989,31.66,30.26,28.45,34.99,32.93,3700,7786272,49876,279727,1367977.0,97.47241549389223,0.0,0.0
1744848843.116,31.66,30.26,28.45,34.99,32.93,3700,7787024,49876,279727,1407590.0,97.48182940294285,0.0,0.0
1744848843.242,31.66,30.26,28.45,34.99,32.93,3700,7787024,49876,279727,1346066.0,97.48182940294285,0.0,0.0
1744848843.37,31.66,30.26,28.45,34.99,32.93,3700,7787024,49876,279727,1354183.0,97.48182940294285,0.0,0.0
1744848843.497,31.66,30.26,28.45,34.99,32.93,3700,7787524,49876,279727,1356686.0,97.48808865098184,0.0,0.0
1744848843.623,31.66,30.26,28.45,34.99,32.93,3700,7788684,49876,279730,1378049.0,97.50261010643226,3.0,0.0
1744848843.75,31.66,30.26,28.45,34.99,32.93,3700,7788528,49876,279730,1335750.0,97.5006572210441,0.0,0.0
1744848843.876,31.66,30.26,28.45,34.99,32.93,3700,7788348,49876,279730,1364377.0,97.49840389175006,0.0,0.0
1744848844.007,31.66,30.26,28.45,34.99,32.93,3700,7787600,49876,279730,1340756.0,97.48904005668375,0.0,0.0
1744848844.134,31.66,30.26,28.45,34.99,32.93,3700,7788608,49876,279730,1431271.0,97.50165870073033,0.0,0.0
1744848844.261,31.66,30.26,28.45,34.99,32.93,3700,7789104,49876,279730,1361324.0,97.50786787478499,0.0,0.0
1744848844.389,31.66,30.26,28.45,34.99,32.93,3700,7788640,49876,279730,1341549.0,97.50205929260483,0.0,0.0
1744848844.516,31.66,30.26,28.45,34.99,32.93,3700,7789824,49876,279730,1345273.0,97.51688119196112,0.0,0.0
1744848844.642,31.66,30.26,28.45,34.99,32.93,3700,7789240,49876,279730,1368160.0,97.5095703902516,0.0,0.0
1744848844.768,31.66,30.26,28.45,34.99,32.93,3700,7788988,49876,279730,1343624.0,97.50641572923995,0.0,0.0
1744848844.895,31.66,30.26,28.45,34.99,32.93,3700,7788632,49876,279730,1362851.0,97.5019591446362,0.0,0.0
1744848845.026,31.66,30.26,28.45,34.99,32.93,3700,7788920,49876,279730,1436643.0,97.50556447150666,0.0,0.0
1744848845.153,31.66,30.26,28.45,34.99,32.93,3700,7788800,49876,279730,1350887.0,97.5040622519773,0.0,0.0
