Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744850642.292,31.68,30.34,28.32,35.16,32.88,2288,7774744,50184,292527,289795.0,97.32810227110555,0.0,0.0
1744850642.501,31.68,30.34,28.32,35.16,32.88,2975,7775408,50184,292527,324523.0,97.33641455250131,0.0,0.0
1744850642.677,31.67,30.34,28.32,35.16,32.88,2342,7775500,50184,292527,299072.0,97.3375662541405,0.0,0.0
1744850642.864,31.67,30.34,28.32,35.16,32.88,2405,7775408,50184,292527,340330.0,97.33641455250131,0.0,0.0
1744850643.072,31.67,30.34,28.32,35.16,32.88,2369,7775240,50184,292527,308594.0,97.33431144516022,0.0,0.0
1744850643.256,31.67,30.34,28.32,35.16,32.87,2278,7774988,50184,292527,286986.0,97.33115678414858,0.0,0.0
1744850643.44,31.67,30.34,28.32,35.16,32.87,2361,7775492,50184,292527,291442.0,97.33746610617186,0.0,0.0
1744850643.612,31.67,30.34,28.32,35.16,32.87,2360,7775492,50184,292527,307983.0,97.33746610617186,0.0,0.0
1744850643.79,31.67,30.34,28.32,35.16,32.87,2431,7775488,50184,292527,343626.0,97.33741603218756,0.0,0.0
1744850643.967,31.67,30.34,28.32,35.16,32.87,2434,7775396,50184,292527,311829.0,97.33626433054839,0.0,0.0
1744850644.094,31.67,30.34,28.32,35.16,32.87,2499,7775236,50184,292527,1260067.0,97.33426137117591,0.0,0.0
1744850644.22,31.67,30.34,28.32,35.16,32.87,3443,7775740,50184,292527,1341672.0,97.3405706931992,0.0,0.0
1744850644.347,31.67,30.34,28.32,35.16,32.87,3700,7775992,50184,292527,1324704.0,97.34372535421085,0.0,0.0
1744850644.474,31.67,30.34,28.32,35.16,32.87,3700,7776148,50184,292527,1326961.0,97.34567823959901,0.0,0.0
1744850644.602,31.67,30.34,28.32,35.16,32.87,3700,7776308,50184,292527,1370480.0,97.34768119897149,0.0,0.0
1744850644.729,31.67,30.34,28.32,35.16,32.87,3700,7775128,50184,292531,1642207.0,97.33290937359949,4.0,0.0
1744850644.855,31.67,30.34,28.32,35.16,32.87,3700,7775716,50184,292531,1347470.0,97.34027024929333,0.0,0.0
1744850644.982,31.67,30.34,28.32,35.16,32.87,3700,7776472,50184,292531,1345395.0,97.34973423232827,0.0,0.0
1744850645.109,31.67,30.35,28.32,35.16,32.87,3700,7776976,50184,292531,1387753.0,97.35604355435156,0.0,0.0
1744850645.236,31.67,30.35,28.32,35.16,32.87,3700,7776976,50184,292531,1346371.0,97.35604355435156,0.0,0.0
1744850645.363,31.67,30.35,28.32,35.16,32.87,3700,7777228,50184,292538,1359249.0,97.3591982153632,7.0,0.0
