Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744852089.267,31.69,30.39,28.26,35.17,32.91,2455,7771028,50238,302150,328551.0,97.28158353967987,0.0,0.0
1744852089.45,31.69,30.39,28.26,35.17,32.91,1816,7771272,50238,302150,326660.0,97.2846380527229,0.0,0.0
1744852089.622,31.69,30.39,28.26,35.17,32.91,2400,7770596,50238,302150,322386.0,97.2761755493742,0.0,0.0
1744852089.791,31.69,30.39,28.26,35.17,32.91,2446,7771188,50238,302150,358276.0,97.28358649905235,0.0,0.0
1744852089.964,31.69,30.39,28.26,35.17,32.91,1916,7770588,50238,302150,345885.0,97.27607540140558,0.0,0.0
1744852090.132,31.69,30.39,28.26,35.17,32.91,2582,7771176,50238,302152,417052.0,97.28343627709941,2.0,0.0
1744852090.301,31.69,30.39,28.26,35.17,32.91,1947,7771176,50238,302152,354553.0,97.28343627709941,0.0,0.0
1744852090.474,31.69,30.39,28.26,35.17,32.91,1300,7771428,50238,302152,340575.0,97.28659093811106,0.0,0.0
1744852090.638,31.69,30.39,28.26,35.17,32.91,1837,7771428,50238,302152,342528.0,97.28659093811106,0.0,0.0
1744852090.819,31.69,30.39,28.26,35.17,32.91,2481,7771428,50238,302152,352478.0,97.28659093811106,0.0,0.0
1744852091.019,31.69,30.39,28.26,35.17,32.91,800,7773696,50238,302156,355285.0,97.31498288721586,4.0,0.0
1744852091.147,31.69,30.39,28.26,35.17,32.91,2440,7774200,50238,302160,1335750.0,97.32129220923915,4.0,0.0
1744852091.274,31.69,30.39,28.26,35.17,32.91,3339,7774452,50238,302160,1367794.0,97.3244468702508,0.0,0.0
1744852091.402,31.69,30.39,28.26,35.17,32.91,3700,7774956,50238,302160,1393369.0,97.33075619227408,0.0,0.0
1744852091.529,31.69,30.39,28.26,35.17,32.91,3700,7775960,50238,302160,1376705.0,97.34332476233635,0.0,0.0
1744852091.655,31.69,30.39,28.26,35.17,32.91,3700,7776464,50238,302160,1388851.0,97.34963408435964,0.0,0.0
1744852091.782,31.69,30.39,28.26,35.17,32.91,3700,7776464,50238,302160,1358334.0,97.34963408435964,0.0,0.0
1744852091.908,31.69,30.39,28.26,35.17,32.91,3700,7776968,50238,302160,1353085.0,97.35594340638293,0.0,0.0
1744852092.035,31.69,30.39,28.26,35.17,32.91,3700,7777472,50238,302160,1404477.0,97.36225272840622,0.0,0.0
