Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744849557.241,31.67,30.28,28.4,35.07,32.91,2435,7779576,49917,284782,340819.0,97.38859164415425,0.0,0.0
1744849557.415,31.67,30.28,28.4,35.07,32.91,2447,7779576,49917,284783,334412.0,97.38859164415425,1.0,0.0
1744849557.586,31.67,30.28,28.4,35.07,32.91,2458,7779576,49917,284783,322325.0,97.38859164415425,0.0,0.0
1744849557.757,31.67,30.28,28.4,35.07,32.91,2446,7779576,49917,284783,360778.0,97.38859164415425,0.0,0.0
1744849557.942,31.67,30.28,28.4,35.07,32.91,2508,7779576,49917,284783,342955.0,97.38859164415425,0.0,0.0
1744849558.145,31.67,30.28,28.4,35.07,32.91,2975,7779576,49917,284783,365417.0,97.38859164415425,0.0,0.0
1744849558.312,31.67,30.28,28.4,35.07,32.91,1703,7780332,49917,284783,318786.0,97.39805562718917,0.0,0.0
1744849558.481,31.67,30.28,28.4,35.07,32.91,2485,7781340,49917,284783,354613.0,97.41067427123575,0.0,0.0
1744849558.651,31.67,30.28,28.4,35.07,32.91,2513,7781844,49917,284783,337707.0,97.41698359325905,0.0,0.0
1744849558.778,31.67,30.28,28.4,35.07,32.91,3229,7781844,49917,284783,1309567.0,97.41698359325905,0.0,0.0
1744849558.905,31.67,30.28,28.4,35.07,32.91,3700,7782096,49917,284783,1365170.0,97.42013825427068,0.0,0.0
1744849559.033,31.67,30.28,28.4,35.07,32.91,3557,7782348,49917,284784,1436398.0,97.42329291528233,1.0,0.0
1744849559.16,31.67,30.28,28.4,35.07,32.91,3700,7782852,49917,284784,1363338.0,97.42960223730563,0.0,0.0
1744849559.288,31.67,30.28,28.4,35.07,32.91,3700,7783604,49917,284784,1377865.0,97.43901614635624,0.0,0.0
1744849559.414,31.67,30.28,28.4,35.07,32.91,3700,7783604,49917,284784,1355832.0,97.43901614635624,0.0,0.0
1744849559.541,31.67,30.28,28.4,35.07,32.91,3700,7783604,49917,284784,1367977.0,97.43901614635624,0.0,0.0
1744849559.668,31.67,30.28,28.4,35.07,32.91,3700,7783828,49917,284784,1365353.0,97.4418202894777,0.0,0.0
1744849559.794,31.67,30.28,28.4,35.07,32.91,3700,7783828,49917,284784,1340939.0,97.4418202894777,0.0,0.0
1744849559.92,31.67,30.28,28.4,35.07,32.91,3700,7784052,49917,284784,1373837.0,97.44462443259917,0.0,0.0
1744849560.064,31.67,30.28,28.4,35.07,32.91,3700,7784276,49917,284789,2007624.0,97.44742857572064,5.0,0.0
1744849560.191,31.67,30.28,28.4,35.07,32.91,3700,7784276,49917,284789,1369016.0,97.44742857572064,0.0,0.0
1744849560.318,31.67,30.28,28.4,35.07,32.91,3700,7784276,49917,284789,1359004.0,97.44742857572064,0.0,0.0
1744849560.446,31.67,30.28,28.4,35.07,32.91,3700,7784096,49917,284789,1369931.0,97.4451752464266,0.0,0.0
1744849560.573,31.67,30.28,28.4,35.07,32.91,3700,7783908,49917,284789,1364133.0,97.44282176916393,0.0,0.0
1744849560.7,31.67,30.28,28.4,35.07,32.91,3700,7783392,49917,284789,1375484.0,97.43636222518771,0.0,0.0
1744849560.826,31.67,30.28,28.4,35.07,32.91,3700,7783048,49917,284789,1391965.0,97.4320558625369,0.0,0.0
1744849560.953,31.67,30.28,28.4,35.07,32.91,3700,7782784,49917,284789,1349605.0,97.42875097957231,0.0,0.0
1744849561.08,31.67,30.28,28.4,35.07,32.91,3700,7782864,49917,284793,1475644.0,97.42975245925855,4.0,0.0
1744849561.207,31.67,30.28,28.4,35.07,32.91,3700,7782256,49917,284793,1341915.0,97.42214121364316,0.0,0.0
1744849561.334,31.67,30.28,28.4,35.07,32.91,3700,7782508,49917,284793,1371029.0,97.42529587465481,0.0,0.0
1744849561.462,31.67,30.28,28.4,35.07,32.91,3700,7782508,49917,284793,1383786.0,97.42529587465481,0.0,0.0
1744849561.589,31.67,30.28,28.4,35.07,32.91,3700,7782508,49917,284793,1391353.0,97.42529587465481,0.0,0.0
1744849561.716,31.67,30.28,28.4,35.07,32.91,3700,7783596,49917,284793,1368649.0,97.43891599838761,0.0,0.0
1744849561.843,31.67,30.28,28.4,35.07,32.91,3700,7784348,49917,284793,1370724.0,97.44832990743824,0.0,0.0
