Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744859626.2,31.66,30.49,28.2,34.57,33.36,1881,7747632,50783,354175,336608.0,96.98870080544005,0.0,0.0
1744859626.37,31.66,30.49,28.2,34.57,33.36,2503,7747884,50783,354175,324706.0,96.99185546645168,0.0,0.0
1744859626.536,31.66,30.49,28.2,34.57,33.36,2457,7747532,50783,354175,328185.0,96.98744895583225,0.0,0.0
1744859626.708,31.66,30.49,28.2,34.57,33.36,2495,7746956,50783,354175,359679.0,96.98023830209134,0.0,0.0
1744859626.9,31.66,30.49,28.2,34.57,33.36,2975,7745936,50783,354193,351745.0,96.96746943609182,18.0,0.0
1744859627.083,31.66,30.49,28.2,34.57,33.36,1705,7745428,50783,354194,334350.0,96.96111004008422,1.0,0.0
1744859627.211,31.66,30.49,28.2,34.57,33.36,2366,7746364,50783,354194,1102109.0,96.97282735241319,0.0,0.0
1744859627.338,31.66,30.49,28.2,34.57,33.36,3377,7746364,50783,354194,1386410.0,96.97282735241319,0.0,0.0
1744859627.465,31.66,30.49,28.2,34.57,33.36,3700,7746364,50783,354216,1418636.0,96.97282735241319,22.0,0.0
1744859627.593,31.66,30.49,28.2,34.57,33.36,3700,7746364,50783,354216,1397153.0,96.97282735241319,0.0,0.0
1744859627.719,31.66,30.49,28.2,34.57,33.36,3700,7746616,50783,354216,1433162.0,96.97598201342484,0.0,0.0
1744859627.847,31.66,30.49,28.2,34.57,33.36,3700,7746944,50783,354216,1413693.0,96.9800880801384,0.0,0.0
1744859627.973,31.66,30.49,28.2,34.57,33.36,3700,7745668,50783,354216,1427365.0,96.96411447914294,0.0,0.0
1744859628.099,31.66,30.49,28.2,34.57,33.36,3700,7746104,50783,354216,1451717.0,96.96957254343292,0.0,0.0
1744859628.224,31.66,30.49,28.2,34.57,33.36,3700,7746856,50783,354216,1394772.0,96.97898645248354,0.0,0.0
1744859628.352,31.66,30.49,28.2,34.57,33.36,3700,7747108,50783,354272,1445492.0,96.98214111349519,56.0,0.0
1744859628.479,31.66,30.49,28.2,34.57,33.36,3700,7746680,50783,354272,1411495.0,96.97678319717382,0.0,0.0
1744859628.606,31.66,30.49,28.2,34.57,33.36,3700,7747352,50783,354274,1409176.0,96.98519562653821,2.0,0.0
1744859628.734,31.66,30.49,28.2,34.57,33.36,3700,7747604,50783,354274,1397824.0,96.98835028754985,0.0,0.0
1744859628.861,31.66,30.49,28.2,34.57,33.36,3700,7746744,50783,354274,1429439.0,96.9775843809228,0.0,0.0
1744859628.989,31.66,30.49,28.2,34.57,33.36,3700,7745156,50783,354274,1430661.0,96.95770500915101,0.0,0.0
1744859629.116,31.66,30.49,28.2,34.57,33.36,3700,7745732,50783,354314,1508541.0,96.96491566289193,40.0,0.0
1744859629.244,31.66,30.49,28.2,34.57,33.36,3700,7746828,50783,354314,1405330.0,96.97863593459336,0.0,0.0
