Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744864691.325,31.69,30.51,28.23,34.0,34.01,2443,7773260,51087,388290,312256.0,97.30952482292588,0.0,0.0
1744864691.502,31.69,30.51,28.23,34.0,34.01,2437,7773764,51087,388290,319945.0,97.31583414494916,0.0,0.0
1744864691.678,31.69,30.51,28.23,34.0,34.01,2403,7774016,51087,388293,306090.0,97.3189888059608,3.0,0.0
1744864691.857,31.69,30.51,28.23,34.0,34.01,2425,7773844,51087,388293,342834.0,97.3168356246354,0.0,0.0
1744864692.04,31.69,30.51,28.23,34.0,34.01,1163,7772820,51087,388293,365539.0,97.30401668465157,0.0,0.0
1744864692.219,31.69,30.51,28.23,34.0,34.01,2352,7772504,51087,388293,288695.0,97.30006083989093,0.0,0.0
1744864692.399,31.69,30.51,28.23,33.99,34.01,2401,7772504,51087,388293,318603.0,97.30006083989093,0.0,0.0
1744864692.579,31.69,30.51,28.23,33.99,34.01,2427,7772504,51087,388293,331848.0,97.30006083989093,0.0,0.0
1744864692.759,31.69,30.51,28.23,33.99,34.01,2385,7772160,51087,388293,308043.0,97.29575447724012,0.0,0.0
1744864692.887,31.69,30.51,28.23,33.99,34.01,2590,7771996,51087,388293,1171201.0,97.29370144388334,0.0,0.0
1744864693.019,31.69,30.51,28.23,33.99,34.01,3507,7772248,51087,388293,1516475.0,97.29685610489499,0.0,0.0
1744864693.146,31.69,30.51,28.23,33.99,34.01,3700,7772248,51087,388293,1402401.0,97.29685610489499,0.0,0.0
1744864693.274,31.69,30.51,28.23,33.99,34.01,3700,7772248,51087,388293,1410519.0,97.29685610489499,0.0,0.0
1744864693.401,31.69,30.51,28.23,33.99,34.01,3700,7772248,51087,388293,1413815.0,97.29685610489499,0.0,0.0
1744864693.529,31.69,30.51,28.23,33.99,34.01,3700,7772248,51087,388293,1394283.0,97.29685610489499,0.0,0.0
1744864693.656,31.69,30.51,28.23,33.99,34.01,3700,7772248,51087,388293,1397885.0,97.29685610489499,0.0,0.0
1744864693.783,31.69,30.51,28.23,33.99,34.01,3700,7772248,51087,388293,1424740.0,97.29685610489499,0.0,0.0
1744864693.91,31.69,30.51,28.23,33.99,34.01,3700,7773256,51087,388293,1382382.0,97.30947474894155,0.0,0.0
