Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744863968.178,31.68,30.54,28.2,34.12,33.88,2526,7774108,51061,383533,395080.0,97.32014050759999,0.0,0.0
1744863968.352,31.68,30.54,28.2,34.12,33.88,2507,7773948,51061,383533,331664.0,97.3181375482275,0.0,0.0
1744863968.519,31.68,30.54,28.2,34.12,33.88,1842,7773696,51061,383533,342711.0,97.31498288721586,0.0,0.0
1744863968.694,31.68,30.54,28.2,34.12,33.88,2509,7773696,51061,383533,350341.0,97.31498288721586,0.0,0.0
1744863968.866,31.68,30.54,28.2,34.11,33.88,2461,7773696,51061,383533,305847.0,97.31498288721586,0.0,0.0
1744863969.058,31.68,30.54,28.2,34.11,33.88,2471,7773696,51061,383534,364317.0,97.31498288721586,1.0,0.0
1744863969.186,31.68,30.54,28.2,34.12,33.88,2225,7773948,51061,383534,878782.0,97.3181375482275,0.0,0.0
1744863969.313,31.68,30.54,28.2,34.12,33.88,3291,7773948,51061,383535,1415890.0,97.3181375482275,1.0,0.0
1744863969.441,31.68,30.54,28.2,34.12,33.88,3700,7773948,51061,383535,1439267.0,97.3181375482275,0.0,0.0
1744863969.569,31.68,30.54,28.2,34.12,33.88,3700,7774864,51061,383535,1407528.0,97.3296044906349,0.0,0.0
1744863969.696,31.68,30.54,28.2,34.12,33.88,3700,7775792,51061,383535,1441463.0,97.34122165499525,0.0,0.0
1744863969.824,31.68,30.54,28.2,34.12,33.88,3700,7776044,51061,383535,1420285.0,97.3443763160069,0.0,0.0
1744863969.95,31.68,30.54,28.2,34.12,33.88,3700,7775284,51061,383535,1429012.0,97.33486225898766,0.0,0.0
1744863970.08,31.68,30.54,28.2,34.12,33.88,3700,7778224,51061,383541,1748592.0,97.37166663745684,6.0,0.0
