Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1744859987.201,31.66,30.49,28.19,34.51,33.43,2493,7745152,50797,356689,381897.0,96.9576549351667,0.0,0.0
1744859987.383,31.66,30.49,28.19,34.51,33.43,2442,7745320,50797,356689,320556.0,96.9597580425078,0.0,0.0
1744859987.559,31.66,30.49,28.19,34.51,33.43,1751,7745320,50797,356713,314269.0,96.9597580425078,24.0,0.0
1744859987.73,31.66,30.49,28.19,34.51,33.43,2445,7745572,50797,356713,335082.0,96.96291270351945,0.0,0.0
1744859987.901,31.66,30.49,28.19,34.51,33.43,2470,7745572,50797,356713,345030.0,96.96291270351945,0.0,0.0
1744859988.08,31.66,30.49,28.19,34.51,33.43,2419,7745824,50797,356713,361327.0,96.9660673645311,0.0,0.0
1744859988.25,31.66,30.49,28.19,34.51,33.43,2474,7745824,50797,356713,337707.0,96.9660673645311,0.0,0.0
1744859988.43,31.66,30.49,28.19,34.51,33.43,1259,7745824,50797,356769,356018.0,96.9660673645311,56.0,0.0
1744859988.603,31.66,30.49,28.19,34.51,33.43,2400,7745824,50797,356769,315733.0,96.9660673645311,0.0,0.0
1744859988.776,31.66,30.49,28.19,34.51,33.43,2483,7745824,50797,356769,338562.0,96.9660673645311,0.0,0.0
1744859988.961,31.66,30.49,28.19,34.51,33.43,2407,7745824,50797,356773,318114.0,96.9660673645311,4.0,0.0
1744859989.089,31.66,30.49,28.19,34.51,33.43,2429,7745824,50797,356774,1342831.0,96.9660673645311,1.0,0.0
1744859989.217,31.66,30.49,28.19,34.51,33.43,3330,7745824,50797,356806,1436826.0,96.9660673645311,32.0,0.0
1744859989.344,31.66,30.49,28.19,34.51,33.43,3700,7746324,50797,356806,1400203.0,96.97232661257007,0.0,0.0
1744859989.471,31.66,30.49,28.19,34.52,33.43,3700,7746324,50797,356806,1419552.0,96.97232661257007,0.0,0.0
1744859989.599,31.66,30.49,28.19,34.52,33.43,3700,7746828,50797,356806,1401607.0,96.97863593459336,0.0,0.0
1744859989.726,31.66,30.49,28.19,34.52,33.43,3700,7748088,50797,356806,1396482.0,96.99440923965157,0.0,0.0
1744859989.854,31.66,30.49,28.19,34.52,33.43,3700,7748088,50797,356806,1420040.0,96.99440923965157,0.0,0.0
1744859989.981,31.66,30.49,28.19,34.52,33.43,3700,7747728,50797,356806,1421872.0,96.98990258106352,0.0,0.0
1744859990.109,31.66,30.49,28.19,34.52,33.43,3700,7748916,50797,356816,1537776.0,97.00477455440412,10.0,0.0
1744859990.235,31.66,30.49,28.19,34.52,33.43,3700,7748836,50797,356816,1400998.0,97.0037730747179,0.0,0.0
1744859990.362,31.66,30.49,28.19,34.52,33.43,3700,7748836,50797,356816,1400935.0,97.0037730747179,0.0,0.0
1744859990.49,31.66,30.49,28.19,34.52,33.43,3700,7748836,50797,356816,1395261.0,97.0037730747179,0.0,0.0
1744859990.617,31.66,30.49,28.19,34.52,33.43,3700,7748836,50797,356816,1422420.0,97.0037730747179,0.0,0.0
1744859990.744,31.66,30.49,28.19,34.52,33.43,3700,7749340,50797,356816,1390012.0,97.01008239674118,0.0,0.0
1744859990.87,31.66,30.49,28.19,34.52,33.43,3700,7749340,50797,356816,1389339.0,97.01008239674118,0.0,0.0
1744859990.997,31.66,30.49,28.19,34.52,33.43,3700,7749340,50797,356816,1404721.0,97.01008239674118,0.0,0.0
1744859991.125,31.66,30.49,28.19,34.52,33.43,3700,7749592,50797,356820,1572017.0,97.01323705775283,4.0,0.0
1744859991.252,31.66,30.49,28.19,34.52,33.43,3700,7749592,50797,356820,1419919.0,97.01323705775283,0.0,0.0
1744859991.378,31.66,30.49,28.19,34.52,33.43,3700,7749592,50797,356820,1414974.0,97.01323705775283,0.0,0.0
1744859991.505,31.66,30.49,28.19,34.52,33.43,3700,7749592,50797,356820,1380734.0,97.01323705775283,0.0,0.0
1744859991.632,31.66,30.49,28.19,34.52,33.43,3700,7750096,50797,356820,1434017.0,97.01954637977612,0.0,0.0
1744859991.76,31.66,30.49,28.19,34.52,33.43,3700,7750096,50797,356820,1414547.0,97.01954637977612,0.0,0.0
1744859991.887,31.66,30.49,28.19,34.52,33.43,3700,7750096,50797,356820,1427792.0,97.01954637977612,0.0,0.0
1744859992.017,31.66,30.49,28.19,34.52,33.43,3700,7750348,50797,356820,1477230.0,97.02270104078777,0.0,0.0
1744859992.145,31.66,30.49,28.19,34.52,33.43,3700,7750600,50797,356820,1418392.0,97.02585570179941,0.0,0.0
1744859992.272,31.66,30.49,28.19,34.52,33.43,3700,7750852,50797,356820,1414121.0,97.02901036281105,0.0,0.0
1744859992.399,31.66,30.49,28.19,34.52,33.43,3700,7751764,50797,356820,1427242.0,97.04042723123415,0.0,0.0
1744859992.527,31.66,30.49,28.19,34.52,33.43,3700,7751432,50797,356820,1412227.0,97.03627109053626,0.0,0.0
1744859992.653,31.66,30.49,28.19,34.52,33.43,3700,7751432,50797,356820,1414609.0,97.03627109053626,0.0,0.0
1744859992.78,31.66,30.49,28.19,34.52,33.43,3700,7751600,50797,356820,1413693.0,97.03837419787736,0.0,0.0
1744859992.908,31.66,30.49,28.19,34.52,33.43,3700,7752356,50797,356820,1405392.0,97.0478381809123,0.0,0.0
1744859993.038,31.66,30.49,28.19,34.52,33.43,3700,7755380,50797,356824,1630915.0,97.08569411305203,4.0,0.0
1744859993.164,31.66,30.49,28.19,34.52,33.43,3700,7751600,50797,356824,1504208.0,97.03837419787736,0.0,0.0
1744859993.29,31.66,30.49,28.19,34.52,33.43,3700,7751600,50797,356824,1411496.0,97.03837419787736,0.0,0.0
1744859993.416,31.66,30.49,28.19,34.52,33.43,3700,7752104,50797,356824,1408382.0,97.04468351990066,0.0,0.0
1744859993.543,31.66,30.49,28.19,34.52,33.43,3700,7753868,50797,356824,1383542.0,97.06676614698216,0.0,0.0
1744859993.67,31.66,30.49,28.19,34.52,33.43,3700,7754120,50797,356824,1410885.0,97.06992080799381,0.0,0.0
1744859993.797,31.66,30.49,28.19,34.52,33.43,3700,7754872,50797,356824,1431697.0,97.07933471704443,0.0,0.0
1744859993.924,31.66,30.49,28.19,34.52,33.43,3700,7754872,50797,356824,1382382.0,97.07933471704443,0.0,0.0
1744859994.052,31.66,30.49,28.19,34.52,33.43,3700,7754872,50797,356824,1466062.0,97.07933471704443,0.0,0.0
1744859994.179,31.66,30.49,28.19,34.52,33.43,3700,7756380,50797,356824,1402217.0,97.09821260912999,0.0,0.0
1744859994.306,31.66,30.49,28.19,34.52,33.43,3700,7756632,50797,356824,1415036.0,97.10136727014164,0.0,0.0
1744859994.433,31.66,30.49,28.19,34.51,33.43,3700,7757136,50797,356824,1408382.0,97.10767659216492,0.0,0.0
1744859994.56,31.66,30.49,28.19,34.51,33.43,3700,7757136,50797,356824,1427060.0,97.10767659216492,0.0,0.0
1744859994.687,31.66,30.49,28.19,34.51,33.44,3700,7756964,50797,356824,1404048.0,97.10552341083951,0.0,0.0
1744859994.815,31.66,30.49,28.19,34.51,33.43,3700,7756880,50797,356824,1406613.0,97.10447185716897,0.0,0.0
1744859994.942,31.66,30.49,28.19,34.51,33.43,3700,7757384,50797,356824,1388425.0,97.11078117919226,0.0,0.0
1744859995.068,31.66,30.49,28.19,34.51,33.43,3700,7757028,50797,356824,1436702.0,97.1063245945885,0.0,0.0
1744859995.195,31.66,30.49,28.19,34.51,33.44,3700,7756652,50797,356824,1388607.0,97.1016176400632,0.0,0.0
