Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747099267.235,74.89,74.06,76.73,73.91,74.83,2975,6952496,246440560,269334079,326172.0,87.03479390799906,0.0,0.0
1747099267.403,74.89,74.06,76.73,73.91,74.83,2468,6952496,246440560,269334079,287841.0,87.03479390799906,0.0,0.0
1747099267.569,74.89,74.06,76.73,73.91,74.83,2450,6952496,246440560,269334079,306884.0,87.03479390799906,0.0,0.0
1747099267.738,74.89,74.06,76.73,73.91,74.83,2511,6952496,246440560,269334079,305053.0,87.03479390799906,0.0,0.0
1747099267.907,74.89,74.06,76.73,73.91,74.83,2494,6952496,246440560,269334079,311767.0,87.03479390799906,0.0,0.0
1747099268.071,74.89,74.06,76.73,73.91,74.83,2405,6952572,246440560,269334080,322570.0,87.035745313701,1.0,0.0
1747099268.239,74.89,74.06,76.73,73.91,74.83,2522,6953152,246440560,269334080,318908.0,87.04300604142621,0.0,0.0
1747099268.366,74.89,74.06,76.73,73.91,74.83,2356,6952736,246440560,269334080,1132687.0,87.03779834705779,0.0,0.0
1747099268.561,74.89,74.06,76.73,73.91,74.83,3321,6956008,246440560,269337224,895261.0,87.07875886622485,3144.0,0.0
1747099268.704,74.89,74.06,76.73,73.91,74.83,2961,6957520,246440560,269348841,2374567.0,87.09768683229471,11617.0,0.0
1747099268.858,74.89,74.06,76.73,73.91,74.83,3699,6958976,246440560,269361778,2452142.0,87.11591376258421,12937.0,0.0
1747099269.012,74.89,74.06,76.73,73.91,74.83,3699,6958804,246440560,269373685,2497735.0,87.11376058125882,11907.0,0.0
1747099269.165,74.89,74.06,76.73,73.91,74.83,3699,6958976,246440560,269386962,2610406.0,87.11591376258421,13277.0,0.0
1747099269.308,74.89,74.06,76.73,73.91,74.83,3699,6959228,246440560,269398304,2429987.0,87.11906842359586,11342.0,0.0
1747099269.454,74.89,74.06,76.73,73.91,74.83,3699,6959732,246440560,269410895,2392755.0,87.12537774561915,12591.0,0.0
1747099269.603,74.89,74.06,76.73,73.91,74.83,3699,6960484,246440560,269422970,2419611.0,87.13479165466977,12075.0,0.0
