Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747105777.261,71.74,70.59,74.46,70.27,71.61,2422,7433728,246444275,686250364,285338.0,93.0590948125856,0.0,0.0
1747105777.43,71.74,70.59,74.46,70.27,71.61,2478,7433384,246444275,686250364,308105.0,93.05478844993478,0.0,0.0
1747105777.632,71.73,70.59,74.46,70.27,71.61,2975,7432628,246444275,686250364,329833.0,93.04532446689984,0.0,0.0
1747105777.8,71.73,70.59,74.46,70.27,71.61,2421,7432044,246444275,686250364,280944.0,93.03801366519032,0.0,0.0
1747105777.97,71.73,70.59,74.46,70.27,71.61,2478,7431540,246444275,686250364,301940.0,93.03170434316704,0.0,0.0
1747105778.136,71.73,70.59,74.46,70.27,71.61,2491,7431788,246444275,686250365,332031.0,93.03480893019436,1.0,0.0
1747105778.305,71.73,70.59,74.46,70.27,71.61,2479,7431456,246444275,686250365,303344.0,93.03065278949649,0.0,0.0
1747105778.471,71.73,70.59,74.46,70.27,71.61,2514,7431032,246444275,686250365,301329.0,93.02534494715943,0.0,0.0
1747105778.649,71.73,70.59,74.46,70.27,71.61,2492,7430440,246444275,686250368,319030.0,93.01793399748128,3.0,0.0
1747105778.775,71.73,70.59,74.46,70.27,71.61,2429,7437572,246444275,686250368,1303280.0,93.10721591150926,0.0,0.0
1747105778.968,71.73,70.59,74.46,70.27,71.61,3079,7440596,246444275,686254874,850096.0,93.14507184364899,4506.0,0.0
1747105779.112,71.73,70.59,74.46,70.27,71.61,3034,7442280,246444275,686266304,2427850.0,93.16615299104427,11430.0,0.0
1747105779.26,71.73,70.59,74.46,70.27,71.61,3595,7442504,246444275,686278798,2356195.0,93.16895713416574,12494.0,0.0
1747105779.404,71.73,70.59,74.46,70.27,71.61,3699,7443008,246444275,686290607,2487482.0,93.17526645618902,11809.0,0.0
1747105779.553,71.73,70.59,74.46,70.27,71.61,3700,7443008,246444275,686302892,2401788.0,93.17526645618902,12285.0,0.0
1747105779.701,71.73,70.59,74.46,70.27,71.61,3699,7443408,246444275,686315105,2430353.0,93.1802738546202,12213.0,0.0
1747105779.845,71.73,70.59,74.46,70.27,71.61,3699,7443912,246444275,686327116,2484063.0,93.1865831766435,12011.0,0.0
1747105779.995,71.73,70.59,74.46,70.27,71.61,3699,7443816,246444275,686339364,2402338.0,93.18538140102001,12248.0,0.0
1747105780.151,71.73,70.59,74.46,70.27,71.61,3699,7444120,246444275,686351128,2849602.0,93.1891870238277,11764.0,0.0
1747105780.299,71.73,70.59,74.46,70.27,71.61,3699,7444372,246444275,686363888,2547174.0,93.19234168483935,12760.0,0.0
1747105780.446,71.73,70.59,74.46,70.27,71.61,3699,7444704,246444275,686375852,2443536.0,93.19649782553722,11964.0,0.0
