Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747101799.318,73.58,72.62,75.79,72.39,73.49,2456,6960040,246440596,431579002,309080.0,87.12923344241116,0.0,0.0
1747101799.487,73.58,72.62,75.79,72.39,73.49,2380,6959364,246440596,431579002,284057.0,87.12077093906247,0.0,0.0
1747101799.653,73.58,72.62,75.79,72.39,73.49,2467,6958780,246440596,431579002,301635.0,87.11346013735294,0.0,0.0
1747101799.822,73.57,72.62,75.79,72.39,73.49,2504,6957936,246440596,431579002,317443.0,87.10289452666315,0.0,0.0
1747101799.995,73.57,72.62,75.79,72.39,73.49,2504,6957428,246440596,431579002,308776.0,87.09653513065554,0.0,0.0
1747101800.156,73.57,72.62,75.79,72.39,73.49,2743,6958380,246440596,431579002,763548.0,87.10845273892176,0.0,0.0
1747101800.281,73.57,72.62,75.79,72.39,73.49,2470,6964928,246440596,431579002,597532.0,87.19042385124021,0.0,0.0
1747101800.407,73.57,72.62,75.79,72.39,73.49,3700,6968428,246440596,431579002,1365231.0,87.23423858751305,0.0,0.0
1747101800.581,73.57,72.62,75.79,72.39,73.49,2579,6970660,246440596,431585024,1083005.0,87.26217987075906,6022.0,0.0
1747101800.731,73.57,72.62,75.79,72.39,73.49,3496,6970912,246440596,431597519,2524531.0,87.26533453177069,12495.0,0.0
1747101800.876,73.57,72.62,75.79,72.39,73.49,3699,6970912,246440596,431609462,2460992.0,87.26533453177069,11943.0,0.0
1747101801.024,73.57,72.62,75.79,72.39,73.49,3699,6971164,246440596,431621267,2402765.0,87.26848919278234,11805.0,0.0
1747101801.167,73.57,72.62,75.79,72.39,73.49,3699,6971920,246440596,431633385,2472223.0,87.27795317581727,12118.0,0.0
1747101801.315,73.57,72.62,75.79,72.39,73.49,3699,6973180,246440596,431645738,2409905.0,87.29372648087549,12353.0,0.0
1747101801.457,73.57,72.62,75.79,72.39,73.49,3699,6973936,246440596,431657010,2436090.0,87.30319046391043,11272.0,0.0
1747101801.596,73.57,72.62,75.79,72.39,73.49,3699,6974188,246440596,431668591,2355035.0,87.30634512492207,11581.0,0.0
1747101801.739,73.57,72.62,75.79,72.39,73.49,3699,6974440,246440596,431680289,2314204.0,87.30949978593372,11698.0,0.0
1747101801.889,73.57,72.62,75.79,72.39,73.49,3699,6974440,246440596,431692568,2467461.0,87.30949978593372,12279.0,0.0
1747101802.035,73.57,72.62,75.79,72.39,73.49,3699,6974692,246440596,431704824,2445612.0,87.31265444694536,12256.0,0.0
1747101802.188,73.57,72.62,75.79,72.39,73.49,3699,6974692,246440596,431716646,2375483.0,87.31265444694536,11822.0,0.0
1747101802.326,73.57,72.62,75.79,72.39,73.49,3699,6975192,246440596,431728680,2537652.0,87.31891369498433,12034.0,0.0
1747101802.47,73.57,72.62,75.79,72.39,73.49,3699,6975948,246440596,431740624,2301507.0,87.32837767801928,11944.0,0.0
1747101802.622,73.57,72.62,75.79,72.39,73.49,3699,6975948,246440596,431752220,2431451.0,87.32837767801928,11596.0,0.0
1747101802.769,73.57,72.62,75.79,72.39,73.49,3699,6975768,246440596,431765375,2561090.0,87.32612434872524,13155.0,0.0
1747101802.912,73.57,72.62,75.79,72.39,73.49,3699,6975768,246440596,431777076,2381097.0,87.32612434872524,11701.0,0.0
1747101803.06,73.57,72.62,75.79,72.39,73.49,3699,6975596,246440596,431789241,2444025.0,87.32397116739983,12165.0,0.0
1747101803.209,73.57,72.62,75.79,72.39,73.49,3699,6975596,246440596,431801430,2447809.0,87.32397116739983,12189.0,0.0
1747101803.357,73.57,72.62,75.79,72.39,73.49,3699,6976420,246440596,431813545,2465874.0,87.33428640816807,12115.0,0.0
1747101803.505,73.57,72.62,75.79,72.39,73.49,3699,6976240,246440596,431826201,2513300.0,87.33203307887403,12656.0,0.0
1747101803.661,73.57,72.62,75.79,72.39,73.48,3700,6975988,246440596,431838278,2425592.0,87.32887841786238,12077.0,0.0
1747101803.808,73.57,72.62,75.79,72.39,73.48,3699,6976912,246440596,431850817,2545770.0,87.34044550823842,12539.0,0.0
1747101803.952,73.57,72.62,75.79,72.39,73.48,3699,6977640,246440596,431862915,2439630.0,87.34955897338318,12098.0,0.0
1747101804.103,73.57,72.62,75.79,72.39,73.48,3699,6977892,246440596,431875222,2471429.0,87.35271363439482,12307.0,0.0
1747101804.257,73.57,72.62,75.79,72.39,73.48,3699,6977892,246440596,431887546,2481561.0,87.35271363439482,12324.0,0.0
1747101804.412,73.57,72.62,75.79,72.39,73.48,3699,6977964,246440596,431900751,2588495.0,87.35361496611243,13205.0,0.0
1747101804.559,73.57,72.62,75.79,72.39,73.48,3699,6977852,246440596,431913067,2521355.0,87.3522128945517,12316.0,0.0
1747101804.702,73.57,72.62,75.79,72.39,73.48,3699,6977500,246440596,431924814,2444635.0,87.34780638393225,11747.0,0.0
1747101804.842,73.57,72.62,75.79,72.39,73.48,3699,6976044,246440596,431936002,2426813.0,87.32957945364276,11188.0,0.0
1747101804.979,73.57,72.62,75.79,72.39,73.48,3699,6976544,246440596,431946589,2175226.0,87.33583870168174,10587.0,0.0
1747101805.133,73.57,72.62,75.79,72.39,73.48,3699,6976796,246440596,431958915,2339716.0,87.33899336269339,12326.0,0.0
1747101805.274,73.57,72.62,75.79,72.39,73.48,3699,6977300,246440596,431970537,2526726.0,87.34530268471666,11622.0,0.0
1747101805.421,73.57,72.62,75.79,72.39,73.48,3699,6977552,246440596,431982962,2357417.0,87.34845734572832,12425.0,0.0
1747101805.564,73.57,72.62,75.79,72.39,73.48,3699,6977552,246440596,431994747,2438103.0,87.34845734572832,11785.0,0.0
1747101805.71,73.57,72.62,75.79,72.39,73.48,3700,6977552,246440596,432006272,2397455.0,87.34845734572832,11525.0,0.0
1747101805.86,73.57,72.62,75.79,72.39,73.48,3699,6977552,246440596,432018892,2439813.0,87.34845734572832,12620.0,0.0
1747101806.004,73.57,72.62,75.79,72.39,73.48,3699,6977776,246440596,432030894,2523736.0,87.35126148884977,12002.0,0.0
1747101806.156,73.57,72.62,75.79,72.39,73.48,3700,6978528,246440596,432043134,2421625.0,87.3606753979004,12240.0,0.0
1747101806.305,73.57,72.62,75.79,72.39,73.48,3700,6979032,246440596,432055526,2507928.0,87.36698471992369,12392.0,0.0
1747101806.46,73.57,72.62,75.79,72.39,73.48,3699,6979284,246440596,432068589,2522272.0,87.37013938093533,13063.0,0.0
1747101806.609,73.57,72.62,75.79,72.39,73.48,3699,6979536,246440596,432080773,2571526.0,87.37329404194698,12184.0,0.0
1747101806.751,73.57,72.62,75.79,72.39,73.48,3699,6979788,246440596,432092466,2461603.0,87.37644870295863,11693.0,0.0
1747101806.903,73.57,72.62,75.79,72.39,73.48,3699,6979788,246440596,432104574,2375910.0,87.37644870295863,12108.0,0.0
1747101807.061,73.57,72.62,75.79,72.39,73.48,3699,6979444,246440596,432117455,2567558.0,87.3721423403078,12881.0,0.0
1747101807.213,73.57,72.62,75.79,72.39,73.48,3699,6979444,246440596,432130594,2611871.0,87.3721423403078,13139.0,0.0
