Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747105054.229,72.05,70.94,74.69,70.64,71.94,2975,7433432,246444267,639882762,317382.0,93.05538933774652,0.0,0.0
1747105054.396,72.05,70.94,74.69,70.64,71.94,2451,7433096,246444267,639882762,283263.0,93.05118312306433,0.0,0.0
1747105054.569,72.05,70.94,74.69,70.64,71.94,2480,7434004,246444267,639882762,302978.0,93.0625499175031,0.0,0.0
1747105054.736,72.05,70.94,74.69,70.64,71.94,2433,7432984,246444267,639882762,290343.0,93.0497810515036,0.0,0.0
1747105054.905,72.05,70.94,74.69,70.64,71.94,2476,7433156,246444267,639882762,298156.0,93.051934232829,0.0,0.0
1747105055.071,72.05,70.94,74.69,70.64,71.93,2512,7432900,246444267,639882762,298339.0,93.04872949783305,0.0,0.0
1747105055.24,72.05,70.94,74.69,70.64,71.93,1941,7433072,246444267,639882762,308410.0,93.05088267915845,0.0,0.0
1747105055.37,72.05,70.94,74.69,70.64,71.93,2909,7440964,246444267,639882766,1343564.0,93.14967865020569,4.0,0.0
1747105055.557,72.05,70.94,74.69,70.64,71.93,3179,7438604,246444267,639885835,949948.0,93.1201349994617,3069.0,0.0
1747105055.702,72.05,70.94,74.69,70.64,71.93,3074,7438256,246444267,639897764,2408319.0,93.11577856282658,11929.0,0.0
1747105055.842,72.05,70.94,74.69,70.64,71.93,3700,7438644,246444267,639909089,2358393.0,93.12063573930483,11325.0,0.0
1747105055.984,72.05,70.94,74.69,70.64,71.93,3699,7438868,246444267,639920541,2308526.0,93.12343988242628,11452.0,0.0
1747105056.126,72.05,70.94,74.69,70.63,71.93,3699,7438868,246444267,639932267,2371271.0,93.12343988242628,11726.0,0.0
1747105056.265,72.05,70.94,74.69,70.63,71.93,3699,7439796,246444267,639943631,2378290.0,93.13505704678663,11364.0,0.0
1747105056.418,72.05,70.94,74.69,70.63,71.93,3699,7439796,246444267,639955889,2341913.0,93.13505704678663,12258.0,0.0
1747105056.563,72.05,70.94,74.69,70.63,71.93,3699,7439796,246444267,639968214,2470758.0,93.13505704678663,12325.0,0.0
1747105056.727,72.05,70.94,74.69,70.63,71.93,3699,7440048,246444267,639981891,2569390.0,93.13821170779826,13677.0,0.0
1747105056.876,72.05,70.94,74.69,70.63,71.93,3699,7440300,246444267,639994076,2590082.0,93.14136636880991,12185.0,0.0
1747105057.017,72.05,70.94,74.69,70.63,71.93,3699,7440300,246444267,640005526,2456292.0,93.14136636880991,11450.0,0.0
1747105057.167,72.05,70.94,74.69,70.63,71.93,3699,7440552,246444267,640017618,2361505.0,93.14452102982156,12092.0,0.0
1747105057.315,72.05,70.94,74.69,70.63,71.93,3699,7440552,246444267,640030268,2500361.0,93.14452102982156,12650.0,0.0
1747105057.465,72.05,70.94,74.69,70.63,71.93,3699,7440552,246444267,640042581,2531182.0,93.14452102982156,12313.0,0.0
1747105057.608,72.05,70.94,74.69,70.63,71.93,3699,7441152,246444267,640054418,2418451.0,93.15203212746833,11837.0,0.0
1747105057.753,72.05,70.94,74.69,70.63,71.93,3699,7439588,246444267,640066024,2365105.0,93.13245319960242,11606.0,0.0
1747105057.903,72.05,70.94,74.69,70.63,71.93,3699,7440344,246444267,640078093,2445246.0,93.14191718263734,12069.0,0.0
1747105058.055,72.05,70.94,74.69,70.63,71.93,3699,7440344,246444267,640091469,2665459.0,93.14191718263734,13376.0,0.0
1747105058.206,72.05,70.94,74.69,70.63,71.93,3699,7440752,246444267,640103758,2460017.0,93.14702472903716,12289.0,0.0
1747105058.351,72.05,70.94,74.69,70.63,71.93,3699,7441004,246444267,640115993,2458733.0,93.15017939004879,12235.0,0.0
