Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747103245.228,72.87,71.84,75.28,71.58,72.77,2420,6971360,246440888,523661057,288085.0,87.27094281801362,0.0,0.0
1747103245.408,72.87,71.84,75.28,71.58,72.77,2412,6971188,246440888,523661057,275146.0,87.26878963668821,0.0,0.0
1747103245.582,72.87,71.84,75.28,71.58,72.77,2381,6971188,246440888,523661057,285460.0,87.26878963668821,0.0,0.0
1747103245.749,72.87,71.84,75.28,71.58,72.77,2439,6970660,246440888,523661057,298461.0,87.26217987075906,0.0,0.0
1747103245.918,72.87,71.84,75.28,71.58,72.77,2493,6970684,246440888,523661057,310059.0,87.26248031466491,0.0,0.0
1747103246.082,72.87,71.84,75.28,71.58,72.77,1228,6971356,246440888,523661075,311705.0,87.27089274402931,18.0,0.0
1747103246.259,72.87,71.84,75.28,71.58,72.77,2578,6971860,246440888,523661075,314086.0,87.2772020660526,0.0,0.0
1747103246.448,72.87,71.84,75.28,71.58,72.77,2447,6971688,246440888,523661076,299560.0,87.27504888472718,1.0,0.0
1747103246.589,72.87,71.84,75.28,71.58,72.77,2548,6975640,246440888,523661080,643675.0,87.32452198122726,4.0,0.0
1747103246.758,72.87,71.84,75.28,71.58,72.77,2597,6975640,246440888,523661080,271423.0,87.32452198122726,0.0,0.0
1747103246.929,72.87,71.84,75.28,71.58,72.77,1912,6975388,246440888,523661080,303405.0,87.32136732021561,0.0,0.0
1747103247.054,72.87,71.84,75.28,71.58,72.77,2667,6980680,246440888,523661080,1297848.0,87.38761520146015,0.0,0.0
1747103247.256,72.87,71.84,75.28,71.58,72.77,3146,6985264,246440888,523665320,938901.0,87.44499998748151,4240.0,0.0
1747103247.412,72.87,71.84,75.28,71.58,72.77,3525,6985880,246440888,523678677,2597833.0,87.45271138106553,13357.0,0.0
1747103247.554,72.87,71.84,75.28,71.58,72.77,3454,6986636,246440888,523690382,2401300.0,87.46217536410046,11705.0,0.0
1747103247.701,72.87,71.84,75.28,71.58,72.77,3699,6986636,246440888,523702216,2380059.0,87.46217536410046,11834.0,0.0
1747103247.852,72.87,71.84,75.28,71.58,72.77,3699,6986456,246440888,523714900,2502375.0,87.45992203480643,12684.0,0.0
1747103247.995,72.87,71.84,75.28,71.58,72.77,3700,6985420,246440888,523726512,2416864.0,87.44695287286966,11612.0,0.0
1747103248.14,72.87,71.84,75.28,71.58,72.77,3699,6985012,246440888,523738032,2304987.0,87.44184532646986,11520.0,0.0
1747103248.28,72.87,71.84,75.28,71.58,72.77,3699,6984940,246440888,523749617,2405023.0,87.44094399475225,11585.0,0.0
1747103248.427,72.87,71.84,75.28,71.58,72.77,3700,6984168,246440888,523761161,2311090.0,87.43127971578006,11544.0,0.0
1747103248.57,72.87,71.84,75.28,71.58,72.77,3700,6983844,246440888,523773226,2455377.0,87.4272237230508,12065.0,0.0
1747103248.72,72.87,71.84,75.28,71.58,72.77,3699,6984568,246440888,523786025,2412103.0,87.43628711421124,12799.0,0.0
1747103248.868,72.87,71.84,75.28,71.58,72.77,3699,6984568,246440888,523797331,2419732.0,87.43628711421124,11306.0,0.0
1747103249.013,72.87,71.84,75.28,71.58,72.77,3700,6984564,246440888,523809613,2384760.0,87.43623704022694,12282.0,0.0
1747103249.163,72.87,71.84,75.28,71.58,72.77,3699,6984564,246440888,523822303,2482110.0,87.43623704022694,12690.0,0.0
1747103249.311,72.87,71.84,75.28,71.58,72.77,3700,6984816,246440888,523833775,2404413.0,87.43939170123858,11472.0,0.0
1747103249.454,72.87,71.84,75.28,71.58,72.77,3699,6984640,246440888,523845934,2465997.0,87.43718844592885,12159.0,0.0
1747103249.609,72.87,71.84,75.28,71.58,72.77,3699,6985068,246440888,523859113,2478754.0,87.44254636225023,13179.0,0.0
1747103249.762,72.87,71.84,75.28,71.58,72.77,3699,6985228,246440888,523871629,2501031.0,87.4445493216227,12516.0,0.0
