Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757174098.189,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.13,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.42,5.24,14.27,10.11,2388,2466752,17728,452060,5556077.0,30.880025237288095,0.0,0.0
1757174098.355,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.13,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.42,5.24,14.27,10.11,3029,2467696,17728,452060,8881569.0,30.89184269758568,0.0,0.0
1757174098.521,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.13,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.42,5.24,14.27,10.11,3035,2465276,17728,452060,8895119.0,30.861547937077034,0.0,0.0
1757174098.686,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.13,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.42,5.24,14.27,10.11,3035,2465436,17728,452060,8843606.0,30.863550896449503,0.0,0.0
1757174098.8520002,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3064,2465444,17728,452062,8849281.0,30.863651044418127,2.0,0.0
1757174099.018,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3050,2465156,17728,452062,8876931.0,30.860045717547678,0.0,0.0
1757174099.184,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3005,2464660,17728,452062,8941871.0,30.853836543493014,0.0,0.0
1757174099.349,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3014,2464068,17728,452062,8819436.0,30.846425593814864,0.0,0.0
1757174099.514,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3013,2464100,17728,452062,8792274.0,30.84682618568936,0.0,0.0
1757174099.68,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3023,2464440,17728,452062,8878030.0,30.851082474355863,0.0,0.0
1757174099.845,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3011,2465244,17728,452126,8871620.0,30.86114734520254,64.0,0.0
1757174100.01,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3017,2465656,17728,452126,8818947.0,30.866304965586654,0.0,0.0
1757174100.176,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3041,2465600,17728,452126,8884865.0,30.86560392980629,0.0,0.0
1757174100.341,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,2991,2465672,17728,452126,8856240.0,30.8665052615239,0.0,0.0
1757174100.506,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,2998,2467484,17728,452126,8845558.0,30.88918877641716,0.0,0.0
1757174100.6720002,8.28,2.79,11.41,11.12,9.89,8.42,7.47,6.83,6.35,7.03,8.61,3.4,3.85,6.04,1.26,6.73,9.39,5.63,3.51,10.7,5.99,6.83,6.72,6.5,8.79,7.12,8.81,9.57,8.99,13.51,12.18,12.31,18.19,12.41,5.24,14.27,10.11,3008,2467120,17728,452126,8886086.0,30.88463204384478,0.0,0.0
