Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757172286.26,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2325,2459612,17703,443222,5597641.0,30.790643175291493,0.0,0.0
1757172286.426,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3032,2459504,17703,443222,8916787.0,30.78929117771507,0.0,0.0
1757172286.592,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2991,2458952,17703,443222,8889442.0,30.78238096788004,0.0,0.0
1757172286.7570002,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3073,2457484,17703,443222,8856667.0,30.764003815637604,0.0,0.0
1757172286.923,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2994,2457300,17703,443222,8909889.0,30.76170041235926,0.0,0.0
1757172287.089,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2970,2456644,17703,443222,8863137.0,30.753488278932124,0.0,0.0
1757172287.254,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2973,2455196,17703,443222,8790871.0,30.73536149661124,0.0,0.0
1757172287.419,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3011,2456632,17703,443222,8844399.0,30.753338056979185,0.0,0.0
1757172287.584,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3003,2455372,17703,443222,8783424.0,30.737564751920964,0.0,0.0
1757172287.7489998,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2965,2455976,17703,443222,8826150.0,30.745125923552045,0.0,0.0
1757172287.914,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3014,2455500,17703,443222,8709877.0,30.73916711941894,0.0,0.0
1757172288.0779998,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3007,2456472,17703,443222,8815041.0,30.751335097606713,0.0,0.0
1757172288.2429998,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2978,2457132,17703,443222,8806618.0,30.759597305018165,0.0,0.0
1757172288.409,8.36,2.8,11.58,11.31,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2996,2457100,17703,443222,8797768.0,30.759196713143673,0.0,0.0
1757172288.573,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2991,2455432,17703,443222,8860940.0,30.73831586168564,0.0,0.0
1757172288.7370002,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2966,2457568,17703,443222,8663735.0,30.765055369308154,0.0,0.0
1757172288.9020002,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2978,2457624,17703,443222,8813820.0,30.765756405088517,0.0,0.0
1757172289.0679998,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2975,2456964,17703,443222,8872597.0,30.757494197677065,0.0,0.0
1757172289.232,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2991,2457892,17703,443224,8813271.0,30.76911136203741,2.0,0.0
1757172289.3979998,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.82,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3001,2457588,17703,443226,8793251.0,30.76530573922971,2.0,0.0
1757172289.562,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,3025,2456772,17703,443226,8776284.0,30.7550906464301,0.0,0.0
1757172289.728,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2992,2456940,17703,443226,8897499.0,30.757193753771194,0.0,0.0
1757172289.894,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2993,2455972,17703,443226,8859352.0,30.745075849567737,0.0,0.0
1757172290.06,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.2,10.25,2958,2456344,17703,443226,8879494.0,30.749732730108736,0.0,0.0
1757172290.225,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.21,10.25,2980,2455576,17703,443226,8793496.0,30.74011852512087,0.0,0.0
1757172290.391,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.21,10.25,2964,2454952,17703,443226,8885353.0,30.73230698356822,0.0,0.0
1757172290.556,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.21,10.25,2998,2455152,17703,443226,8875405.0,30.734810682783813,0.0,0.0
1757172290.722,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.21,10.25,3045,2456648,17703,443226,8845314.0,30.753538352916433,0.0,0.0
1757172290.8860002,8.36,2.8,11.58,11.3,10.05,8.55,7.59,6.94,6.45,7.14,8.75,3.45,3.9,6.14,1.27,6.84,9.54,5.71,3.56,10.59,6.07,6.92,6.8,6.58,8.91,7.21,8.92,9.7,8.81,13.71,12.35,12.49,17.9,12.6,5.3,14.21,10.25,3022,2455640,17703,443278,8863991.0,30.740919708869857,52.0,0.0
