Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757168662.28,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,2263,2429000,17653,427359,5383959.0,30.40742697335313,0.0,0.0
1757168662.447,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,2338,2430816,17653,427359,5407334.0,30.430160562230697,0.0,0.0
1757168662.615,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,2226,2431864,17653,427359,5459276.0,30.443279946120395,0.0,0.0
1757168662.7870002,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,2488,2430884,17653,427359,5572740.0,30.431011819964,0.0,0.0
1757168662.9529998,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,2911,2434584,17653,427359,8912147.0,30.47733025545243,0.0,0.0
1757168663.1179998,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,2995,2433360,17653,427359,8827736.0,30.46200761625301,0.0,0.0
1757168663.284,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,3007,2434376,17653,427359,8911660.0,30.474726408268214,0.0,0.0
1757168663.45,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,3019,2434976,17653,427359,8923012.0,30.482237505914988,0.0,0.0
1757168663.6160002,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,3003,2433348,17653,427359,8787209.0,30.46185739430008,0.0,0.0
1757168663.781,8.53,2.83,11.84,11.69,10.4,8.77,7.84,7.18,6.67,7.39,9.06,3.55,3.72,6.34,1.3,6.76,9.24,5.89,3.66,10.95,6.06,7.1,6.97,6.51,9.15,7.09,9.16,9.98,9.05,14.13,12.73,12.87,17.88,12.99,5.43,14.35,10.55,3024,2433968,17653,427359,8882118.0,30.46961886186841,0.0,0.0
