Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757167938.179,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,2412,2429444,17643,423660,5640305.0,30.412985185611742,0.0,0.0
1757167938.346,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,2993,2427964,17643,423660,8942971.0,30.39445781141637,0.0,0.0
1757167938.512,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,3012,2428104,17643,423660,8862892.0,30.39621040086728,0.0,0.0
1757167938.678,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,3040,2432380,17643,423660,8967873.0,30.44973949009662,0.0,0.0
1757167938.844,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,3095,2429596,17643,423660,8865700.0,30.414887997015587,0.0,0.0
1757167939.01,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,3026,2428580,17643,423660,8865272.0,30.40216920500039,0.0,0.0
1757167939.177,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,3034,2427676,17643,423660,8878457.0,30.390852484545917,0.0,0.0
1757167939.342,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,2970,2428456,17643,423662,8865394.0,30.400616911486722,2.0,0.0
1757167939.5070002,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,3010,2428284,17643,423662,8811745.0,30.398463730161314,0.0,0.0
1757167939.673,8.57,2.84,11.92,11.76,10.47,8.83,7.89,7.22,6.6,7.43,9.12,3.57,3.74,6.39,1.3,6.81,9.3,5.93,3.69,11.03,6.09,7.14,7.0,6.54,9.2,7.13,8.72,10.04,9.11,14.22,12.81,12.95,17.99,13.06,5.46,14.44,10.61,3016,2427820,17643,423662,8878762.0,30.39265514798114,0.0,0.0
