Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757168300.174,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2335,2427412,17653,425593,5422594.0,30.38754760158134,0.0,0.0
1757168300.342,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2398,2428044,17653,425593,5467332.0,30.395459291102604,0.0,0.0
1757168300.5129998,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2474,2428328,17653,425593,5863998.0,30.399014543988745,0.0,0.0
1757168300.677,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2979,2427360,17653,425593,8814614.0,30.38689663978528,0.0,0.0
1757168300.843,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3027,2428988,17653,425593,8939858.0,30.407276751400193,0.0,0.0
1757168301.0089998,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3007,2429152,17653,425593,8819130.0,30.409329784756977,0.0,0.0
1757168301.174,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3027,2431112,17653,425593,8854653.0,30.433866037069773,0.0,0.0
1757168301.34,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2994,2428796,17653,425593,8873695.0,30.404873200153226,0.0,0.0
1757168301.505,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2988,2429444,17653,425593,8825051.0,30.412985185611742,0.0,0.0
1757168301.67,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3071,2428608,17653,425595,8823830.0,30.40251972289057,2.0,0.0
1757168301.836,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3001,2428572,17653,425595,8878029.0,30.402069057031767,0.0,0.0
1757168302.002,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2969,2427004,17653,425595,8872963.0,30.38244005518153,0.0,0.0
1757168302.167,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3029,2428760,17653,425595,8846474.0,30.40442253429442,0.0,0.0
1757168302.333,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3002,2430548,17653,425595,8850502.0,30.426805605281803,0.0,0.0
1757168302.498,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2986,2428420,17653,425595,8892189.0,30.400166245627915,0.0,0.0
1757168302.664,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3025,2427184,17653,425595,8897377.0,30.384693384475565,0.0,0.0
1757168302.83,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3004,2426688,17653,425595,8915932.0,30.378484210420897,0.0,0.0
1757168302.996,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3019,2426876,17653,425595,8879189.0,30.380837687683552,0.0,0.0
1757168303.161,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3015,2428000,17653,425595,8883217.0,30.394908477275173,0.0,0.0
1757168303.327,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2997,2429128,17653,425595,8879494.0,30.409029340851106,0.0,0.0
1757168303.4929998,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3048,2428080,17653,425644,8893226.0,30.395909956961408,49.0,0.0
1757168303.658,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2969,2429212,17653,425644,8802468.0,30.410080894521656,0.0,0.0
1757168303.824,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3026,2428812,17653,425644,8932839.0,30.405073496090473,0.0,0.0
1757168303.99,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2972,2428616,17653,425644,8874916.0,30.402619870859194,0.0,0.0
1757168304.155,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3012,2429504,17653,425644,8838295.0,30.41373629537642,0.0,0.0
1757168304.32,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3020,2429560,17653,425644,8859413.0,30.414437331156783,0.0,0.0
1757168304.485,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3050,2430200,17653,425644,8851479.0,30.422449168646676,0.0,0.0
1757168304.651,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2999,2429484,17653,425644,8854103.0,30.413485925454857,0.0,0.0
1757168304.816,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2980,2429084,17653,425644,8862344.0,30.40847852702368,0.0,0.0
1757168304.981,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3011,2429796,17653,425644,8907936.0,30.41739169623118,0.0,0.0
1757168305.146,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3025,2429096,17653,425644,8868019.0,30.408628748976614,0.0,0.0
1757168305.312,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2987,2431060,17653,425644,8824990.0,30.43321507527372,0.0,0.0
1757168305.4770002,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3022,2431016,17653,425644,8864967.0,30.432664261446284,0.0,0.0
1757168305.641,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3008,2430424,17653,425644,8766701.0,30.425253311768135,0.0,0.0
1757168305.806,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2989,2429904,17653,425644,8846413.0,30.4187436938076,0.0,0.0
1757168305.972,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3036,2428028,17653,425644,8881935.0,30.39525899516536,0.0,0.0
1757168306.1379998,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2975,2429636,17653,425644,8922158.0,30.415388736858706,0.0,0.0
1757168306.303,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.37,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3037,2427724,17653,425646,8817604.0,30.391453372357656,2.0,0.0
1757168306.469,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3033,2429460,17653,425646,8870461.0,30.413185481548986,0.0,0.0
1757168306.6339998,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2984,2427896,17653,425646,8824928.0,30.393606553683068,0.0,0.0
1757168306.8,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3033,2428924,17653,425646,8984352.0,30.406475567651203,0.0,0.0
1757168306.965,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,2999,2427648,17653,425648,8832070.0,30.390501966655737,2.0,0.0
1757168307.13,8.55,2.83,11.88,11.73,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3019,2427836,17653,425648,8854287.0,30.392855443918386,0.0,0.0
1757168307.296,8.55,2.83,11.88,11.72,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.03,5.44,14.39,10.58,3017,2426444,17653,425648,8916481.0,30.375429697377875,0.0,0.0
1757168307.462,8.55,2.83,11.88,11.72,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.02,5.44,14.39,10.58,3011,2427088,17653,425648,8826271.0,30.383491608852083,0.0,0.0
1757168307.6279998,8.55,2.83,11.88,11.72,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.02,5.44,14.39,10.58,3013,2424528,17653,425648,8883400.0,30.351444258892514,0.0,0.0
1757168307.793,8.55,2.83,11.88,11.72,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.02,5.44,14.39,10.58,3021,2424668,17653,425648,8889443.0,30.353196848343426,0.0,0.0
1757168307.958,8.55,2.83,11.88,11.72,10.43,8.8,7.87,7.2,6.58,7.41,9.09,3.56,3.73,6.36,1.3,6.79,9.27,5.91,3.68,10.99,6.08,7.12,6.99,6.52,9.18,7.11,9.0,10.01,9.08,14.18,12.77,12.91,17.93,13.02,5.44,14.39,10.58,2983,2425864,17653,425648,8832313.0,30.368168969652658,0.0,0.0
