Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1757169387.229,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.48,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,2361,2434848,17668,430918,5496629.0,30.48063513841701,0.0,0.0
1757169387.397,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.48,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,2297,2434728,17668,430918,5434496.0,30.479132918887657,0.0,0.0
1757169387.562,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.48,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,2856,2439132,17668,430918,8530251.0,30.534264375614974,0.0,0.0
1757169387.7270002,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.49,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,3019,2439104,17668,430918,8840493.0,30.533913857724787,0.0,0.0
1757169387.8920002,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.49,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,2998,2437740,17668,430918,8819374.0,30.516838629074456,0.0,0.0
1757169388.0579998,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.49,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,3014,2437504,17668,430918,8847573.0,30.51388426400006,0.0,0.0
1757169388.224,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.49,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,2981,2438096,17668,430918,8889991.0,30.52129521367821,0.0,0.0
1757169388.389,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.49,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,2963,2437324,17668,430918,8809487.0,30.51163093470603,0.0,0.0
1757169388.553,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.49,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,3043,2436972,17668,430918,8740517.0,30.507224424086587,0.0,0.0
1757169388.716,8.49,2.82,11.76,11.61,10.32,8.71,7.79,7.13,6.63,7.34,9.0,3.53,3.69,6.3,1.29,6.72,9.49,5.86,3.64,10.88,6.03,7.07,6.94,6.48,9.1,7.36,9.11,9.92,9.0,14.05,12.65,12.79,17.76,12.91,5.4,14.26,10.49,2965,2437864,17668,430918,8741799.0,30.518390922588125,0.0,0.0
