Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746545191.247,50.42,49.07,52.05,51.14,49.4,2474,2924592,2411080,4212182,307372.0,36.61149348161909,0.0,0.0
1746545191.416,50.42,49.07,52.05,51.14,49.4,2551,2924508,2411084,4212182,303832.0,36.61044192794854,0.0,4.0
1746545191.593,50.41,49.07,52.05,51.14,49.4,2484,2924932,2411084,4212182,293823.0,36.615749770285596,0.0,0.0
1746545191.762,50.41,49.07,52.04,51.13,49.39,2520,2925684,2411084,4212184,343078.0,36.62516367933622,2.0,0.0
1746545191.932,50.41,49.06,52.04,51.13,49.39,2460,2926188,2411084,4212184,290832.0,36.63147300135951,0.0,0.0
1746545192.098,50.4,49.06,52.04,51.13,49.39,2475,2926188,2411084,4212184,304015.0,36.63147300135951,0.0,0.0
1746545192.293,50.4,49.06,52.03,51.13,49.38,2975,2926188,2411084,4212184,320739.0,36.63147300135951,0.0,0.0
1746545192.47,50.4,49.06,52.03,51.12,49.38,2467,2926268,2411084,4212184,309143.0,36.63247448104575,0.0,0.0
1746545192.6,50.4,49.05,52.03,51.12,49.38,2461,3001028,2411084,4212247,1230587.0,37.568357247833674,63.0,0.0
1746545192.73,50.4,49.05,52.04,51.12,49.38,3324,3162756,2411084,4212247,1529842.0,39.59294858152921,0.0,0.0
1746545192.859,50.4,49.05,52.04,51.12,49.37,3700,3325796,2411084,4212247,1562618.0,41.63396418207902,0.0,0.0
1746545192.991,50.4,49.05,52.04,51.11,49.37,3700,3489344,2411084,4212282,1593990.0,43.681339178636435,35.0,0.0
1746545193.121,50.4,49.05,52.05,51.11,49.37,3700,3652136,2411084,4212415,1768550.0,45.71925019215892,133.0,0.0
1746545193.252,50.4,49.05,52.05,51.11,49.37,3700,3809384,2411084,4212538,1688228.0,47.687758663425214,123.0,0.0
