Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746552866.318,53.7,52.26,55.87,54.16,52.49,1925,2731680,5050190,23870516,315673.0,34.196525366228606,0.0,0.0
1746552866.492,53.7,52.26,55.87,54.16,52.49,2491,2732180,5050190,23870516,304565.0,34.20278461426758,0.0,0.0
1746552866.66,53.7,52.26,55.87,54.16,52.48,2415,2734020,5050190,23870516,296813.0,34.22581864705102,0.0,0.0
1746552866.829,53.7,52.26,55.87,54.16,52.48,2462,2736032,5050190,23870516,319274.0,34.25100586115986,0.0,0.0
1746552866.999,53.7,52.26,55.87,54.16,52.48,2483,2737032,5050190,23870516,311889.0,34.26352435723782,0.0,0.0
1746552867.169,53.7,52.26,55.87,54.16,52.48,2487,2737524,5050190,23870517,311705.0,34.269683457308176,1.0,0.0
1746552867.338,53.69,52.26,55.87,54.16,52.48,2359,2738784,5050190,23870517,306518.0,34.285456762366394,0.0,0.0
1746552867.53,53.69,52.26,55.87,54.16,52.48,2975,2738196,5050190,23870517,321593.0,34.27809588667256,0.0,0.0
1746552867.706,53.69,52.26,55.87,54.16,52.48,2448,2737340,5050190,23870517,298217.0,34.26738005402983,0.0,0.0
1746552867.843,53.69,52.26,55.87,54.16,52.48,1912,2741104,5050190,23870517,365356.0,34.31449967326725,0.0,0.0
1746552867.972,53.69,52.26,55.87,54.16,52.48,2993,2830404,5050190,23870563,1279355.0,35.43240137302865,46.0,0.0
1746552868.102,53.69,52.26,55.87,54.16,52.48,3637,2989920,5050190,23870563,1579830.0,37.42930179339975,0.0,0.0
1746552868.232,53.69,52.25,55.87,54.16,52.48,3700,3154772,5050190,23870563,1553401.0,39.493000908842816,0.0,0.0
1746552868.362,53.69,52.25,55.87,54.15,52.48,3700,3317812,5050190,23870594,1570431.0,41.53401650939263,31.0,0.0
