Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746547515.262,52.73,51.38,54.58,53.24,51.71,2622,2747652,3287436,10114034,449890.0,34.396470785585706,0.0,0.0
1746547515.434,52.73,51.37,54.58,53.23,51.71,2547,2748832,3287436,10114034,288878.0,34.411242610957686,0.0,0.0
1746547515.605,52.72,51.37,54.58,53.23,51.7,2489,2748324,3287436,10114034,278076.0,34.40488321495009,0.0,0.0
1746547515.771,52.72,51.37,54.58,53.23,51.7,2455,2748324,3287436,10114034,305236.0,34.40488321495009,0.0,0.0
1746547515.947,52.72,51.37,54.58,53.23,51.7,2476,2748996,3287436,10114034,312988.0,34.41329564431447,0.0,0.0
1746547516.126,52.72,51.37,54.58,53.23,51.7,2500,2748644,3287436,10114035,302550.0,34.408889133695034,1.0,0.0
1746547516.295,52.72,51.37,54.57,53.23,51.7,2440,2748484,3287436,10114037,281493.0,34.40688617432256,2.0,0.0
1746547516.469,52.72,51.37,54.57,53.23,51.7,2478,2748384,3287436,10114037,296813.0,34.40563432471477,0.0,0.0
1746547516.636,52.72,51.37,54.57,53.23,51.7,2474,2747964,3287436,10114037,279968.0,34.40037655636202,0.0,0.0
1746547516.805,52.71,51.36,54.57,53.22,51.69,2470,2747348,3287436,10114037,303894.0,34.392665162778,0.0,0.0
1746547516.934,52.71,51.36,54.57,53.22,51.69,2206,2747856,3287436,10114037,551634.0,34.399024558785605,0.0,0.0
1746547517.064,52.71,51.36,54.57,53.22,51.69,3554,2869064,3287437,10114085,1467891.0,35.916366431402395,48.0,1.0
1746547517.193,52.71,51.36,54.57,53.22,51.69,3700,3032100,3287437,10114085,1546566.0,37.9573319579679,0.0,0.0
1746547517.323,52.71,51.36,54.56,53.23,51.69,3700,3197564,3287437,10114085,1558590.0,40.02869239301067,0.0,0.0
1746547517.455,52.71,51.36,54.56,53.23,51.69,3700,3363512,3287437,10114149,1670711.0,42.10611178015518,64.0,0.0
1746547517.586,52.71,51.36,54.56,53.22,51.69,3700,3529572,3287437,10114282,1815120.0,44.18493323886042,133.0,0.0
1746547517.716,52.71,51.36,54.56,53.22,51.69,3700,3693252,3287437,10114415,1757624.0,46.23396067690012,133.0,0.0
1746547517.857,52.71,51.36,54.56,53.22,51.69,3195,3807312,3287437,10114557,1304685.0,47.66182033955169,142.0,0.0
1746547517.99,52.71,51.37,54.56,53.22,51.69,3308,3877936,3287438,10114624,989622.0,48.545926606561196,67.0,1.0
1746547518.121,52.71,51.37,54.56,53.22,51.69,3144,3945444,3287438,10114689,1017819.0,49.391025239791794,65.0,0.0
1746547518.255,52.71,51.37,54.56,53.22,51.69,2861,4018772,3287438,10114757,991758.0,50.30898152019609,68.0,0.0
1746547518.384,52.71,51.37,54.56,53.22,51.69,3580,4092356,3287438,10114823,1104428.0,51.23014253559634,66.0,0.0
1746547518.517,52.71,51.37,54.56,53.22,51.69,3397,4155608,3287438,10114888,1060666.0,52.021962449519165,65.0,0.0
1746547518.645,52.71,51.37,54.57,53.22,51.69,3395,4226924,3287438,10114953,984007.0,52.914731515814616,65.0,0.0
1746547518.774,52.71,51.37,54.57,53.22,51.69,3620,4294964,3287438,10115019,1110715.0,53.76648998895869,66.0,0.0
1746547518.907,52.71,51.36,54.57,53.22,51.69,3443,4363508,3287438,10115084,958860.0,54.62455778412605,65.0,0.0
1746547519.036,52.71,51.36,54.57,53.22,51.69,2916,4434824,3287438,10115149,1014523.0,55.5173268504215,65.0,0.0
1746547519.18,52.71,51.36,54.57,53.22,51.69,2827,4503116,3287438,10115222,973752.0,56.37223998457721,73.0,0.0
1746547519.312,52.71,51.36,54.57,53.22,51.69,3265,4578212,3287438,10115287,1090879.0,57.31232896604733,65.0,0.0
1746547519.441,52.71,51.37,54.57,53.22,51.69,3510,4648520,3287438,10115350,1060422.0,58.192479388296206,63.0,0.0
1746547519.571,52.71,51.37,54.56,53.22,51.69,3377,4719580,3287438,10115416,1052976.0,59.0820437195957,66.0,0.0
1746547519.7,52.71,51.37,54.56,53.22,51.69,3531,4784844,3287438,10115472,1062864.0,59.899050847627365,56.0,0.0
1746547519.831,52.71,51.37,54.56,53.22,51.7,3528,4854896,3287438,10115532,1047360.0,60.775996534880285,60.0,0.0
1746547519.967,52.71,51.37,54.56,53.22,51.7,2994,4922180,3287438,10115594,855772.0,61.618291024989425,62.0,0.0
1746547520.107,52.71,51.37,54.56,53.22,51.7,3311,4997272,3287444,10115655,1543026.0,62.55832993247523,61.0,6.0
1746547520.239,52.71,51.37,54.56,53.22,51.7,3216,5070600,3287444,10115714,1021909.0,63.47628621287953,59.0,0.0
1746547520.37,52.71,51.37,54.56,53.22,51.7,3215,5130824,3287444,10115775,966245.0,64.2302001206783,61.0,0.0
1746547520.501,52.71,51.37,54.56,53.22,51.69,3347,5200624,3287444,10115832,1077024.0,65.10399114691957,57.0,0.0
1746547520.633,52.71,51.37,54.57,53.22,51.69,3352,5269892,3287444,10115890,1005002.0,65.97112233324738,58.0,0.0
1746547520.762,52.71,51.37,54.57,53.22,51.69,3468,5342464,3287444,10115947,1073423.0,66.87961463061673,57.0,0.0
1746547520.891,52.71,51.38,54.57,53.22,51.69,3206,5408484,3287444,10116005,939145.0,67.70608574168334,58.0,0.0
1746547521.022,52.71,51.38,54.57,53.22,51.69,3446,5479800,3287444,10116062,1037534.0,68.5988548079788,57.0,0.0
1746547521.153,52.71,51.38,54.56,53.22,51.69,3533,5547080,3287444,10116119,1165890.0,69.44109922410361,57.0,0.0
1746547521.282,52.71,51.38,54.56,53.22,51.69,2857,5617636,3287444,10116179,988829.0,70.32435423337982,60.0,0.0
1746547521.409,52.71,51.38,54.56,53.22,51.69,3289,5688192,3287444,10116237,1066769.0,71.20760924265602,58.0,0.0
1746547521.539,52.71,51.38,54.56,53.22,51.69,3515,5751188,3287444,10116294,1018552.0,71.9962244215829,57.0,0.0
1746547521.671,52.71,51.38,54.56,53.22,51.69,3435,5824268,3287444,10116352,1075681.0,72.91107611495985,58.0,0.0
1746547521.814,52.72,51.38,54.56,53.22,51.69,2705,5894064,3287444,10116414,914426.0,73.7848170672168,62.0,0.0
