Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746558189.248,53.97,52.46,56.22,54.39,52.81,2516,2638396,6335782,37558943,306213.0,33.028749978092634,0.0,0.0
1746558189.423,53.97,52.46,56.22,54.39,52.81,2450,2638144,6335782,37558943,298704.0,33.025595317080985,0.0,0.0
1746558189.591,53.97,52.46,56.22,54.39,52.81,2504,2637716,6335782,37558943,292541.0,33.02023740075962,0.0,0.0
1746558189.77,53.97,52.46,56.22,54.39,52.81,2501,2636960,6335782,37558943,321167.0,33.010773417724685,0.0,0.0
1746558189.94,53.97,52.46,56.22,54.39,52.81,2452,2636376,6335782,37558945,286742.0,33.00346261601516,2.0,0.0
1746558190.112,53.97,52.46,56.22,54.39,52.81,2441,2635700,6335782,37558945,316406.0,32.99500011266647,0.0,0.0
1746558190.28,53.97,52.46,56.22,54.39,52.81,2467,2635176,6335782,37558948,290710.0,32.988440420721616,3.0,0.0
1746558190.45,53.97,52.46,56.22,54.39,52.81,2479,2635008,6335782,37558948,304747.0,32.98633731338052,0.0,0.0
1746558190.623,53.97,52.46,56.21,54.39,52.81,2516,2634740,6335782,37558948,292358.0,32.98298235643163,0.0,0.0
1746558190.767,53.97,52.46,56.21,54.39,52.81,1847,2638444,6335782,37558948,354552.0,33.02935086590437,0.0,0.0
1746558190.898,53.97,52.46,56.21,54.39,52.81,3104,2724544,6335782,37558987,1406979.0,34.107193378216316,39.0,0.0
1746558191.03,53.97,52.46,56.21,54.39,52.81,3619,2885636,6335782,37558987,1585628.0,36.12382294840627,0.0,0.0
1746558191.16,53.97,52.46,56.21,54.39,52.8,3700,3051584,6335782,37558987,1579952.0,38.20124233555078,0.0,0.0
1746558191.292,53.97,52.45,56.21,54.39,52.8,3700,3216392,6335782,37559018,1614925.0,40.264390637166414,31.0,0.0
1746558191.424,53.97,52.45,56.21,54.39,52.8,3700,3381704,6335782,37559151,1855037.0,42.33384826080534,133.0,0.0
1746558191.555,53.97,52.45,56.21,54.39,52.8,3700,3546672,6335782,37559285,1858332.0,44.39899952179345,134.0,0.0
1746558191.684,53.97,52.45,56.21,54.39,52.8,3699,3688508,6335783,37559417,1675473.0,46.174572931506304,132.0,1.0
1746558191.812,53.97,52.45,56.21,54.39,52.8,3198,3752516,6335783,37559510,1011227.0,46.97585682846406,93.0,0.0
1746558191.946,53.97,52.45,56.21,54.39,52.8,3563,3819044,6335783,37559575,1100095.0,47.80868733553826,65.0,0.0
1746558192.076,53.97,52.45,56.21,54.39,52.8,3222,3893636,6335783,37559642,1050351.0,48.74246699498509,67.0,0.0
1746558192.205,53.97,52.45,56.21,54.39,52.8,3575,3955376,6335783,37559707,1077330.0,49.51535894283804,65.0,0.0
1746558192.355,53.97,52.46,56.21,54.39,52.8,2959,4037024,6335783,37559782,1035152.0,50.537469110610935,75.0,0.0
1746558192.484,53.97,52.46,56.21,54.39,52.8,3218,4107556,6335783,37559846,1031370.0,51.42042367598126,64.0,0.0
1746558192.613,53.97,52.46,56.21,54.39,52.81,3178,4178116,6335783,37559912,1133909.0,52.30372875924177,66.0,0.0
1746558192.742,53.97,52.46,56.21,54.39,52.8,3375,4241116,6335783,37559978,1031613.0,53.09239401215295,66.0,0.0
1746558192.87,53.97,52.46,56.21,54.39,52.8,3072,4310668,6335783,37560043,987302.0,53.9630804513669,65.0,0.0
1746558192.997,53.97,52.46,56.21,54.39,52.8,3115,4377448,6335783,37560107,1016721.0,54.79906561945273,64.0,0.0
1746558193.125,53.97,52.46,56.21,54.39,52.81,3188,4446996,6335783,37560171,1040219.0,55.669701984682376,64.0,0.0
1746558193.257,53.97,52.46,56.21,54.39,52.81,3478,4515036,6335783,37560240,1031736.0,56.521460457826436,69.0,0.0
1746558193.387,53.97,52.46,56.21,54.39,52.81,3253,4588620,6335783,37560315,1064084.0,57.442621473226694,75.0,0.0
1746558193.515,53.97,52.46,56.21,54.39,52.81,3564,4654896,6335783,37560373,1092832.0,58.272297319289244,58.0,0.0
1746558193.645,53.97,52.46,56.21,54.39,52.81,3279,4721928,6335783,37560430,997067.0,59.111437148386734,57.0,0.0
1746558193.775,53.97,52.46,56.21,54.39,52.81,3587,4795008,6335783,37560490,1131040.0,60.02628884176371,60.0,0.0
1746558193.903,53.97,52.46,56.21,54.39,52.81,3254,4855740,6335783,37560548,971067.0,60.78656214557008,58.0,0.0
1746558194.031,53.97,52.46,56.21,54.39,52.81,2971,4923780,6335783,37560604,1023497.0,61.63832061871415,56.0,0.0
1746558194.162,53.97,52.46,56.21,54.39,52.8,3505,4995344,6335783,37560661,1059384.0,62.534194272036935,57.0,0.0
1746558194.292,53.97,52.46,56.21,54.39,52.8,3502,5060836,6335783,37560722,993222.0,63.354055617174375,61.0,0.0
1746558194.433,53.97,52.46,56.21,54.39,52.8,2977,5136792,6335783,37560784,977231.0,64.30491050527154,62.0,0.0
1746558194.562,53.97,52.46,56.21,54.39,52.8,3317,5202460,6335783,37560842,1123655.0,65.1269751057187,58.0,0.0
1746558194.694,53.97,52.46,56.21,54.39,52.8,3439,5264952,6335783,37560899,1073301.0,65.90928096262228,57.0,0.0
1746558194.822,53.97,52.46,56.21,54.39,52.8,3252,5338536,6335783,37560959,1005002.0,66.83044197802252,60.0,0.0
1746558194.95,53.97,52.46,56.21,54.39,52.8,2925,5405064,6335783,37561012,1044125.0,67.66327248509673,53.0,0.0
1746558195.097,53.97,52.46,56.21,54.39,52.8,3545,5464000,6335783,37561078,1001585.0,68.4010625699471,66.0,0.0
1746558195.229,53.97,52.46,56.21,54.39,52.8,3530,5560260,6335783,37561172,1494564.0,69.60609300241106,94.0,0.0
1746558195.358,53.97,52.46,56.21,54.39,52.8,3241,5626532,6335783,37561231,1000181.0,70.4357187744893,59.0,0.0
1746558195.486,53.97,52.46,56.21,54.39,52.8,3097,5696084,6335783,37561291,1069088.0,71.30640521370324,60.0,0.0
1746558195.614,53.97,52.46,56.21,54.39,52.8,3260,5762104,6335783,37561346,1033689.0,72.13287632476984,55.0,0.0
1746558195.744,53.97,52.46,56.21,54.39,52.8,3279,5833668,6335783,37561420,1067380.0,73.02874997809263,74.0,0.0
1746558195.877,53.97,52.46,56.21,54.39,52.8,2936,5905992,6335783,37561554,963316.0,73.93413768843466,134.0,0.0
