Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1746545969.324,51.36,49.9,53.22,51.92,50.39,2481,2748708,2761679,6185573,296569.0,34.409690317444024,0.0,0.0
1746545969.493,51.36,49.9,53.22,51.91,50.39,2498,2749208,2761679,6185573,306335.0,34.415949565483004,0.0,0.0
1746545969.663,51.35,49.89,53.22,51.91,50.39,2534,2749208,2761679,6185573,301086.0,34.415949565483004,0.0,0.0
1746545969.833,51.35,49.89,53.21,51.91,50.38,2500,2748864,2761679,6185573,303466.0,34.41164320283219,0.0,0.0
1746545970.003,51.35,49.89,53.21,51.91,50.38,2509,2748280,2761679,6185573,298034.0,34.40433240112266,0.0,0.0
1746545970.173,51.35,49.89,53.21,51.9,50.38,2512,2747772,2761679,6185576,298583.0,34.397973005115055,3.0,0.0
1746545970.346,51.35,49.89,53.21,51.9,50.38,2500,2747600,2761679,6185576,306639.0,34.395819823789644,0.0,0.0
1746545970.513,51.34,49.88,53.21,51.9,50.38,2467,2747084,2761679,6185576,289856.0,34.389360279813424,0.0,0.0
1746545970.683,51.34,49.88,53.2,51.9,50.37,2465,2746256,2761679,6185576,304625.0,34.378994965060876,0.0,0.0
1746545970.819,51.34,49.88,53.2,51.9,50.37,1981,2746588,2761680,6185576,377625.0,34.383151105758756,0.0,1.0
1746545970.949,51.34,49.88,53.2,51.89,50.37,3311,2826388,2761680,6185702,1264888.0,35.382127092779584,126.0,0.0
1746545971.08,51.34,49.88,53.2,51.9,50.37,3386,2988596,2761680,6185702,1567989.0,37.412727304592536,0.0,0.0
1746545971.209,51.34,49.88,53.2,51.9,50.37,3700,3152620,2761680,6185702,1564084.0,39.46606110528306,0.0,0.0
1746545971.341,51.34,49.88,53.2,51.9,50.37,3700,3315916,2761680,6185733,1564632.0,41.51028144082882,31.0,0.0
1746545971.475,51.34,49.88,53.19,51.9,50.37,3627,3442380,2761680,6185869,1681331.0,43.09342052883135,136.0,0.0
1746545971.605,51.34,49.88,53.19,51.9,50.37,3692,3607940,2761680,6186003,1775630.0,45.16598273949761,134.0,0.0
1746545971.736,51.34,49.88,53.19,51.91,50.37,3700,3769472,2761680,6186091,1757930.0,47.188120447961865,88.0,0.0
1746545971.864,51.34,49.88,53.19,51.91,50.37,3383,3858176,2761680,6186162,1140927.0,48.298561124060804,71.0,0.0
1746545971.993,51.34,49.88,53.19,51.91,50.37,3273,3924200,2761684,6186226,1052977.0,49.12508230911171,64.0,4.0
1746545972.12,51.34,49.88,53.19,51.91,50.37,3466,3992492,2761684,6186291,996395.0,49.97999544326743,65.0,0.0
1746545972.249,51.34,49.88,53.19,51.91,50.36,3415,4060532,2761684,6186355,1047971.0,50.83175391641149,64.0,0.0
1746545972.376,51.34,49.88,53.19,51.91,50.36,3481,4122020,2761684,6186419,1026304.0,51.601491203252806,64.0,0.0
1746545972.514,51.34,49.88,53.19,51.91,50.36,2491,4193588,2761684,6186489,922788.0,52.497414930559906,70.0,0.0
1746545972.64,51.34,49.88,53.19,51.91,50.36,3061,4263140,2761684,6186554,1042966.0,53.368101369773846,65.0,0.0
1746545972.768,51.34,49.88,53.19,51.91,50.36,2933,4328912,2761684,6186618,966001.0,54.191467893813105,64.0,0.0
1746545972.899,51.34,49.88,53.19,51.91,50.36,3604,4400480,2761684,6186683,1077146.0,55.087391621120204,65.0,0.0
1746545973.029,51.34,49.88,53.19,51.91,50.37,3516,4470028,2761684,6186748,1044309.0,55.95802798634983,65.0,0.0
1746545973.163,51.34,49.88,53.19,51.91,50.37,3478,4538568,2761684,6186810,1026791.0,56.81604570753288,62.0,0.0
1746545973.291,51.34,49.89,53.18,51.91,50.37,3462,4609124,2761684,6186866,1079039.0,57.69930071680909,56.0,0.0
1746545973.421,51.34,49.89,53.18,51.91,50.37,3381,4674896,2761689,6186925,1038937.0,58.52266724084836,59.0,5.0
1746545973.549,51.34,49.89,53.19,51.91,50.37,3364,4742180,2761689,6186984,972654.0,59.36496173095749,59.0,0.0
1746545973.68,51.34,49.89,53.19,51.91,50.37,3398,4812232,2761689,6187043,1008359.0,60.2419074182104,59.0,0.0
1746545973.81,51.34,49.89,53.18,51.91,50.37,3078,4875984,2761689,6187101,982786.0,61.0399865801722,58.0,0.0
1746545973.938,51.34,49.9,53.18,51.91,50.37,3628,4946792,2761689,6187163,1079282.0,61.92639625046006,62.0,0.0
1746545974.068,51.34,49.9,53.18,51.91,50.37,3551,5019364,2761689,6187221,1144772.0,62.834888547829415,58.0,0.0
1746545974.22,51.34,49.9,53.18,51.91,50.37,2408,5093952,2761689,6187290,957700.0,63.768618133291945,69.0,0.0
1746545974.351,51.34,49.9,53.18,51.91,50.37,2808,5166520,2761689,6187347,991026.0,64.67706035667699,57.0,0.0
1746545974.478,51.34,49.9,53.18,51.91,50.37,3452,5229768,2761689,6187403,983823.0,65.4688301966155,56.0,0.0
1746545974.61,51.34,49.9,53.18,51.91,50.37,3381,5300268,2761689,6187460,1103940.0,66.35138417011134,57.0,0.0
1746545974.74,51.34,49.89,53.18,51.91,50.37,3355,5369816,2761689,6187519,1003171.0,67.22202053534096,59.0,0.0
1746545974.87,51.34,49.9,53.18,51.91,50.37,3456,5437852,2761689,6187578,971738.0,68.07372893450072,59.0,0.0
1746545974.998,51.34,49.9,53.18,51.91,50.37,3302,5504380,2761689,6187634,1028257.0,68.90655944157493,56.0,0.0
1746545975.128,51.34,49.9,53.18,51.91,50.38,2953,5575944,2761689,6187692,894956.0,69.80243309489771,58.0,0.0
1746545975.256,51.34,49.9,53.18,51.9,50.38,3101,5644736,2761689,6187750,1013303.0,70.6636054770924,58.0,0.0
1746545975.384,51.34,49.9,53.18,51.9,50.38,3412,5706224,2761689,6187807,936217.0,71.43334276393372,57.0,0.0
1746545975.514,51.34,49.91,53.18,51.9,50.38,3363,5780812,2761689,6187863,1116817.0,72.36707234939624,56.0,0.0
1746545975.641,51.34,49.91,53.18,51.9,50.37,3493,5849856,2761689,6187920,983763.0,73.23139939260257,57.0,0.0
1746545975.768,51.34,49.91,53.18,51.9,50.37,3242,5916632,2761689,6187975,971066.0,74.06733448670411,55.0,0.0
1746545975.898,51.34,49.91,53.18,51.9,50.37,3507,5987176,2761689,6188054,1138792.0,74.95043927402737,79.0,0.0
1746545976.027,51.34,49.91,53.18,51.9,50.38,3116,6053436,2761689,6188184,1058712.0,75.77991482415268,130.0,0.0
1746545976.162,51.34,49.91,53.18,51.89,50.38,2758,6130548,2761689,6188306,957396.0,76.74524109371596,122.0,0.0
1746545976.29,51.34,49.91,53.18,51.89,50.38,3233,6198580,2761689,6188351,924863.0,77.59689941889141,45.0,0.0
