Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747088129.35,72.88,71.88,75.1,71.71,72.81,2975,6962176,246440219,246645274,315489.0,87.15597295003367,0.0,0.0
1747088129.52,72.88,71.88,75.1,71.71,72.81,2419,6962176,246440219,246645274,292052.0,87.15597295003367,0.0,0.0
1747088129.682,72.88,71.88,75.1,71.71,72.81,2471,6962672,246440219,246645274,306640.0,87.16218212408833,0.0,0.0
1747088129.85,72.88,71.88,75.1,71.71,72.81,2504,6961824,246440219,246645274,296142.0,87.15156643941422,0.0,0.0
1747088130.016,72.88,71.88,75.1,71.71,72.81,2492,6962416,246440219,246645274,314453.0,87.15897738909239,0.0,0.0
1747088130.185,72.88,71.88,75.1,71.71,72.81,2489,6963172,246440219,246645274,308592.0,87.16844137212732,0.0,0.0
1747088130.57,72.88,71.88,75.1,71.71,72.81,3077,6963676,246440219,246645274,4337270.0,87.1747506941506,0.0,0.0
1747088130.982,72.88,71.88,75.1,71.71,72.81,3699,6963676,246440219,246645274,7000592.0,87.1747506941506,0.0,0.0
1747088131.394,72.88,71.88,75.1,71.71,72.81,3700,6963676,246440219,246645274,6998151.0,87.1747506941506,0.0,0.0
1747088131.816,72.88,71.88,75.1,71.71,72.81,3699,6963676,246440219,246645274,7121869.0,87.1747506941506,0.0,0.0
1747088132.22,72.88,71.88,75.1,71.71,72.81,3699,6963676,246440219,246645274,7124188.0,87.1747506941506,0.0,0.0
1747088132.661,72.88,71.88,75.1,71.71,72.81,3699,6965692,246440219,246645278,7511883.0,87.19998798224377,4.0,0.0
1747088133.062,72.88,71.88,75.1,71.71,72.81,3700,6965692,246440219,246645278,6870588.0,87.19998798224377,0.0,0.0
1747088133.498,72.88,71.88,75.1,71.71,72.81,3699,6965944,246440219,246645278,7220074.0,87.2031426432554,0.0,0.0
