Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747091741.217,73.87,72.95,75.92,72.79,73.8,2370,6926936,246440268,246656341,302062.0,86.71482114824653,0.0,0.0
1747091741.383,73.87,72.95,75.92,72.78,73.8,2378,6927008,246440268,246656341,296019.0,86.71572247996416,0.0,0.0
1747091741.556,73.87,72.94,75.92,72.78,73.8,2446,6926504,246440268,246656341,311951.0,86.70941315794086,0.0,0.0
1747091741.723,73.87,72.94,75.92,72.78,73.8,2439,6926992,246440268,246656341,317198.0,86.71552218402691,0.0,0.0
1747091741.892,73.87,72.94,75.92,72.78,73.8,2494,6926156,246440268,246656341,321105.0,86.70505672130572,0.0,0.0
1747091742.062,73.87,72.94,75.92,72.78,73.8,2453,6925224,246440268,246656341,306580.0,86.69338948296107,0.0,0.0
1747091742.231,73.87,72.94,75.92,72.78,73.8,2494,6926460,246440268,246656348,337401.0,86.70886234411343,7.0,0.0
1747091742.411,73.87,72.94,75.92,72.78,73.8,2426,6920148,246440268,246656348,599546.0,86.62984559686937,0.0,0.0
1747091742.81,73.87,72.94,75.92,72.78,73.8,3177,6922104,246440268,246656352,4796680.0,86.65433177519786,4.0,0.0
1747091743.246,73.87,72.94,75.92,72.78,73.8,3699,6921920,246440268,246656352,7402813.0,86.65202837191951,0.0,0.0
1747091743.69,73.87,72.94,75.92,72.78,73.8,3699,6921928,246440268,246656352,7319439.0,86.65212851988814,0.0,0.0
1747091744.114,73.87,72.94,75.92,72.78,73.8,3699,6921672,246440268,246656352,7597820.0,86.64892378489218,0.0,0.0
1747091744.514,73.87,72.94,75.92,72.78,73.8,3699,6921240,246440268,246656352,6656600.0,86.6435157945865,0.0,0.0
1747091744.962,73.87,72.95,75.92,72.79,73.8,3699,6921412,246440268,246656352,7226604.0,86.6456689759119,0.0,0.0
1747091745.378,73.87,72.95,75.92,72.79,73.8,3699,6921572,246440268,246656352,7544475.0,86.6476719352844,0.0,0.0
1747091745.818,73.87,72.95,75.92,72.79,73.8,3699,6921148,246440268,246656352,7477643.0,86.64236409294733,0.0,0.0
1747091746.263,73.87,72.95,75.92,72.79,73.8,3699,6920968,246440268,246656352,7358502.0,86.6401107636533,0.0,0.0
1747091746.69,73.87,72.95,75.92,72.79,73.8,3699,6921388,246440268,246656352,7507793.0,86.64536853200605,0.0,0.0
1747091747.062,73.87,72.95,75.92,72.79,73.8,3699,6921468,246440268,246656352,6551985.0,86.64637001169227,0.0,0.0
