Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1747090296.206,73.49,72.54,75.61,72.38,73.42,2429,6963256,246440244,246651868,308166.0,87.16949292579787,0.0,0.0
1747090296.376,73.49,72.54,75.61,72.38,73.42,2470,6963676,246440244,246651868,303100.0,87.1747506941506,0.0,0.0
1747090296.546,73.49,72.54,75.61,72.38,73.42,2470,6963424,246440244,246651868,295288.0,87.17159603313897,0.0,0.0
1747090296.716,73.49,72.54,75.61,72.38,73.42,2482,6964176,246440244,246651868,301878.0,87.18100994218958,0.0,0.0
1747090296.883,73.49,72.54,75.61,72.38,73.42,2470,6963744,246440244,246651868,302673.0,87.1756019518839,0.0,0.0
1747090297.052,73.49,72.54,75.61,72.38,73.42,1920,6963568,246440244,246651868,312683.0,87.1733986965742,0.0,0.0
1747090297.218,73.49,72.54,75.61,72.37,73.42,2438,6963404,246440244,246651868,308958.0,87.17134566321741,0.0,0.0
1747090297.387,73.49,72.54,75.61,72.37,73.42,2521,6963312,246440244,246651868,314513.0,87.17019396157824,0.0,0.0
1747090297.541,73.49,72.54,75.61,72.37,73.42,1808,6963624,246440244,246651868,363403.0,87.17409973235455,0.0,0.0
1747090297.915,73.49,72.54,75.61,72.37,73.42,3363,6964924,246440244,246651868,4771411.0,87.19037377725589,0.0,0.0
1747090298.336,73.49,72.54,75.61,72.37,73.42,3699,6965176,246440244,246651869,7052106.0,87.19352843826755,1.0,0.0
1747090298.77,73.49,72.54,75.61,72.38,73.42,3699,6965856,246440244,246651869,6975447.0,87.20204101560056,0.0,0.0
1747090299.206,73.49,72.54,75.61,72.38,73.42,3699,6966360,246440244,246651869,7740457.0,87.20835033762384,0.0,0.0
1747090299.626,73.49,72.54,75.61,72.38,73.42,3699,6966520,246440244,246651869,6829207.0,87.21035329699632,0.0,0.0
1747090300.077,73.49,72.54,75.61,72.38,73.42,3699,6966692,246440244,246651869,7140851.0,87.21250647832171,0.0,0.0
1747090300.499,73.49,72.54,75.61,72.38,73.42,3699,6967672,246440244,246651873,8518838.0,87.22477460447811,4.0,0.0
1747090300.918,73.49,72.54,75.61,72.38,73.42,3699,6968092,246440244,246651873,6976727.0,87.23003237283086,0.0,0.0
1747090301.348,73.49,72.54,75.61,72.38,73.42,3699,6968344,246440244,246651873,7383710.0,87.23318703384251,0.0,0.0
1747090301.637,73.49,72.54,75.61,72.38,73.42,3699,6968848,246440244,246651873,6535688.0,87.23949635586578,0.0,0.0
1747090302.085,73.49,72.54,75.61,72.38,73.42,3699,6969072,246440244,246651873,6038315.0,87.24230049898726,0.0,0.0
1747090302.522,73.49,72.54,75.61,72.38,73.42,3699,6969072,246440244,246651876,7384137.0,87.24230049898726,3.0,0.0
1747090302.858,73.49,72.54,75.61,72.38,73.42,3699,6969404,246440244,246651877,7082806.0,87.24645663968514,1.0,0.0
1747090303.274,73.49,72.54,75.61,72.38,73.42,3699,6970080,246440244,246651877,5929123.0,87.25491914303383,0.0,0.0
1747090303.701,73.49,72.54,75.61,72.38,73.42,3699,6970080,246440244,246651877,6904890.0,87.25491914303383,0.0,0.0
1747090304.114,73.49,72.54,75.61,72.38,73.42,3699,6971416,246440244,246651877,7327434.0,87.27164385379398,0.0,0.0
1747090304.543,73.49,72.54,75.61,72.38,73.42,3699,6972088,246440244,246651877,7188886.0,87.28005628315837,0.0,0.0
1747090304.946,73.49,72.54,75.61,72.38,73.42,3699,6972340,246440244,246651877,7082074.0,87.28321094417001,0.0,0.0
1747090305.346,73.49,72.54,75.61,72.38,73.42,3699,6972340,246440244,246651877,6494673.0,87.28321094417001,0.0,0.0
1747090305.786,73.49,72.54,75.61,72.38,73.42,3699,6972592,246440244,246651880,7417218.0,87.28636560518166,3.0,0.0
