Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758812322.1820002,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.97,4.97,4.98,5.15,5.03,5.11,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.88,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2280,1458920,0.0,0.0,5019152.0,18.26348429805037,0.0,0.0
1758812322.353,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.97,4.97,4.98,5.15,5.03,5.11,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.88,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2615,1459132,0.0,0.0,4041188.0,18.266138219218895,0.0,0.0
1758812322.531,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.97,4.97,4.98,5.15,5.03,5.1,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.88,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2820,1468080,0.0,0.0,7141339.0,18.378153722124438,0.0,0.0
1758812322.705,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.97,4.97,4.98,5.15,5.03,5.1,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.89,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2729,1473780,0.0,0.0,6503768.0,18.449509149768783,0.0,0.0
1758812322.8760002,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.97,4.97,4.98,5.15,5.03,5.1,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.89,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2726,1474900,0.0,0.0,8865639.0,18.463529865376096,0.0,0.0
1758812323.0470002,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.97,4.98,4.98,5.15,5.03,5.11,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.89,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2736,1477636,0.0,0.0,8768776.0,18.497780470645377,0.0,0.0
1758812323.219,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.97,4.97,4.98,5.15,5.03,5.11,16.14,6.13,5.33,5.17,4.88,4.94,4.96,4.86,4.82,4.89,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2712,1479084,0.0,0.0,9061256.0,18.515907252966258,0.0,0.0
1758812323.3920002,5.37,4.97,5.16,5.03,5.07,4.97,5.06,5.02,5.11,4.97,4.97,4.98,5.15,5.03,5.11,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.89,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2707,1479956,0.0,0.0,9315467.0,18.526823381546233,0.0,0.0
1758812323.563,5.37,4.97,5.16,5.03,5.07,4.97,5.05,5.02,5.11,4.98,4.97,4.98,5.15,5.03,5.11,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.89,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2702,1481644,0.0,0.0,9351600.0,18.547954602925824,0.0,0.0
1758812323.734,5.37,4.97,5.17,5.03,5.07,4.97,5.06,5.02,5.11,4.98,4.97,4.98,5.15,5.03,5.11,16.14,6.13,5.34,5.17,4.88,4.94,4.96,4.86,4.82,4.89,4.88,5.01,4.99,5.13,4.99,5.03,4.95,4.96,5.35,5.04,5.1,5.02,2701,1480392,0.0,0.0,9184852.0,18.532281445836222,0.0,0.0
