Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758817749.3179998,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.33,5.24,5.32,17.46,6.5,5.6,5.32,5.08,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.15,5.46,5.15,5.26,5.21,2475,1506188,0.0,0.0,4326283.0,18.855208570663155,0.0,0.0
1758817749.4870002,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.33,5.24,5.32,17.46,6.5,5.6,5.32,5.08,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2205,1506564,0.0,0.0,4735339.0,18.859915525188466,0.0,0.0
1758817749.655,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.08,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2448,1508448,0.0,0.0,4582935.0,18.883500371799332,0.0,0.0
1758817749.824,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2306,1509176,0.0,0.0,4255971.0,18.892613836944086,0.0,0.0
1758817749.9889998,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2602,1518156,0.0,0.0,5966232.0,19.00502993172412,0.0,0.0
1758817750.157,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2764,1523808,0.0,0.0,6710554.0,19.075784471556727,0.0,0.0
1758817750.3279998,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2861,1524672,0.0,0.0,8635415.0,19.086600452168078,0.0,0.0
1758817750.5,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2691,1527844,0.0,0.0,8891274.0,19.126309121727353,0.0,0.0
1758817750.674,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2709,1529728,0.0,0.0,9207069.0,19.14989396833822,0.0,0.0
1758817750.846,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2733,1529336,0.0,0.0,8803383.0,19.14498671787566,0.0,0.0
1758817751.016,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2722,1528656,0.0,0.0,8818032.0,19.136474140542653,0.0,0.0
1758817751.187,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2714,1530080,0.0,0.0,8774940.0,19.15430047895766,0.0,0.0
1758817751.359,5.58,5.15,5.26,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2724,1529476,0.0,0.0,8673867.0,19.146739307326573,0.0,0.0
1758817751.53,5.58,5.15,5.26,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2707,1530140,0.0,0.0,8678262.0,19.155051588722337,0.0,0.0
1758817751.701,5.58,5.15,5.26,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2724,1530760,0.0,0.0,8831764.0,19.16281305629067,0.0,0.0
1758817751.875,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2701,1530596,0.0,0.0,9005043.0,19.160760022933886,0.0,0.0
1758817752.048,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2711,1529996,0.0,0.0,9630957.0,19.153248925287112,0.0,0.0
1758817752.22,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.07,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2701,1529312,0.0,0.0,9231056.0,19.14468627396979,0.0,0.0
1758817752.393,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.08,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2695,1531292,0.0,0.0,9222693.0,19.16947289620414,0.0,0.0
1758817752.566,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.08,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.14,5.46,5.15,5.26,5.21,2710,1527320,0.0,0.0,9152626.0,19.119749429782505,0.0,0.0
1758817752.7389998,5.58,5.15,5.27,5.19,5.19,5.18,5.22,5.2,5.21,5.2,5.24,5.15,5.32,5.24,5.32,17.46,6.5,5.6,5.32,5.08,5.11,5.14,5.1,5.09,5.15,5.07,5.14,5.09,5.16,5.13,5.16,5.16,5.15,5.46,5.15,5.26,5.21,2692,1528936,0.0,0.0,8940529.0,19.13997931944448,0.0,0.0
