Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758811961.181,5.13,4.73,4.9,4.79,4.84,4.7,4.77,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.24,5.82,5.08,5.0,4.7,4.79,4.77,4.64,4.64,4.69,4.64,4.82,4.76,4.94,4.79,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2386,1455684,0.0,0.0,4225575.0,18.222974444742107,0.0,0.0
1758811961.346,5.13,4.73,4.9,4.78,4.84,4.7,4.77,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.23,5.82,5.08,5.0,4.7,4.79,4.77,4.64,4.63,4.69,4.64,4.82,4.76,4.94,4.79,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2630,1464460,0.0,0.0,6561690.0,18.33283676632224,0.0,0.0
1758811961.518,5.13,4.73,4.9,4.78,4.84,4.7,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.23,5.82,5.08,5.0,4.7,4.79,4.77,4.64,4.64,4.69,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2760,1470836,0.0,0.0,6271773.0,18.412654697315283,0.0,0.0
1758811961.691,5.13,4.73,4.9,4.79,4.84,4.7,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.23,5.82,5.08,5.0,4.7,4.79,4.78,4.64,4.64,4.69,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2699,1471560,0.0,0.0,9606299.0,18.42171808847572,0.0,0.0
1758811961.861,5.13,4.73,4.9,4.79,4.84,4.7,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.24,5.82,5.08,5.0,4.7,4.79,4.78,4.64,4.64,4.69,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2699,1473384,0.0,0.0,9024940.0,18.444551825321913,0.0,0.0
1758811962.033,5.13,4.73,4.9,4.79,4.84,4.7,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.24,5.82,5.08,5.0,4.7,4.79,4.78,4.64,4.64,4.69,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2705,1473116,0.0,0.0,9161903.0,18.441196868373023,0.0,0.0
1758811962.204,5.13,4.73,4.9,4.79,4.84,4.7,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.24,5.82,5.08,5.0,4.7,4.79,4.78,4.64,4.64,4.69,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2690,1474592,0.0,0.0,8084635.0,18.459674168584083,0.0,0.0
1758811962.377,5.13,4.73,4.9,4.79,4.84,4.7,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.87,15.23,5.82,5.08,5.0,4.7,4.79,4.78,4.64,4.64,4.69,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2757,1476640,0.0,0.0,8783425.0,18.485312048551737,0.0,0.0
1758811962.5470002,5.13,4.73,4.9,4.79,4.84,4.7,4.78,4.79,4.93,4.78,4.77,4.81,5.0,4.83,4.88,15.24,5.82,5.08,5.0,4.7,4.79,4.78,4.64,4.64,4.7,4.64,4.82,4.76,4.95,4.8,4.84,4.72,4.77,5.13,4.83,4.85,4.73,2712,1475944,0.0,0.0,9342261.0,18.47659917528148,0.0,0.0
1758811962.719,5.13,4.73,4.9,4.79,4.84,4.71,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.88,15.24,5.82,5.09,5.0,4.7,4.79,4.78,4.64,4.64,4.7,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.84,4.85,4.73,2706,1475008,0.0,0.0,9291053.0,18.464881862952513,0.0,0.0
1758811962.889,5.13,4.73,4.9,4.79,4.84,4.71,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.88,15.24,5.82,5.09,5.0,4.7,4.79,4.78,4.64,4.64,4.7,4.64,4.82,4.76,4.94,4.8,4.84,4.72,4.77,5.13,4.84,4.85,4.73,2690,1476260,0.0,0.0,8772500.0,18.48055502004211,0.0,0.0
1758811963.06,5.13,4.73,4.9,4.79,4.84,4.71,4.78,4.79,4.93,4.79,4.77,4.81,5.01,4.83,4.88,15.24,5.82,5.09,5.0,4.7,4.79,4.78,4.64,4.64,4.7,4.64,4.82,4.76,4.95,4.8,4.84,4.73,4.77,5.13,4.84,4.85,4.73,2704,1475296,0.0,0.0,9109046.0,18.468487189822962,0.0,0.0
1758811963.2329998,5.13,4.74,4.9,4.79,4.84,4.71,4.78,4.79,4.93,4.78,4.77,4.81,5.01,4.83,4.88,15.24,5.82,5.09,5.0,4.7,4.79,4.78,4.64,4.64,4.7,4.64,4.82,4.76,4.95,4.8,4.84,4.73,4.77,5.13,4.84,4.86,4.73,2704,1475980,0.0,0.0,9261817.0,18.477049841140285,0.0,0.0
