Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758812683.296,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.04,5.01,5.14,5.09,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2362,1468568,0.0,0.0,4183705.0,18.38426274821048,0.0,0.0
1758812683.4629998,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.04,5.01,5.14,5.09,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2394,1466544,0.0,0.0,4274403.0,18.3589253121487,0.0,0.0
1758812683.629,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.04,5.01,5.14,5.09,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2426,1476440,0.0,0.0,5099352.0,18.482808349336143,0.0,0.0
1758812683.7970002,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.09,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2787,1480956,0.0,0.0,7402203.0,18.539341877624192,0.0,0.0
1758812683.967,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.09,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2715,1482784,0.0,0.0,7668437.0,18.562225688454692,0.0,0.0
1758812684.139,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.29,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2708,1482844,0.0,0.0,9144691.0,18.56297679821937,0.0,0.0
1758812684.312,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.29,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2710,1483436,0.0,0.0,9178443.0,18.570387747897517,0.0,0.0
1758812684.485,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.29,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2703,1485500,0.0,0.0,9275245.0,18.596225923802418,0.0,0.0
1758812684.657,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.29,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2707,1487044,0.0,0.0,9158485.0,18.61555448174678,0.0,0.0
1758812684.8279998,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.29,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2722,1485692,0.0,0.0,8840554.0,18.598629475049385,0.0,0.0
1758812684.9989998,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.29,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2718,1485696,0.0,0.0,8799232.0,18.598679549033697,0.0,0.0
1758812685.1720002,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.29,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2709,1485908,0.0,0.0,8913430.0,18.601333470202224,0.0,0.0
1758812685.343,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.15,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2737,1486208,0.0,0.0,9031898.0,18.605089019025613,0.0,0.0
1758812685.5170002,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2705,1486540,0.0,0.0,9144874.0,18.609245159723493,0.0,0.0
1758812685.689,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.12,5.25,5.18,5.26,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2710,1487704,0.0,0.0,8917336.0,18.623816689158232,0.0,0.0
1758812685.861,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.12,5.25,5.18,5.25,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2713,1486956,0.0,0.0,9011695.0,18.61445285409192,0.0,0.0
1758812686.034,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.12,5.25,5.18,5.26,16.73,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2722,1486768,0.0,0.0,8846596.0,18.612099376829267,0.0,0.0
1758812686.207,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.12,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2719,1485884,0.0,0.0,9234840.0,18.601033026296353,0.0,0.0
1758812686.383,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.13,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.98,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2715,1485436,0.0,0.0,9314734.0,18.595424740053428,0.0,0.0
1758812686.554,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.13,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.98,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2710,1485116,0.0,0.0,9045998.0,18.591418821308483,0.0,0.0
1758812686.728,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.13,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.98,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2723,1485092,0.0,0.0,9054115.0,18.591118377402612,0.0,0.0
1758812686.9,5.51,5.1,5.25,5.15,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.13,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2723,1484564,0.0,0.0,9163123.0,18.584508611473453,0.0,0.0
1758812687.073,5.51,5.1,5.25,5.16,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.13,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2713,1483744,0.0,0.0,8994179.0,18.57424344468953,0.0,0.0
1758812687.245,5.51,5.1,5.25,5.16,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.13,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2735,1485800,0.0,0.0,8872109.0,18.599981472625803,0.0,0.0
1758812687.416,5.51,5.1,5.25,5.16,5.18,5.11,5.22,5.16,5.21,5.14,5.11,5.13,5.25,5.18,5.26,16.74,6.29,5.47,5.3,5.0,5.06,5.12,4.97,4.99,5.05,5.01,5.14,5.1,5.2,5.09,5.14,5.13,5.07,5.47,5.15,5.24,5.13,2731,1485240,0.0,0.0,8851723.0,18.59297111482215,0.0,0.0
