Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758815934.178,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2430,1496408,0.0,0.0,4158620.0,18.732777679020753,0.0,0.0
1758815934.3479998,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2403,1507820,0.0,0.0,4551868.0,18.87563875626238,0.0,0.0
1758815934.528,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.27,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,3001,1513472,0.0,0.0,8301371.0,18.94639329609498,0.0,0.0
1758815934.699,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.27,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2710,1514668,0.0,0.0,6324446.0,18.961365417404213,0.0,0.0
1758815934.871,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2713,1517732,0.0,0.0,8872109.0,18.99972208938707,0.0,0.0
1758815935.043,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2707,1516224,0.0,0.0,9215491.0,18.980844197301515,0.0,0.0
1758815935.215,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2703,1514908,0.0,0.0,9128517.0,18.964369856462923,0.0,0.0
1758815935.3860002,5.94,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2708,1516712,0.0,0.0,9030434.0,18.986953223387555,0.0,0.0
1758815935.559,5.95,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2708,1517108,0.0,0.0,9178016.0,18.991910547834426,0.0,0.0
1758815935.73,5.95,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2708,1516280,0.0,0.0,9166907.0,18.981545233081878,0.0,0.0
1758815935.9020002,5.95,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2720,1515740,0.0,0.0,9059303.0,18.974785245199783,0.0,0.0
1758815936.074,5.95,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2708,1516708,0.0,0.0,9147377.0,18.986903149403243,0.0,0.0
1758815936.246,5.95,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2708,1514268,0.0,0.0,9158057.0,18.95635801897303,0.0,0.0
1758815936.417,5.95,5.46,5.63,5.52,5.55,5.56,5.6,5.55,5.58,5.57,5.61,5.52,5.7,5.61,5.67,18.28,6.77,5.95,5.7,5.47,5.48,5.5,5.41,5.45,5.5,5.41,5.49,5.43,5.53,5.48,5.52,5.51,5.52,5.85,5.5,5.62,5.53,2711,1514652,0.0,0.0,9079018.0,18.961165121466966,0.0,0.0
