Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758815211.207,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.38,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2312,1493448,0.0,0.0,4408985.0,18.69572293063001,0.0,0.0
1758815211.3739998,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.47,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.38,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2278,1492768,0.0,0.0,4207387.0,18.687210353296997,0.0,0.0
1758815211.541,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.38,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2287,1491660,0.0,0.0,4315419.0,18.67333985964262,0.0,0.0
1758815211.71,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.47,5.66,5.58,5.64,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.38,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2347,1493056,0.0,0.0,4275196.0,18.690815680167447,0.0,0.0
1758815211.881,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.47,5.66,5.58,5.64,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.38,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2288,1499824,0.0,0.0,4551685.0,18.775540861623046,0.0,0.0
1758815212.054,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.64,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2786,1505916,0.0,0.0,7913981.0,18.85180353972995,0.0,0.0
1758815212.225,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.64,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2663,1507584,0.0,0.0,6961775.0,18.87268439118798,0.0,0.0
1758815212.397,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.64,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2716,1510628,0.0,0.0,9002174.0,18.910790693249275,0.0,0.0
1758815212.57,5.9,5.43,5.6,5.51,5.54,5.53,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.64,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2704,1511748,0.0,0.0,9055763.0,18.924811408856584,0.0,0.0
1758815212.742,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2735,1510688,0.0,0.0,9134986.0,18.911541803013954,0.0,0.0
1758815212.913,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2734,1511052,0.0,0.0,9074684.0,18.91609853558633,0.0,0.0
1758815213.087,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.49,2712,1510728,0.0,0.0,9217750.0,18.912042542857073,0.0,0.0
1758815213.26,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2712,1512808,0.0,0.0,9194984.0,18.93808101469922,0.0,0.0
1758815213.4320002,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.56,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2697,1511808,0.0,0.0,8763222.0,18.925562518621263,0.0,0.0
1758815213.603,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2704,1513932,0.0,0.0,9112769.0,18.95215180429084,0.0,0.0
1758815213.7770002,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.35,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2718,1511968,0.0,0.0,9138466.0,18.927565477993735,0.0,0.0
1758815213.948,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.35,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2711,1512412,0.0,0.0,9121864.0,18.933123690252348,0.0,0.0
1758815214.1220002,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.35,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2706,1510976,0.0,0.0,9298499.0,18.915147129884406,0.0,0.0
1758815214.294,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2728,1509700,0.0,0.0,8893288.0,18.899173528888934,0.0,0.0
1758815214.466,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2721,1509448,0.0,0.0,8738625.0,18.89601886787729,0.0,0.0
1758815214.637,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2703,1509268,0.0,0.0,8953407.0,18.893765538583256,0.0,0.0
1758815214.8079998,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2714,1511224,0.0,0.0,8967933.0,18.918251716911737,0.0,0.0
1758815214.98,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.35,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2689,1510152,0.0,0.0,8771951.0,18.90483188911617,0.0,0.0
1758815215.1520002,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2690,1509856,0.0,0.0,8637002.0,18.901126414277094,0.0,0.0
1758815215.323,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2714,1511048,0.0,0.0,9121375.0,18.916048461602017,0.0,0.0
1758815215.495,5.9,5.43,5.6,5.51,5.54,5.54,5.59,5.52,5.57,5.52,5.57,5.48,5.66,5.58,5.65,18.15,6.7,5.89,5.64,5.42,5.42,5.45,5.36,5.38,5.44,5.37,5.44,5.39,5.48,5.42,5.47,5.46,5.45,5.81,5.49,5.6,5.5,2709,1511852,0.0,0.0,9252967.0,18.926113332448693,0.0,0.0
