Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758816303.215,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.14,6.73,5.91,5.67,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.82,5.47,5.57,5.5,2423,1498508,0.0,0.0,4198536.0,18.759066520784458,0.0,0.0
1758816303.3920002,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.14,6.73,5.91,5.67,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2410,1508748,0.0,0.0,5177355.0,18.88725592062272,0.0,0.0
1758816303.564,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.14,6.73,5.91,5.67,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2791,1510180,0.0,0.0,7815410.0,18.90518240700635,0.0,0.0
1758816303.7329998,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.14,6.73,5.91,5.67,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2579,1515648,0.0,0.0,5840805.0,18.973633543560613,0.0,0.0
1758816303.9,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.14,6.73,5.91,5.67,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2548,1515972,0.0,0.0,5983872.0,18.97768953628987,0.0,0.0
1758816304.0670002,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.13,6.73,5.91,5.67,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2491,1518084,0.0,0.0,5730515.0,19.00412860000651,0.0,0.0
1758816304.2370002,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.13,6.73,5.91,5.66,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2538,1516584,0.0,0.0,5949692.0,18.98535085588958,0.0,0.0
1758816304.407,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.13,6.73,5.91,5.66,5.45,5.46,5.47,5.4,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2471,1517524,0.0,0.0,6225997.0,18.997118242202855,0.0,0.0
1758816304.575,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.13,6.72,5.9,5.66,5.45,5.46,5.47,5.39,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2528,1516676,0.0,0.0,5849716.0,18.98650255752875,0.0,0.0
1758816304.745,5.91,5.42,5.6,5.48,5.5,5.52,5.57,5.51,5.55,5.52,5.57,5.49,5.65,5.56,5.64,18.13,6.72,5.9,5.66,5.45,5.46,5.47,5.39,5.42,5.48,5.39,5.48,5.42,5.5,5.45,5.48,5.48,5.49,5.81,5.47,5.57,5.5,2594,1518212,0.0,0.0,6027512.0,19.00573096750449,0.0,0.0
