Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758814850.319,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.54,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2348,1488904,0.0,0.0,4363270.0,18.63883888445178,0.0,0.0
1758814850.4889998,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.54,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2435,1489732,0.0,0.0,4424732.0,18.649204199204323,0.0,0.0
1758814850.659,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.54,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2460,1498852,0.0,0.0,4579212.0,18.763372883435274,0.0,0.0
1758814850.8379998,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.54,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2948,1506316,0.0,0.0,8212809.0,18.856810938161132,0.0,0.0
1758814851.01,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.54,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2718,1507244,0.0,0.0,6438399.0,18.868428102521477,0.0,0.0
1758814851.18,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.54,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2709,1509436,0.0,0.0,8756081.0,18.895868645924352,0.0,0.0
1758814851.353,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.54,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2734,1511564,0.0,0.0,8631143.0,18.922508005578244,0.0,0.0
1758814851.525,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2707,1512872,0.0,0.0,9082435.0,18.938882198448205,0.0,0.0
1758814851.696,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2729,1512100,0.0,0.0,9189612.0,18.929217919476027,0.0,0.0
1758814851.867,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2709,1510540,0.0,0.0,9122047.0,18.909689065594414,0.0,0.0
1758814852.041,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.47,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2710,1511832,0.0,0.0,9223915.0,18.925862962527134,0.0,0.0
1758814852.212,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2714,1512068,0.0,0.0,9056922.0,18.928817327601532,0.0,0.0
1758814852.3839998,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2713,1509980,0.0,0.0,9278175.0,18.90267870779076,0.0,0.0
1758814852.554,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2701,1512284,0.0,0.0,9158302.0,18.931521322754367,0.0,0.0
1758814852.726,5.86,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2701,1510636,0.0,0.0,8849159.0,18.9108908412179,0.0,0.0
1758814852.897,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2693,1511116,0.0,0.0,8817482.0,18.916899719335316,0.0,0.0
1758814853.0679998,5.86,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2721,1508632,0.0,0.0,9053749.0,18.88580377507768,0.0,0.0
1758814853.24,5.86,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2721,1508740,0.0,0.0,8989357.0,18.887155772654097,0.0,0.0
1758814853.4120002,5.86,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2739,1508924,0.0,0.0,9070411.0,18.88945917593244,0.0,0.0
1758814853.583,5.87,5.4,5.56,5.49,5.52,5.5,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2735,1508688,0.0,0.0,8868142.0,18.886504810858042,0.0,0.0
1758814853.755,5.87,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.32,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.58,5.46,2728,1509884,0.0,0.0,9078834.0,18.901476932167277,0.0,0.0
1758814853.927,5.87,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2733,1508324,0.0,0.0,8321390.0,18.881948078285667,0.0,0.0
1758814854.099,5.86,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2643,1508940,0.0,0.0,8250101.0,18.889659471869688,0.0,0.0
1758814854.271,5.87,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.4,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2725,1510608,0.0,0.0,9266944.0,18.91054032332772,0.0,0.0
1758814854.444,5.87,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2716,1508300,0.0,0.0,9182716.0,18.881647634379796,0.0,0.0
1758814854.615,5.87,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.4,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2704,1505984,0.0,0.0,9053199.0,18.852654797463252,0.0,0.0
1758814854.7870002,5.87,5.4,5.56,5.49,5.52,5.51,5.54,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.57,5.46,2708,1508144,0.0,0.0,9055946.0,18.879694748991636,0.0,0.0
1758814854.961,5.87,5.4,5.56,5.49,5.52,5.51,5.55,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.46,5.58,5.46,2722,1508120,0.0,0.0,9136146.0,18.879394305085764,0.0,0.0
1758814855.133,5.87,5.4,5.56,5.49,5.52,5.51,5.55,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.45,5.57,5.46,2704,1507352,0.0,0.0,9135292.0,18.869780100097895,0.0,0.0
1758814855.304,5.87,5.4,5.56,5.49,5.52,5.51,5.55,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.45,5.57,5.46,2714,1505880,0.0,0.0,8992103.0,18.851352873871143,0.0,0.0
1758814855.474,5.87,5.4,5.56,5.49,5.52,5.51,5.55,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.02,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.45,5.57,5.46,2696,1506008,0.0,0.0,8795815.0,18.852955241369123,0.0,0.0
1758814855.645,5.87,5.4,5.56,5.49,5.52,5.51,5.55,5.49,5.52,5.48,5.52,5.43,5.61,5.55,5.6,18.01,6.64,5.85,5.61,5.39,5.39,5.4,5.33,5.35,5.41,5.34,5.42,5.35,5.46,5.39,5.44,5.42,5.43,5.78,5.45,5.57,5.46,2733,1508324,0.0,0.0,8729775.0,18.881948078285667,0.0,0.0
