Timestamp,CpuALL_usage,Cpu0_usage,Cpu1_usage,Cpu2_usage,Cpu3_usage,Cpu4_usage,Cpu5_usage,Cpu6_usage,Cpu7_usage,Cpu8_usage,Cpu9_usage,Cpu10_usage,Cpu11_usage,Cpu12_usage,Cpu13_usage,Cpu14_usage,Cpu15_usage,Cpu16_usage,Cpu17_usage,Cpu18_usage,Cpu19_usage,Cpu20_usage,Cpu21_usage,Cpu22_usage,Cpu23_usage,Cpu24_usage,Cpu25_usage,Cpu26_usage,Cpu27_usage,Cpu28_usage,Cpu29_usage,Cpu30_usage,Cpu31_usage,Cpu32_usage,Cpu33_usage,Cpu34_usage,Cpu35_usage,cpu_frequency,memory_usage,Reads_on_sda,Writes_on_sda,Energy_usage_during_time,memory_usage_perce,write_rate_during_time,read_rate_during_time
1758816664.218,5.73,5.27,5.42,5.32,5.33,5.35,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.33,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2405,1499884,0.0,0.0,4382007.0,18.776291971387728,0.0,0.0
1758816664.387,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2373,1499932,0.0,0.0,4163259.0,18.776892859199467,0.0,0.0
1758816664.555,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2355,1498696,0.0,0.0,4142262.0,18.761419998047117,0.0,0.0
1758816664.722,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2453,1509916,0.0,0.0,4859241.0,18.901877524041772,0.0,0.0
1758816664.889,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.23,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2778,1513388,0.0,0.0,7570110.0,18.945341742424432,0.0,0.0
1758816665.061,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.23,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2755,1516664,0.0,0.0,7292828.0,18.986352335575813,0.0,0.0
1758816665.2329998,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2774,1518916,0.0,0.0,8622963.0,19.01454398874337,0.0,0.0
1758816665.407,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2732,1520036,0.0,0.0,8791604.0,19.02856470435068,0.0,0.0
1758816665.579,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.23,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2775,1519940,0.0,0.0,8210977.0,19.027362928727197,0.0,0.0
1758816665.7510002,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.23,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2817,1521880,0.0,0.0,8238749.0,19.051648811118426,0.0,0.0
1758816665.924,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.23,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2743,1521952,0.0,0.0,8427102.0,19.05255014283604,0.0,0.0
1758816666.097,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.23,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2824,1520504,0.0,0.0,8492593.0,19.034423360515163,0.0,0.0
1758816666.27,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2781,1521640,0.0,0.0,8430948.0,19.048644372059716,0.0,0.0
1758816666.4429998,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2801,1522092,0.0,0.0,8308450.0,19.054302732286953,0.0,0.0
1758816666.6160002,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2779,1520808,0.0,0.0,8501138.0,19.03822898332286,0.0,0.0
1758816666.789,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2793,1523088,0.0,0.0,8467691.0,19.066771154380596,0.0,0.0
1758816666.961,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2805,1523600,0.0,0.0,8515908.0,19.07318062437251,0.0,0.0
1758816667.133,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2754,1521724,0.0,0.0,8548257.0,19.049695925730266,0.0,0.0
1758816667.304,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2754,1521016,0.0,0.0,8333048.0,19.040832830507075,0.0,0.0
1758816667.4770002,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2814,1524200,0.0,0.0,8494790.0,19.08069172201928,0.0,0.0
1758816667.6479998,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2753,1523312,0.0,0.0,8341104.0,19.06957529750206,0.0,0.0
1758816667.821,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.3,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2762,1522976,0.0,0.0,8429422.0,19.065369082819867,0.0,0.0
1758816667.992,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2736,1522048,0.0,0.0,8332132.0,19.053751918459525,0.0,0.0
1758816668.164,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2688,1523032,0.0,0.0,8054301.0,19.06607011860023,0.0,0.0
1758816668.337,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2734,1522876,0.0,0.0,8810463.0,19.064117233212073,0.0,0.0
1758816668.5089998,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2735,1521036,0.0,0.0,8512307.0,19.04108320042863,0.0,0.0
1758816668.681,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2763,1521052,0.0,0.0,8706277.0,19.041283496365878,0.0,0.0
1758816668.853,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2730,1520748,0.0,0.0,8626381.0,19.03747787355818,0.0,0.0
1758816669.025,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2739,1522388,0.0,0.0,8558511.0,19.05800820712603,0.0,0.0
1758816669.197,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2778,1520304,0.0,0.0,8514322.0,19.031919661299572,0.0,0.0
1758816669.37,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2724,1523276,0.0,0.0,8808937.0,19.069124631643252,0.0,0.0
1758816669.542,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2744,1523908,0.0,0.0,8653726.0,19.07703632116452,0.0,0.0
1758816669.7129998,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2746,1525428,0.0,0.0,8602639.0,19.09606443520301,0.0,0.0
1758816669.883,5.73,5.27,5.42,5.32,5.33,5.34,5.39,5.36,5.39,5.35,5.4,5.31,5.46,5.38,5.46,17.67,6.59,5.73,5.49,5.26,5.27,5.29,5.23,5.25,5.31,5.22,5.31,5.26,5.32,5.29,5.32,5.32,5.31,5.62,5.28,5.4,5.34,2512,1524428,0.0,0.0,4874011.0,19.083545939125056,0.0,0.0
